( 2233 , FR941006-1-00143 , 1 )
( 2727 , FR941006-1-00143 , 1 )
( 334 , FR941006-1-00143 , 1 )
( 41 , FR941006-1-00143 , 1 )
( 35 , FR941006-1-00143 , 1 )
( 212 , FR941006-1-00143 , 1 )
( 1067 , FR941006-1-00143 , 1 )
( 250 , FR941006-1-00143 , 1 )
( 334 , FR941006-1-00143 , 1 )
( 75 , FR941006-1-00143 , 1 )
( 57 , FR941006-1-00143 , 1 )
( 14638 , FR941006-1-00143 , 1 )
( 66 , FR941006-1-00143 , 1 )
( 1040 , FR941006-1-00143 , 1 )
( 28 , FR941006-1-00143 , 1 )
( 404 , FR941006-1-00143 , 1 )
( 231 , FR941006-1-00143 , 1 )
( 1567 , FR941006-1-00143 , 1 )
( 5110 , FR941006-1-00143 , 1 )
( 2813 , FR941006-1-00143 , 1 )
( 66 , FR941006-1-00143 , 1 )
( 82 , FR941006-1-00143 , 1 )
( 13886 , FR941006-1-00143 , 1 )
( 8 , FR941006-1-00143 , 1 )
( 3230 , FR941006-1-00143 , 1 )
( 334 , FR941006-1-00143 , 1 )
( 2887 , FR941006-1-00143 , 1 )
( 60 , FR941006-1-00143 , 1 )
( 41 , FR941006-1-00143 , 1 )
( 351 , FR941006-1-00143 , 1 )
( 28 , FR941006-1-00143 , 1 )
( 1567 , FR941006-1-00143 , 1 )
( 5110 , FR941006-1-00143 , 1 )
( 2813 , FR941006-1-00143 , 1 )
( 212 , FR941006-1-00143 , 1 )
( 982 , FR941006-1-00143 , 1 )
( 352 , FR941006-1-00143 , 1 )
( 330 , FR941006-1-00143 , 1 )
( 41 , FR941006-1-00143 , 1 )
( 781 , FR941006-1-00143 , 1 )
( 84 , FR941006-1-00143 , 1 )
( 31204 , FR941006-1-00143 , 1 )
( 733 , FR941006-1-00143 , 1 )
( 382 , FR941006-1-00143 , 1 )
( 2738 , FR941006-1-00143 , 1 )
( 2855 , FR941006-1-00143 , 1 )
( 75 , FR941006-1-00143 , 1 )
