( 1143 , FR940405-1-00116 , 1 )
( 28 , FR940405-1-00116 , 1 )
( 1075 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 34 , FR940405-1-00116 , 1 )
( 84 , FR940405-1-00116 , 1 )
( 4339 , FR940405-1-00116 , 1 )
( 1501 , FR940405-1-00116 , 1 )
( 57 , FR940405-1-00116 , 1 )
( 720 , FR940405-1-00116 , 1 )
( 400 , FR940405-1-00116 , 1 )
( 28 , FR940405-1-00116 , 1 )
( 404 , FR940405-1-00116 , 1 )
( 17014 , FR940405-1-00116 , 1 )
( 949 , FR940405-1-00116 , 1 )
( 6638 , FR940405-1-00116 , 1 )
( 153 , FR940405-1-00116 , 1 )
( 6259 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 6765 , FR940405-1-00116 , 1 )
( 2748 , FR940405-1-00116 , 1 )
( 4339 , FR940405-1-00116 , 1 )
( 2176 , FR940405-1-00116 , 1 )
( 327 , FR940405-1-00116 , 1 )
( 92 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 1000 , FR940405-1-00116 , 1 )
( 17014 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 7461 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 2231 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 7036 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 1070 , FR940405-1-00116 , 1 )
( 3868 , FR940405-1-00116 , 1 )
( 4130 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 999 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 1087 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 216 , FR940405-1-00116 , 1 )
( 88 , FR940405-1-00116 , 1 )
( 2976 , FR940405-1-00116 , 1 )
( 1906 , FR940405-1-00116 , 1 )
( 57 , FR940405-1-00116 , 1 )
( 344 , FR940405-1-00116 , 1 )
( 2605 , FR940405-1-00116 , 1 )
( 695 , FR940405-1-00116 , 1 )
( 99 , FR940405-1-00116 , 1 )
( 76 , FR940405-1-00116 , 1 )
( 965 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 434 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 7461 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 1564 , FR940405-1-00116 , 1 )
( 4339 , FR940405-1-00116 , 1 )
( 2176 , FR940405-1-00116 , 1 )
( 84 , FR940405-1-00116 , 1 )
( 360 , FR940405-1-00116 , 1 )
( 2018 , FR940405-1-00116 , 1 )
( 2320 , FR940405-1-00116 , 1 )
( 99 , FR940405-1-00116 , 1 )
( 76 , FR940405-1-00116 , 1 )
( 588 , FR940405-1-00116 , 1 )
( 99 , FR940405-1-00116 , 1 )
( 76 , FR940405-1-00116 , 1 )
( 606 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 99 , FR940405-1-00116 , 1 )
( 76 , FR940405-1-00116 , 1 )
( 619 , FR940405-1-00116 , 1 )
( 3411 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 434 , FR940405-1-00116 , 1 )
( 729 , FR940405-1-00116 , 1 )
( 4137 , FR940405-1-00116 , 1 )
( 92 , FR940405-1-00116 , 1 )
( 258 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 6166 , FR940405-1-00116 , 1 )
( 2282 , FR940405-1-00116 , 1 )
( 849 , FR940405-1-00116 , 1 )
( 2282 , FR940405-1-00116 , 1 )
( 1235 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 2282 , FR940405-1-00116 , 1 )
( 68 , FR940405-1-00116 , 1 )
( 2933 , FR940405-1-00116 , 1 )
( 63 , FR940405-1-00116 , 1 )
( 729 , FR940405-1-00116 , 1 )
( 2282 , FR940405-1-00116 , 1 )
( 4012 , FR940405-1-00116 , 1 )
( 42 , FR940405-1-00116 , 1 )
( 383 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 82 , FR940405-1-00116 , 1 )
( 1689 , FR940405-1-00116 , 1 )
( 92 , FR940405-1-00116 , 1 )
( 12 , FR940405-1-00116 , 1 )
( 45 , FR940405-1-00116 , 1 )
( 2282 , FR940405-1-00116 , 1 )
( 3612 , FR940405-1-00116 , 1 )
( 216 , FR940405-1-00116 , 1 )
( 42 , FR940405-1-00116 , 1 )
( 402 , FR940405-1-00116 , 1 )
( 84 , FR940405-1-00116 , 1 )
( 45 , FR940405-1-00116 , 1 )
( 4132 , FR940405-1-00116 , 1 )
( 3406 , FR940405-1-00116 , 1 )
( 12 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 2282 , FR940405-1-00116 , 1 )
( 849 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 216 , FR940405-1-00116 , 1 )
( 42 , FR940405-1-00116 , 1 )
( 402 , FR940405-1-00116 , 1 )
( 66 , FR940405-1-00116 , 1 )
( 236 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 10894 , FR940405-1-00116 , 1 )
( 84 , FR940405-1-00116 , 1 )
( 41 , FR940405-1-00116 , 1 )
( 1556 , FR940405-1-00116 , 1 )
( 8 , FR940405-1-00116 , 1 )
( 2283 , FR940405-1-00116 , 1 )
( 92 , FR940405-1-00116 , 1 )
( 367 , FR940405-1-00116 , 1 )
( 28 , FR940405-1-00116 , 1 )
( 404 , FR940405-1-00116 , 1 )
( 2320 , FR940405-1-00116 , 1 )
( 96 , FR940405-1-00117 , 1 )
( 28 , FR940405-1-00117 , 1 )
( 695 , FR940405-1-00117 , 1 )
( 99 , FR940405-1-00117 , 1 )
( 76 , FR940405-1-00117 , 1 )
( 636 , FR940405-1-00117 , 1 )
( 17014 , FR940405-1-00117 , 1 )
( 1375 , FR940405-1-00117 , 1 )
( 75 , FR940405-1-00117 , 1 )
( 390 , FR940405-1-00117 , 1 )
( 42 , FR940405-1-00117 , 1 )
( 402 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
( 434 , FR940405-1-00117 , 1 )
( 4339 , FR940405-1-00117 , 1 )
( 92 , FR940405-1-00117 , 1 )
( 216 , FR940405-1-00117 , 1 )
( 4111 , FR940405-1-00117 , 1 )
( 77 , FR940405-1-00117 , 1 )
( 1713 , FR940405-1-00117 , 1 )
( 8 , FR940405-1-00117 , 1 )
( 458 , FR940405-1-00117 , 1 )
( 12 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 6166 , FR940405-1-00117 , 1 )
( 2282 , FR940405-1-00117 , 1 )
( 849 , FR940405-1-00117 , 1 )
( 216 , FR940405-1-00117 , 1 )
( 1667 , FR940405-1-00117 , 1 )
( 1387 , FR940405-1-00117 , 1 )
( 17059 , FR940405-1-00117 , 1 )
( 376 , FR940405-1-00117 , 1 )
( 390 , FR940405-1-00117 , 1 )
( 3665 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
( 1556 , FR940405-1-00117 , 1 )
( 8 , FR940405-1-00117 , 1 )
( 458 , FR940405-1-00117 , 1 )
( 2235 , FR940405-1-00117 , 1 )
( 7889 , FR940405-1-00117 , 1 )
( 424 , FR940405-1-00117 , 1 )
( 17015 , FR940405-1-00117 , 1 )
( 7735 , FR940405-1-00117 , 1 )
( 186 , FR940405-1-00117 , 1 )
( 82 , FR940405-1-00117 , 1 )
( 96 , FR940405-1-00117 , 1 )
( 1271 , FR940405-1-00117 , 1 )
( 60 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 1272 , FR940405-1-00117 , 1 )
( 12 , FR940405-1-00117 , 1 )
( 7123 , FR940405-1-00117 , 1 )
( 153 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 1230 , FR940405-1-00117 , 1 )
( 12 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 2414 , FR940405-1-00117 , 1 )
( 3846 , FR940405-1-00117 , 1 )
( 6095 , FR940405-1-00117 , 1 )
( 301 , FR940405-1-00117 , 1 )
( 1966 , FR940405-1-00117 , 1 )
( 8 , FR940405-1-00117 , 1 )
( 3846 , FR940405-1-00117 , 1 )
( 1230 , FR940405-1-00117 , 1 )
( 84 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 17050 , FR940405-1-00117 , 1 )
( 554 , FR940405-1-00117 , 1 )
( 57 , FR940405-1-00117 , 1 )
( 720 , FR940405-1-00117 , 1 )
( 6085 , FR940405-1-00117 , 1 )
( 1054 , FR940405-1-00117 , 1 )
( 596 , FR940405-1-00117 , 1 )
( 2282 , FR940405-1-00117 , 1 )
( 68 , FR940405-1-00117 , 1 )
( 186 , FR940405-1-00117 , 1 )
( 3560 , FR940405-1-00117 , 1 )
( 330 , FR940405-1-00117 , 1 )
( 2414 , FR940405-1-00117 , 1 )
( 3846 , FR940405-1-00117 , 1 )
( 1230 , FR940405-1-00117 , 1 )
( 28 , FR940405-1-00117 , 1 )
( 3122 , FR940405-1-00117 , 1 )
( 163 , FR940405-1-00117 , 1 )
( 19228 , FR940405-1-00117 , 1 )
( 60 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 2414 , FR940405-1-00117 , 1 )
( 18329 , FR940405-1-00117 , 1 )
( 390 , FR940405-1-00117 , 1 )
( 42 , FR940405-1-00117 , 1 )
( 163 , FR940405-1-00117 , 1 )
( 17564 , FR940405-1-00117 , 1 )
( 84 , FR940405-1-00117 , 1 )
( 12499 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
( 82 , FR940405-1-00117 , 1 )
( 12602 , FR940405-1-00117 , 1 )
( 123 , FR940405-1-00117 , 1 )
( 706 , FR940405-1-00117 , 1 )
( 28 , FR940405-1-00117 , 1 )
( 3122 , FR940405-1-00117 , 1 )
( 3859 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 2414 , FR940405-1-00117 , 1 )
( 3846 , FR940405-1-00117 , 1 )
( 1230 , FR940405-1-00117 , 1 )
( 216 , FR940405-1-00117 , 1 )
( 186 , FR940405-1-00117 , 1 )
( 4607 , FR940405-1-00117 , 1 )
( 244 , FR940405-1-00117 , 1 )
( 17059 , FR940405-1-00117 , 1 )
( 250 , FR940405-1-00117 , 1 )
( 44 , FR940405-1-00117 , 1 )
( 19229 , FR940405-1-00117 , 1 )
( 1820 , FR940405-1-00117 , 1 )
( 12730 , FR940405-1-00117 , 1 )
( 84 , FR940405-1-00117 , 1 )
( 2904 , FR940405-1-00117 , 1 )
( 8401 , FR940405-1-00117 , 1 )
( 2618 , FR940405-1-00117 , 1 )
( 164 , FR940405-1-00117 , 1 )
( 17328 , FR940405-1-00117 , 1 )
( 18273 , FR940405-1-00117 , 1 )
( 8 , FR940405-1-00117 , 1 )
( 2716 , FR940405-1-00117 , 1 )
( 333 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 3421 , FR940405-1-00117 , 1 )
( 1242 , FR940405-1-00117 , 1 )
( 6653 , FR940405-1-00117 , 1 )
( 990 , FR940405-1-00117 , 1 )
( 17050 , FR940405-1-00117 , 1 )
( 554 , FR940405-1-00117 , 1 )
( 392 , FR940405-1-00117 , 1 )
( 1139 , FR940405-1-00117 , 1 )
( 186 , FR940405-1-00117 , 1 )
( 82 , FR940405-1-00117 , 1 )
( 1239 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
( 9972 , FR940405-1-00117 , 1 )
( 88 , FR940405-1-00117 , 1 )
( 307 , FR940405-1-00117 , 1 )
( 330 , FR940405-1-00117 , 1 )
( 2414 , FR940405-1-00117 , 1 )
( 3846 , FR940405-1-00117 , 1 )
( 16359 , FR940405-1-00117 , 1 )
( 1083 , FR940405-1-00117 , 1 )
( 1767 , FR940405-1-00117 , 1 )
( 42 , FR940405-1-00117 , 1 )
( 4054 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
( 2000 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 817 , FR940405-1-00117 , 1 )
( 1139 , FR940405-1-00117 , 1 )
( 776 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 876 , FR940405-1-00117 , 1 )
( 9416 , FR940405-1-00117 , 1 )
( 75 , FR940405-1-00117 , 1 )
( 186 , FR940405-1-00117 , 1 )
( 82 , FR940405-1-00117 , 1 )
( 19230 , FR940405-1-00117 , 1 )
( 123 , FR940405-1-00117 , 1 )
( 19231 , FR940405-1-00117 , 1 )
( 28 , FR940405-1-00117 , 1 )
( 286 , FR940405-1-00117 , 1 )
( 41 , FR940405-1-00117 , 1 )
( 7461 , FR940405-1-00117 , 1 )
( 186 , FR940405-1-00117 , 1 )
( 1136 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
( 1543 , FR940405-1-00117 , 1 )
( 3846 , FR940405-1-00117 , 1 )
( 1230 , FR940405-1-00117 , 1 )
( 8 , FR940405-1-00117 , 1 )
( 3439 , FR940405-1-00117 , 1 )
( 1348 , FR940405-1-00117 , 1 )
( 66 , FR940405-1-00117 , 1 )
