( 1770 , FR940525-0-00077 , 1 )
( 60 , FR940525-0-00077 , 1 )
( 409 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 1904 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 19865 , FR940525-0-00077 , 1 )
( 99 , FR940525-0-00077 , 1 )
( 8 , FR940525-0-00077 , 1 )
( 648 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 695 , FR940525-0-00077 , 1 )
( 99 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 511 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 19865 , FR940525-0-00077 , 1 )
( 648 , FR940525-0-00077 , 1 )
( 8 , FR940525-0-00077 , 1 )
( 751 , FR940525-0-00077 , 1 )
( 8 , FR940525-0-00077 , 1 )
( 60 , FR940525-0-00077 , 1 )
( 409 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 1904 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 19865 , FR940525-0-00077 , 1 )
( 99 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 695 , FR940525-0-00077 , 1 )
( 648 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 511 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 19865 , FR940525-0-00077 , 1 )
( 648 , FR940525-0-00077 , 1 )
( 1394 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 2962 , FR940525-0-00077 , 1 )
( 20975 , FR940525-0-00077 , 1 )
( 42 , FR940525-0-00077 , 1 )
( 141 , FR940525-0-00077 , 1 )
( 60 , FR940525-0-00077 , 1 )
( 409 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 1904 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 19865 , FR940525-0-00077 , 1 )
( 736 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 695 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 511 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 19865 , FR940525-0-00077 , 1 )
( 99 , FR940525-0-00077 , 1 )
( 657 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 989 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 512 , FR940525-0-00077 , 1 )
( 2962 , FR940525-0-00077 , 1 )
( 42 , FR940525-0-00077 , 1 )
( 3219 , FR940525-0-00077 , 1 )
( 44 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 512 , FR940525-0-00077 , 1 )
( 2962 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 3387 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 42 , FR940525-0-00077 , 1 )
( 873 , FR940525-0-00077 , 1 )
( 8 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 1242 , FR940525-0-00077 , 1 )
( 3308 , FR940525-0-00077 , 1 )
( 42 , FR940525-0-00077 , 1 )
( 380 , FR940525-0-00077 , 1 )
( 482 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 2619 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 730 , FR940525-0-00077 , 1 )
( 482 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 2407 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 511 , FR940525-0-00077 , 1 )
( 44 , FR940525-0-00077 , 1 )
( 507 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 512 , FR940525-0-00077 , 1 )
( 20976 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 9 , FR940525-0-00077 , 1 )
( 210 , FR940525-0-00077 , 1 )
( 13452 , FR940525-0-00077 , 1 )
( 9548 , FR940525-0-00077 , 1 )
( 8 , FR940525-0-00077 , 1 )
( 20938 , FR940525-0-00077 , 1 )
( 60 , FR940525-0-00077 , 1 )
( 4056 , FR940525-0-00077 , 1 )
( 347 , FR940525-0-00077 , 1 )
( 312 , FR940525-0-00077 , 1 )
( 730 , FR940525-0-00077 , 1 )
( 341 , FR940525-0-00077 , 1 )
( 325 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 9 , FR940525-0-00077 , 1 )
( 308 , FR940525-0-00077 , 1 )
( 15090 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 38 , FR940525-0-00077 , 1 )
( 39 , FR940525-0-00077 , 1 )
( 312 , FR940525-0-00077 , 1 )
( 210 , FR940525-0-00077 , 1 )
( 8 , FR940525-0-00077 , 1 )
( 295 , FR940525-0-00077 , 1 )
( 491 , FR940525-0-00077 , 1 )
( 307 , FR940525-0-00077 , 1 )
( 57 , FR940525-0-00077 , 1 )
( 4707 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 60 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 1168 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 307 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 63 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 1226 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 609 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 63 , FR940525-0-00077 , 1 )
( 512 , FR940525-0-00077 , 1 )
( 84 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 506 , FR940525-0-00077 , 1 )
( 12 , FR940525-0-00077 , 1 )
( 41 , FR940525-0-00077 , 1 )
( 38 , FR940525-0-00077 , 1 )
( 39 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 512 , FR940525-0-00077 , 1 )
( 2962 , FR940525-0-00077 , 1 )
( 141 , FR940525-0-00077 , 1 )
( 293 , FR940525-0-00077 , 1 )
( 618 , FR940525-0-00077 , 1 )
( 45 , FR940525-0-00077 , 1 )
( 66 , FR940525-0-00077 , 1 )
( 512 , FR940525-0-00077 , 1 )
( 2962 , FR940525-0-00077 , 1 )
( 42 , FR940525-0-00077 , 1 )
( 141 , FR940525-0-00077 , 1 )
( 28 , FR940525-0-00077 , 1 )
( 619 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
( 60 , FR940525-0-00077 , 1 )
( 190 , FR940525-0-00077 , 1 )
