( 84 , FR940405-1-00032 , 1 )
( 16994 , FR940405-1-00032 , 1 )
( 48 , FR940405-1-00032 , 1 )
( 16952 , FR940405-1-00032 , 1 )
( 84 , FR940405-1-00032 , 1 )
( 701 , FR940405-1-00032 , 1 )
( 375 , FR940405-1-00032 , 1 )
( 99 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 522 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 3937 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 16940 , FR940405-1-00032 , 1 )
( 42 , FR940405-1-00032 , 1 )
( 3952 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 328 , FR940405-1-00032 , 1 )
( 66 , FR940405-1-00032 , 1 )
( 9409 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 2343 , FR940405-1-00032 , 1 )
( 66 , FR940405-1-00032 , 1 )
( 1897 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 620 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 16938 , FR940405-1-00032 , 1 )
( 330 , FR940405-1-00032 , 1 )
( 16939 , FR940405-1-00032 , 1 )
( 2054 , FR940405-1-00032 , 1 )
( 66 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 15694 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 7411 , FR940405-1-00032 , 1 )
( 729 , FR940405-1-00032 , 1 )
( 8 , FR940405-1-00032 , 1 )
( 66 , FR940405-1-00032 , 1 )
( 1228 , FR940405-1-00032 , 1 )
( 398 , FR940405-1-00032 , 1 )
( 9 , FR940405-1-00032 , 1 )
( 1547 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 93 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 2343 , FR940405-1-00032 , 1 )
( 648 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 522 , FR940405-1-00032 , 1 )
( 637 , FR940405-1-00032 , 1 )
( 225 , FR940405-1-00032 , 1 )
( 8 , FR940405-1-00032 , 1 )
( 2108 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 393 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 2343 , FR940405-1-00032 , 1 )
( 163 , FR940405-1-00032 , 1 )
( 299 , FR940405-1-00032 , 1 )
( 231 , FR940405-1-00032 , 1 )
( 5272 , FR940405-1-00032 , 1 )
( 28 , FR940405-1-00032 , 1 )
( 201 , FR940405-1-00032 , 1 )
( 153 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 4058 , FR940405-1-00032 , 1 )
( 236 , FR940405-1-00032 , 1 )
( 237 , FR940405-1-00032 , 1 )
( 28 , FR940405-1-00032 , 1 )
( 695 , FR940405-1-00032 , 1 )
( 609 , FR940405-1-00032 , 1 )
( 12 , FR940405-1-00032 , 1 )
( 63 , FR940405-1-00032 , 1 )
( 190 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 522 , FR940405-1-00032 , 1 )
( 637 , FR940405-1-00032 , 1 )
( 2542 , FR940405-1-00032 , 1 )
( 476 , FR940405-1-00032 , 1 )
( 375 , FR940405-1-00032 , 1 )
( 110 , FR940405-1-00032 , 1 )
( 2343 , FR940405-1-00032 , 1 )
( 44 , FR940405-1-00032 , 1 )
( 45 , FR940405-1-00032 , 1 )
( 960 , FR940405-1-00032 , 1 )
( 28 , FR940405-1-00032 , 1 )
( 41 , FR940405-1-00032 , 1 )
( 0 , FR940405-1-00032 , 1 )
( 1 , FR940405-1-00032 , 1 )
( 518 , FR940405-1-00032 , 1 )
( 14485 , FR940405-1-00032 , 1 )
( 16060 , FR940405-1-00032 , 1 )
( 7411 , FR940405-1-00032 , 1 )
( 729 , FR940405-1-00032 , 1 )
( 314 , FR940405-1-00032 , 1 )
( 525 , FR940405-1-00032 , 1 )
( 526 , FR940405-1-00032 , 1 )
( 16995 , FR940405-1-00032 , 1 )
( 229 , FR940405-1-00032 , 1 )
( 860 , FR940405-1-00032 , 1 )
( 860 , FR940405-1-00032 , 1 )
( 526 , FR940405-1-00032 , 1 )
( 441 , FR940405-1-00032 , 1 )
( 528 , FR940405-1-00032 , 1 )
( 529 , FR940405-1-00032 , 1 )
( 530 , FR940405-1-00032 , 1 )
( 531 , FR940405-1-00032 , 1 )
( 9537 , FR940405-1-00032 , 1 )
( 739 , FR940405-1-00032 , 1 )
( 580 , FR940405-1-00032 , 1 )
( 16658 , FR940405-1-00032 , 1 )
( 16860 , FR940405-1-00032 , 1 )
( 11 , FR940405-1-00033 , 1 )
( 12 , FR940405-1-00033 , 1 )
( 2333 , FR940405-1-00033 , 1 )
( 711 , FR940405-1-00033 , 1 )
( 2452 , FR940405-1-00033 , 1 )
( 8 , FR940405-1-00033 , 1 )
( 2453 , FR940405-1-00033 , 1 )
( 103 , FR940405-1-00033 , 1 )
( 2454 , FR940405-1-00033 , 1 )
( 18 , FR940405-1-00033 , 1 )
( 512 , FR940405-1-00033 , 1 )
( 16996 , FR940405-1-00033 , 1 )
( 588 , FR940405-1-00033 , 1 )
( 648 , FR940405-1-00033 , 1 )
( 16997 , FR940405-1-00033 , 1 )
( 2579 , FR940405-1-00033 , 1 )
( 16998 , FR940405-1-00033 , 1 )
( 2462 , FR940405-1-00033 , 1 )
( 35 , FR940405-1-00033 , 1 )
( 711 , FR940405-1-00033 , 1 )
( 2461 , FR940405-1-00033 , 1 )
( 2462 , FR940405-1-00033 , 1 )
( 16 , FR940405-1-00033 , 1 )
( 2463 , FR940405-1-00033 , 1 )
( 711 , FR940405-1-00033 , 1 )
( 2452 , FR940405-1-00033 , 1 )
( 8 , FR940405-1-00033 , 1 )
( 2453 , FR940405-1-00033 , 1 )
( 103 , FR940405-1-00033 , 1 )
( 2464 , FR940405-1-00033 , 1 )
( 2333 , FR940405-1-00033 , 1 )
( 37 , FR940405-1-00033 , 1 )
( 2579 , FR940405-1-00033 , 1 )
( 16999 , FR940405-1-00033 , 1 )
( 960 , FR940405-1-00033 , 1 )
( 12 , FR940405-1-00033 , 1 )
( 48 , FR940405-1-00033 , 1 )
( 384 , FR940405-1-00033 , 1 )
( 7946 , FR940405-1-00033 , 1 )
( 1926 , FR940405-1-00033 , 1 )
( 8 , FR940405-1-00033 , 1 )
( 859 , FR940405-1-00033 , 1 )
( 12 , FR940405-1-00033 , 1 )
( 320 , FR940405-1-00033 , 1 )
( 321 , FR940405-1-00033 , 1 )
( 40 , FR940405-1-00033 , 1 )
( 2463 , FR940405-1-00033 , 1 )
( 156 , FR940405-1-00033 , 1 )
( 457 , FR940405-1-00033 , 1 )
