( 860 , FR940810-2-00124 , 1 )
( 3734 , FR940810-2-00124 , 1 )
( 2619 , FR940810-2-00124 , 1 )
( 818 , FR940810-2-00124 , 1 )
( 8 , FR940810-2-00124 , 1 )
( 41 , FR940810-2-00124 , 1 )
( 2023 , FR940810-2-00124 , 1 )
( 23898 , FR940810-2-00124 , 1 )
( 212 , FR940810-2-00124 , 1 )
( 82 , FR940810-2-00124 , 1 )
( 2213 , FR940810-2-00124 , 1 )
( 12 , FR940810-2-00124 , 1 )
( 1462 , FR940810-2-00124 , 1 )
( 501 , FR940810-2-00124 , 1 )
( 5677 , FR940810-2-00124 , 1 )
( 12250 , FR940810-2-00124 , 1 )
( 1346 , FR940810-2-00124 , 1 )
( 66 , FR940810-2-00124 , 1 )
( 95 , FR940810-2-00124 , 1 )
( 1259 , FR940810-2-00124 , 1 )
( 12 , FR940810-2-00124 , 1 )
( 41 , FR940810-2-00124 , 1 )
( 798 , FR940810-2-00124 , 1 )
( 23898 , FR940810-2-00124 , 1 )
( 28 , FR940810-2-00124 , 1 )
( 250 , FR940810-2-00124 , 1 )
( 45 , FR940810-2-00124 , 1 )
( 862 , FR940810-2-00124 , 1 )
( 1051 , FR940810-2-00124 , 1 )
( 2016 , FR940810-2-00124 , 1 )
( 41 , FR940810-2-00124 , 1 )
( 392 , FR940810-2-00124 , 1 )
( 783 , FR940810-2-00124 , 1 )
( 7228 , FR940810-2-00124 , 1 )
( 66 , FR940810-2-00124 , 1 )
( 2809 , FR940810-2-00124 , 1 )
( 41 , FR940810-2-00124 , 1 )
( 393 , FR940810-2-00124 , 1 )
( 1692 , FR940810-2-00124 , 1 )
( 60 , FR940810-2-00124 , 1 )
( 39 , FR940810-2-00124 , 1 )
( 24454 , FR940810-2-00124 , 1 )
( 76 , FR940810-2-00124 , 1 )
( 1949 , FR940810-2-00124 , 1 )
( 609 , FR940810-2-00124 , 1 )
( 293 , FR940810-2-00124 , 1 )
( 106 , FR940810-2-00124 , 1 )
( 45 , FR940810-2-00124 , 1 )
( 44 , FR940810-2-00124 , 1 )
( 2024 , FR940810-2-00124 , 1 )
( 235 , FR940810-2-00124 , 1 )
( 66 , FR940810-2-00124 , 1 )
( 39 , FR940810-2-00124 , 1 )
( 24454 , FR940810-2-00124 , 1 )
( 76 , FR940810-2-00124 , 1 )
( 1949 , FR940810-2-00124 , 1 )
( 648 , FR940810-2-00124 , 1 )
( 508 , FR940810-2-00124 , 1 )
( 588 , FR940810-2-00124 , 1 )
( 3981 , FR940810-2-00124 , 1 )
( 588 , FR940810-2-00124 , 1 )
( 751 , FR940810-2-00124 , 1 )
( 480 , FR940810-2-00124 , 1 )
( 12 , FR940810-2-00124 , 1 )
( 41 , FR940810-2-00124 , 1 )
( 1499 , FR940810-2-00124 , 1 )
( 1080 , FR940810-2-00124 , 1 )
( 15018 , FR940810-2-00124 , 1 )
( 297 , FR940810-2-00124 , 1 )
( 12250 , FR940810-2-00124 , 1 )
( 1346 , FR940810-2-00124 , 1 )
( 52 , FR940810-2-00124 , 1 )
( 45 , FR940810-2-00124 , 1 )
( 501 , FR940810-2-00124 , 1 )
( 29987 , FR940810-2-00124 , 1 )
( 652 , FR940810-2-00125 , 1 )
( 66 , FR940810-2-00125 , 1 )
( 343 , FR940810-2-00125 , 1 )
( 360 , FR940810-2-00125 , 1 )
( 153 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 7261 , FR940810-2-00125 , 1 )
( 34 , FR940810-2-00125 , 1 )
( 75 , FR940810-2-00125 , 1 )
( 57 , FR940810-2-00125 , 1 )
( 28 , FR940810-2-00125 , 1 )
( 167 , FR940810-2-00125 , 1 )
( 199 , FR940810-2-00125 , 1 )
( 60 , FR940810-2-00125 , 1 )
( 7 , FR940810-2-00125 , 1 )
( 24454 , FR940810-2-00125 , 1 )
( 76 , FR940810-2-00125 , 1 )
( 1949 , FR940810-2-00125 , 1 )
( 609 , FR940810-2-00125 , 1 )
( 293 , FR940810-2-00125 , 1 )
( 606 , FR940810-2-00125 , 1 )
( 8 , FR940810-2-00125 , 1 )
( 648 , FR940810-2-00125 , 1 )
( 508 , FR940810-2-00125 , 1 )
( 28 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 3008 , FR940810-2-00125 , 1 )
( 12 , FR940810-2-00125 , 1 )
( 45 , FR940810-2-00125 , 1 )
( 8429 , FR940810-2-00125 , 1 )
( 373 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 415 , FR940810-2-00125 , 1 )
( 501 , FR940810-2-00125 , 1 )
( 375 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 1099 , FR940810-2-00125 , 1 )
( 168 , FR940810-2-00125 , 1 )
( 2225 , FR940810-2-00125 , 1 )
( 28 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 174 , FR940810-2-00125 , 1 )
( 66 , FR940810-2-00125 , 1 )
( 7545 , FR940810-2-00125 , 1 )
( 45 , FR940810-2-00125 , 1 )
( 2547 , FR940810-2-00125 , 1 )
( 12 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 23898 , FR940810-2-00125 , 1 )
( 1617 , FR940810-2-00125 , 1 )
( 66 , FR940810-2-00125 , 1 )
( 232 , FR940810-2-00125 , 1 )
( 12 , FR940810-2-00125 , 1 )
( 12250 , FR940810-2-00125 , 1 )
( 1346 , FR940810-2-00125 , 1 )
( 28 , FR940810-2-00125 , 1 )
( 41 , FR940810-2-00125 , 1 )
( 415 , FR940810-2-00125 , 1 )
( 501 , FR940810-2-00125 , 1 )
