( 8 , FR940810-0-00079 , 1 )
( 48 , FR940810-0-00079 , 1 )
( 5078 , FR940810-0-00079 , 1 )
( 1924 , FR940810-0-00079 , 1 )
( 639 , FR940810-0-00079 , 1 )
( 66 , FR940810-0-00079 , 1 )
( 1000 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 68 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 94 , FR940810-0-00079 , 1 )
( 2867 , FR940810-0-00079 , 1 )
( 695 , FR940810-0-00079 , 1 )
( 911 , FR940810-0-00079 , 1 )
( 652 , FR940810-0-00079 , 1 )
( 7267 , FR940810-0-00079 , 1 )
( 2867 , FR940810-0-00079 , 1 )
( 84 , FR940810-0-00079 , 1 )
( 2370 , FR940810-0-00079 , 1 )
( 588 , FR940810-0-00079 , 1 )
( 1070 , FR940810-0-00079 , 1 )
( 3868 , FR940810-0-00079 , 1 )
( 8 , FR940810-0-00079 , 1 )
( 695 , FR940810-0-00079 , 1 )
( 911 , FR940810-0-00079 , 1 )
( 17 , FR940810-0-00079 , 1 )
( 709 , FR940810-0-00079 , 1 )
( 84 , FR940810-0-00079 , 1 )
( 2370 , FR940810-0-00079 , 1 )
( 606 , FR940810-0-00079 , 1 )
( 3868 , FR940810-0-00079 , 1 )
( 84 , FR940810-0-00079 , 1 )
( 267 , FR940810-0-00079 , 1 )
( 4264 , FR940810-0-00079 , 1 )
( 2937 , FR940810-0-00079 , 1 )
( 4339 , FR940810-0-00079 , 1 )
( 13207 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 641 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 3751 , FR940810-0-00079 , 1 )
( 204 , FR940810-0-00079 , 1 )
( 57 , FR940810-0-00079 , 1 )
( 367 , FR940810-0-00079 , 1 )
( 8 , FR940810-0-00079 , 1 )
( 5146 , FR940810-0-00079 , 1 )
( 60 , FR940810-0-00079 , 1 )
( 30 , FR940810-0-00079 , 1 )
( 347 , FR940810-0-00079 , 1 )
( 57 , FR940810-0-00079 , 1 )
( 367 , FR940810-0-00079 , 1 )
( 2867 , FR940810-0-00079 , 1 )
( 84 , FR940810-0-00079 , 1 )
( 2370 , FR940810-0-00079 , 1 )
( 588 , FR940810-0-00079 , 1 )
( 1681 , FR940810-0-00079 , 1 )
( 434 , FR940810-0-00079 , 1 )
( 45 , FR940810-0-00079 , 1 )
( 1286 , FR940810-0-00079 , 1 )
( 6821 , FR940810-0-00079 , 1 )
( 5239 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 641 , FR940810-0-00079 , 1 )
( 8 , FR940810-0-00079 , 1 )
( 2861 , FR940810-0-00079 , 1 )
( 960 , FR940810-0-00079 , 1 )
( 66 , FR940810-0-00079 , 1 )
( 17014 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 263 , FR940810-0-00079 , 1 )
( 68 , FR940810-0-00079 , 1 )
( 17014 , FR940810-0-00079 , 1 )
( 2082 , FR940810-0-00079 , 1 )
( 88 , FR940810-0-00079 , 1 )
( 34 , FR940810-0-00079 , 1 )
( 66 , FR940810-0-00079 , 1 )
( 82 , FR940810-0-00079 , 1 )
( 5805 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 344 , FR940810-0-00079 , 1 )
( 1924 , FR940810-0-00079 , 1 )
( 60 , FR940810-0-00079 , 1 )
( 1041 , FR940810-0-00079 , 1 )
( 1640 , FR940810-0-00079 , 1 )
( 8 , FR940810-0-00079 , 1 )
( 2879 , FR940810-0-00079 , 1 )
( 3751 , FR940810-0-00079 , 1 )
( 1070 , FR940810-0-00079 , 1 )
( 3868 , FR940810-0-00079 , 1 )
( 176 , FR940810-0-00079 , 1 )
( 57 , FR940810-0-00079 , 1 )
( 4010 , FR940810-0-00079 , 1 )
( 66 , FR940810-0-00079 , 1 )
( 3684 , FR940810-0-00079 , 1 )
( 1475 , FR940810-0-00079 , 1 )
( 6451 , FR940810-0-00079 , 1 )
( 3868 , FR940810-0-00079 , 1 )
( 216 , FR940810-0-00079 , 1 )
( 3050 , FR940810-0-00079 , 1 )
( 66 , FR940810-0-00079 , 1 )
( 2242 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 404 , FR940810-0-00079 , 1 )
( 47 , FR940810-0-00079 , 1 )
( 28 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 1077 , FR940810-0-00079 , 1 )
( 60 , FR940810-0-00079 , 1 )
( 263 , FR940810-0-00079 , 1 )
( 2909 , FR940810-0-00079 , 1 )
( 17014 , FR940810-0-00079 , 1 )
( 42 , FR940810-0-00079 , 1 )
( 196 , FR940810-0-00079 , 1 )
( 611 , FR940810-0-00079 , 1 )
( 501 , FR940810-0-00079 , 1 )
( 2113 , FR940810-0-00079 , 1 )
( 75 , FR940810-0-00079 , 1 )
( 1075 , FR940810-0-00079 , 1 )
( 156 , FR940810-0-00079 , 1 )
( 3596 , FR940810-0-00079 , 1 )
( 611 , FR940810-0-00079 , 1 )
( 2130 , FR940810-0-00079 , 1 )
( 10907 , FR940810-0-00079 , 1 )
( 10112 , FR940810-0-00079 , 1 )
( 28 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 1269 , FR940810-0-00079 , 1 )
( 8 , FR940810-0-00079 , 1 )
( 168 , FR940810-0-00079 , 1 )
( 485 , FR940810-0-00079 , 1 )
( 66 , FR940810-0-00079 , 1 )
( 1257 , FR940810-0-00079 , 1 )
( 1176 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 1499 , FR940810-0-00079 , 1 )
( 197 , FR940810-0-00079 , 1 )
( 28 , FR940810-0-00079 , 1 )
( 41 , FR940810-0-00079 , 1 )
( 4822 , FR940810-0-00079 , 1 )
( 3868 , FR940810-0-00079 , 1 )
( 12 , FR940810-0-00079 , 1 )
( 360 , FR940810-0-00079 , 1 )
( 695 , FR940810-0-00079 , 1 )
( 911 , FR940810-0-00079 , 1 )
( 508 , FR940810-0-00079 , 1 )
( 588 , FR940810-0-00079 , 1 )
( 947 , FR940810-0-00079 , 1 )
( 75 , FR940810-0-00079 , 1 )
( 1847 , FR940810-0-00079 , 1 )
( 4132 , FR940810-0-00079 , 1 )
( 8 , FR940810-0-00079 , 1 )
( 8661 , FR940810-0-00079 , 1 )
( 1906 , FR940810-0-00079 , 1 )
( 82 , FR940810-0-00079 , 1 )
( 83 , FR940810-0-00079 , 1 )
( 28 , FR940810-0-00079 , 1 )
( 398 , FR940810-0-00079 , 1 )
( 1556 , FR940810-0-00079 , 1 )
