( 4224 , FR940303-1-00044 , 1 )
( 5097 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 123 , FR940303-1-00044 , 1 )
( 16348 , FR940303-1-00044 , 1 )
( 16349 , FR940303-1-00044 , 1 )
( 2712 , FR940303-1-00044 , 1 )
( 990 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 45 , FR940303-1-00044 , 1 )
( 1577 , FR940303-1-00044 , 1 )
( 4644 , FR940303-1-00044 , 1 )
( 311 , FR940303-1-00044 , 1 )
( 5925 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 624 , FR940303-1-00044 , 1 )
( 210 , FR940303-1-00044 , 1 )
( 16216 , FR940303-1-00044 , 1 )
( 16220 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 334 , FR940303-1-00044 , 1 )
( 158 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 5985 , FR940303-1-00044 , 1 )
( 2724 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 2757 , FR940303-1-00044 , 1 )
( 72 , FR940303-1-00044 , 1 )
( 1133 , FR940303-1-00044 , 1 )
( 16216 , FR940303-1-00044 , 1 )
( 16220 , FR940303-1-00044 , 1 )
( 73 , FR940303-1-00044 , 1 )
( 16350 , FR940303-1-00044 , 1 )
( 66 , FR940303-1-00044 , 1 )
( 1887 , FR940303-1-00044 , 1 )
( 1286 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 63 , FR940303-1-00044 , 1 )
( 6706 , FR940303-1-00044 , 1 )
( 42 , FR940303-1-00044 , 1 )
( 163 , FR940303-1-00044 , 1 )
( 16351 , FR940303-1-00044 , 1 )
( 1108 , FR940303-1-00044 , 1 )
( 16216 , FR940303-1-00044 , 1 )
( 16220 , FR940303-1-00044 , 1 )
( 73 , FR940303-1-00044 , 1 )
( 4191 , FR940303-1-00044 , 1 )
( 42 , FR940303-1-00044 , 1 )
( 2603 , FR940303-1-00044 , 1 )
( 330 , FR940303-1-00044 , 1 )
( 16211 , FR940303-1-00044 , 1 )
( 216 , FR940303-1-00044 , 1 )
( 165 , FR940303-1-00044 , 1 )
( 45 , FR940303-1-00044 , 1 )
( 2848 , FR940303-1-00044 , 1 )
( 8234 , FR940303-1-00044 , 1 )
( 2742 , FR940303-1-00044 , 1 )
( 231 , FR940303-1-00044 , 1 )
( 404 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 19 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 123 , FR940303-1-00044 , 1 )
( 16212 , FR940303-1-00044 , 1 )
( 216 , FR940303-1-00044 , 1 )
( 165 , FR940303-1-00044 , 1 )
( 45 , FR940303-1-00044 , 1 )
( 2848 , FR940303-1-00044 , 1 )
( 8234 , FR940303-1-00044 , 1 )
( 2742 , FR940303-1-00044 , 1 )
( 231 , FR940303-1-00044 , 1 )
( 404 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 19 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 382 , FR940303-1-00044 , 1 )
( 390 , FR940303-1-00044 , 1 )
( 839 , FR940303-1-00044 , 1 )
( 438 , FR940303-1-00044 , 1 )
( 10415 , FR940303-1-00044 , 1 )
( 16352 , FR940303-1-00044 , 1 )
( 216 , FR940303-1-00044 , 1 )
( 3130 , FR940303-1-00044 , 1 )
( 44 , FR940303-1-00044 , 1 )
( 403 , FR940303-1-00044 , 1 )
( 123 , FR940303-1-00044 , 1 )
( 1286 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 231 , FR940303-1-00044 , 1 )
( 8234 , FR940303-1-00044 , 1 )
( 1412 , FR940303-1-00044 , 1 )
( 44 , FR940303-1-00044 , 1 )
( 153 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 2742 , FR940303-1-00044 , 1 )
( 273 , FR940303-1-00044 , 1 )
( 42 , FR940303-1-00044 , 1 )
( 4326 , FR940303-1-00044 , 1 )
( 3879 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 3262 , FR940303-1-00044 , 1 )
( 2742 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 267 , FR940303-1-00044 , 1 )
( 16216 , FR940303-1-00044 , 1 )
( 16220 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 334 , FR940303-1-00044 , 1 )
( 6081 , FR940303-1-00044 , 1 )
( 60 , FR940303-1-00044 , 1 )
( 4961 , FR940303-1-00044 , 1 )
( 16194 , FR940303-1-00044 , 1 )
( 4220 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 624 , FR940303-1-00044 , 1 )
( 158 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 5985 , FR940303-1-00044 , 1 )
( 2724 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 2757 , FR940303-1-00044 , 1 )
( 72 , FR940303-1-00044 , 1 )
( 210 , FR940303-1-00044 , 1 )
( 16257 , FR940303-1-00044 , 1 )
( 16257 , FR940303-1-00044 , 1 )
( 1504 , FR940303-1-00044 , 1 )
( 455 , FR940303-1-00044 , 1 )
( 299 , FR940303-1-00044 , 1 )
( 3262 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 286 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 5985 , FR940303-1-00044 , 1 )
( 72 , FR940303-1-00044 , 1 )
( 400 , FR940303-1-00044 , 1 )
( 403 , FR940303-1-00044 , 1 )
( 2848 , FR940303-1-00044 , 1 )
( 8558 , FR940303-1-00044 , 1 )
( 66 , FR940303-1-00044 , 1 )
( 3262 , FR940303-1-00044 , 1 )
( 10598 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 16216 , FR940303-1-00044 , 1 )
( 16220 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 725 , FR940303-1-00044 , 1 )
( 4326 , FR940303-1-00044 , 1 )
( 6229 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 73 , FR940303-1-00044 , 1 )
( 6378 , FR940303-1-00044 , 1 )
( 60 , FR940303-1-00044 , 1 )
( 4018 , FR940303-1-00044 , 1 )
( 634 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 334 , FR940303-1-00044 , 1 )
( 7553 , FR940303-1-00044 , 1 )
( 9 , FR940303-1-00044 , 1 )
( 1257 , FR940303-1-00044 , 1 )
( 163 , FR940303-1-00044 , 1 )
( 1667 , FR940303-1-00044 , 1 )
( 1070 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 123 , FR940303-1-00044 , 1 )
( 3262 , FR940303-1-00044 , 1 )
( 2742 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 73 , FR940303-1-00044 , 1 )
( 3302 , FR940303-1-00044 , 1 )
( 399 , FR940303-1-00044 , 1 )
( 176 , FR940303-1-00044 , 1 )
( 1257 , FR940303-1-00044 , 1 )
( 3583 , FR940303-1-00044 , 1 )
( 773 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 16198 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 588 , FR940303-1-00044 , 1 )
( 751 , FR940303-1-00044 , 1 )
( 10646 , FR940303-1-00044 , 1 )
( 16198 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 10646 , FR940303-1-00044 , 1 )
( 153 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 4121 , FR940303-1-00044 , 1 )
( 7940 , FR940303-1-00044 , 1 )
( 3988 , FR940303-1-00044 , 1 )
( 19 , FR940303-1-00044 , 1 )
( 250 , FR940303-1-00044 , 1 )
( 44 , FR940303-1-00044 , 1 )
( 8234 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 163 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 2435 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 263 , FR940303-1-00044 , 1 )
( 774 , FR940303-1-00044 , 1 )
( 4465 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 286 , FR940303-1-00044 , 1 )
( 66 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 16198 , FR940303-1-00044 , 1 )
( 44 , FR940303-1-00044 , 1 )
( 8234 , FR940303-1-00044 , 1 )
( 153 , FR940303-1-00044 , 1 )
( 617 , FR940303-1-00044 , 1 )
( 4224 , FR940303-1-00044 , 1 )
( 5097 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 16348 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 57 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 1367 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 216 , FR940303-1-00044 , 1 )
( 1211 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 41 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
( 28 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 334 , FR940303-1-00044 , 1 )
( 42 , FR940303-1-00044 , 1 )
( 400 , FR940303-1-00044 , 1 )
( 8 , FR940303-1-00044 , 1 )
( 16193 , FR940303-1-00044 , 1 )
( 334 , FR940303-1-00044 , 1 )
( 57 , FR940303-1-00044 , 1 )
( 1060 , FR940303-1-00044 , 1 )
( 261 , FR940303-1-00044 , 1 )
( 12 , FR940303-1-00044 , 1 )
( 3233 , FR940303-1-00044 , 1 )
