( 319 , FR940525-0-00025 , 1 )
( 508 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 4720 , FR940525-0-00025 , 1 )
( 225 , FR940525-0-00025 , 1 )
( 355 , FR940525-0-00025 , 1 )
( 110 , FR940525-0-00025 , 1 )
( 768 , FR940525-0-00025 , 1 )
( 311 , FR940525-0-00025 , 1 )
( 495 , FR940525-0-00025 , 1 )
( 66 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 6639 , FR940525-0-00025 , 1 )
( 3169 , FR940525-0-00025 , 1 )
( 4698 , FR940525-0-00025 , 1 )
( 3181 , FR940525-0-00025 , 1 )
( 210 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 3181 , FR940525-0-00025 , 1 )
( 385 , FR940525-0-00025 , 1 )
( 163 , FR940525-0-00025 , 1 )
( 20296 , FR940525-0-00025 , 1 )
( 153 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 355 , FR940525-0-00025 , 1 )
( 110 , FR940525-0-00025 , 1 )
( 2667 , FR940525-0-00025 , 1 )
( 3661 , FR940525-0-00025 , 1 )
( 12 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 3236 , FR940525-0-00025 , 1 )
( 12 , FR940525-0-00025 , 1 )
( 864 , FR940525-0-00025 , 1 )
( 210 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 6904 , FR940525-0-00025 , 1 )
( 12 , FR940525-0-00025 , 1 )
( 20271 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 3181 , FR940525-0-00025 , 1 )
( 310 , FR940525-0-00025 , 1 )
( 5368 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 3599 , FR940525-0-00025 , 1 )
( 28 , FR940525-0-00025 , 1 )
( 260 , FR940525-0-00025 , 1 )
( 648 , FR940525-0-00025 , 1 )
( 725 , FR940525-0-00025 , 1 )
( 75 , FR940525-0-00025 , 1 )
( 41 , FR940525-0-00025 , 1 )
( 260 , FR940525-0-00025 , 1 )
( 99 , FR940525-0-00025 , 1 )
( 2557 , FR940525-0-00025 , 1 )
( 311 , FR940525-0-00025 , 1 )
( 486 , FR940525-0-00025 , 1 )
( 210 , FR940525-0-00025 , 1 )
( 3710 , FR940525-0-00025 , 1 )
