( 68 , FR940104-0-00054 , 1 )
( 12 , FR940104-0-00054 , 1 )
( 6528 , FR940104-0-00054 , 1 )
( 4147 , FR940104-0-00054 , 1 )
( 731 , FR940104-0-00054 , 1 )
( 163 , FR940104-0-00054 , 1 )
( 2481 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 35 , FR940104-0-00054 , 1 )
( 383 , FR940104-0-00054 , 1 )
( 482 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 596 , FR940104-0-00054 , 1 )
( 12 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 2692 , FR940104-0-00054 , 1 )
( 75 , FR940104-0-00054 , 1 )
( 6635 , FR940104-0-00054 , 1 )
( 12 , FR940104-0-00054 , 1 )
( 6528 , FR940104-0-00054 , 1 )
( 4147 , FR940104-0-00054 , 1 )
( 333 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 389 , FR940104-0-00054 , 1 )
( 221 , FR940104-0-00054 , 1 )
( 28 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 948 , FR940104-0-00054 , 1 )
( 311 , FR940104-0-00054 , 1 )
( 163 , FR940104-0-00054 , 1 )
( 2277 , FR940104-0-00054 , 1 )
( 66 , FR940104-0-00054 , 1 )
( 1076 , FR940104-0-00054 , 1 )
( 6233 , FR940104-0-00054 , 1 )
( 366 , FR940104-0-00054 , 1 )
( 692 , FR940104-0-00054 , 1 )
( 75 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 35 , FR940104-0-00054 , 1 )
( 212 , FR940104-0-00054 , 1 )
( 5217 , FR940104-0-00054 , 1 )
( 165 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 4510 , FR940104-0-00054 , 1 )
( 12 , FR940104-0-00054 , 1 )
( 6636 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 2899 , FR940104-0-00054 , 1 )
( 2167 , FR940104-0-00054 , 1 )
( 572 , FR940104-0-00054 , 1 )
( 6528 , FR940104-0-00054 , 1 )
( 3699 , FR940104-0-00054 , 1 )
( 1405 , FR940104-0-00054 , 1 )
( 4147 , FR940104-0-00054 , 1 )
( 82 , FR940104-0-00054 , 1 )
( 6637 , FR940104-0-00054 , 1 )
( 28 , FR940104-0-00054 , 1 )
( 41 , FR940104-0-00054 , 1 )
( 948 , FR940104-0-00054 , 1 )
( 636 , FR940104-0-00055 , 1 )
( 40 , FR940104-0-00055 , 1 )
( 12 , FR940104-0-00055 , 1 )
( 945 , FR940104-0-00055 , 1 )
( 323 , FR940104-0-00055 , 1 )
( 8 , FR940104-0-00055 , 1 )
( 996 , FR940104-0-00055 , 1 )
( 323 , FR940104-0-00055 , 1 )
( 324 , FR940104-0-00055 , 1 )
( 210 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 651 , FR940104-0-00055 , 1 )
( 39 , FR940104-0-00055 , 1 )
( 57 , FR940104-0-00055 , 1 )
( 357 , FR940104-0-00055 , 1 )
( 52 , FR940104-0-00055 , 1 )
( 1080 , FR940104-0-00055 , 1 )
( 1565 , FR940104-0-00055 , 1 )
( 3697 , FR940104-0-00055 , 1 )
( 84 , FR940104-0-00055 , 1 )
( 567 , FR940104-0-00055 , 1 )
( 12 , FR940104-0-00055 , 1 )
( 63 , FR940104-0-00055 , 1 )
( 40 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 1499 , FR940104-0-00055 , 1 )
( 4112 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 1286 , FR940104-0-00055 , 1 )
( 729 , FR940104-0-00055 , 1 )
( 323 , FR940104-0-00055 , 1 )
( 2691 , FR940104-0-00055 , 1 )
( 153 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 2692 , FR940104-0-00055 , 1 )
( 335 , FR940104-0-00055 , 1 )
( 295 , FR940104-0-00055 , 1 )
( 592 , FR940104-0-00055 , 1 )
( 66 , FR940104-0-00055 , 1 )
( 508 , FR940104-0-00055 , 1 )
( 729 , FR940104-0-00055 , 1 )
( 1668 , FR940104-0-00055 , 1 )
( 1402 , FR940104-0-00055 , 1 )
( 12 , FR940104-0-00055 , 1 )
( 45 , FR940104-0-00055 , 1 )
( 2899 , FR940104-0-00055 , 1 )
( 84 , FR940104-0-00055 , 1 )
( 6524 , FR940104-0-00055 , 1 )
( 1427 , FR940104-0-00055 , 1 )
( 60 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 6525 , FR940104-0-00055 , 1 )
( 3699 , FR940104-0-00055 , 1 )
( 1405 , FR940104-0-00055 , 1 )
( 1075 , FR940104-0-00055 , 1 )
( 5 , FR940104-0-00055 , 1 )
( 2271 , FR940104-0-00055 , 1 )
( 3069 , FR940104-0-00055 , 1 )
( 1166 , FR940104-0-00055 , 1 )
( 28 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 2692 , FR940104-0-00055 , 1 )
( 592 , FR940104-0-00055 , 1 )
( 66 , FR940104-0-00055 , 1 )
( 624 , FR940104-0-00055 , 1 )
( 6482 , FR940104-0-00055 , 1 )
( 4654 , FR940104-0-00055 , 1 )
( 8 , FR940104-0-00055 , 1 )
( 76 , FR940104-0-00055 , 1 )
( 2151 , FR940104-0-00055 , 1 )
( 1545 , FR940104-0-00055 , 1 )
( 1966 , FR940104-0-00055 , 1 )
( 210 , FR940104-0-00055 , 1 )
( 216 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 651 , FR940104-0-00055 , 1 )
( 2899 , FR940104-0-00055 , 1 )
( 311 , FR940104-0-00055 , 1 )
( 486 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 415 , FR940104-0-00055 , 1 )
( 512 , FR940104-0-00055 , 1 )
( 12 , FR940104-0-00055 , 1 )
( 63 , FR940104-0-00055 , 1 )
( 190 , FR940104-0-00055 , 1 )
( 4111 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 35 , FR940104-0-00055 , 1 )
( 110 , FR940104-0-00055 , 1 )
( 625 , FR940104-0-00055 , 1 )
( 66 , FR940104-0-00055 , 1 )
( 323 , FR940104-0-00055 , 1 )
( 6638 , FR940104-0-00055 , 1 )
( 153 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 3544 , FR940104-0-00055 , 1 )
( 3661 , FR940104-0-00055 , 1 )
( 3862 , FR940104-0-00055 , 1 )
( 706 , FR940104-0-00055 , 1 )
( 66 , FR940104-0-00055 , 1 )
( 1263 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 2899 , FR940104-0-00055 , 1 )
( 2167 , FR940104-0-00055 , 1 )
( 84 , FR940104-0-00055 , 1 )
( 88 , FR940104-0-00055 , 1 )
( 6524 , FR940104-0-00055 , 1 )
( 45 , FR940104-0-00055 , 1 )
( 729 , FR940104-0-00055 , 1 )
( 323 , FR940104-0-00055 , 1 )
( 589 , FR940104-0-00055 , 1 )
( 323 , FR940104-0-00055 , 1 )
( 308 , FR940104-0-00055 , 1 )
( 406 , FR940104-0-00055 , 1 )
( 210 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 651 , FR940104-0-00055 , 1 )
( 2899 , FR940104-0-00055 , 1 )
( 12 , FR940104-0-00055 , 1 )
( 6603 , FR940104-0-00055 , 1 )
( 6524 , FR940104-0-00055 , 1 )
( 721 , FR940104-0-00055 , 1 )
( 629 , FR940104-0-00055 , 1 )
( 1585 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 2899 , FR940104-0-00055 , 1 )
( 28 , FR940104-0-00055 , 1 )
( 729 , FR940104-0-00055 , 1 )
( 8 , FR940104-0-00055 , 1 )
( 1080 , FR940104-0-00055 , 1 )
( 629 , FR940104-0-00055 , 1 )
( 1585 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 5114 , FR940104-0-00055 , 1 )
( 486 , FR940104-0-00055 , 1 )
( 1522 , FR940104-0-00055 , 1 )
( 28 , FR940104-0-00055 , 1 )
( 1352 , FR940104-0-00055 , 1 )
( 1847 , FR940104-0-00055 , 1 )
( 629 , FR940104-0-00055 , 1 )
( 3158 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 651 , FR940104-0-00055 , 1 )
( 2899 , FR940104-0-00055 , 1 )
( 8 , FR940104-0-00055 , 1 )
( 3831 , FR940104-0-00055 , 1 )
( 6233 , FR940104-0-00055 , 1 )
( 66 , FR940104-0-00055 , 1 )
( 2118 , FR940104-0-00055 , 1 )
( 210 , FR940104-0-00055 , 1 )
( 611 , FR940104-0-00055 , 1 )
( 328 , FR940104-0-00055 , 1 )
( 52 , FR940104-0-00055 , 1 )
( 6639 , FR940104-0-00055 , 1 )
( 66 , FR940104-0-00055 , 1 )
( 1070 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 4688 , FR940104-0-00055 , 1 )
( 6640 , FR940104-0-00055 , 1 )
( 60 , FR940104-0-00055 , 1 )
( 6528 , FR940104-0-00055 , 1 )
( 4147 , FR940104-0-00055 , 1 )
( 701 , FR940104-0-00055 , 1 )
( 6641 , FR940104-0-00055 , 1 )
( 1585 , FR940104-0-00055 , 1 )
( 48 , FR940104-0-00055 , 1 )
( 4837 , FR940104-0-00055 , 1 )
( 4604 , FR940104-0-00055 , 1 )
( 210 , FR940104-0-00055 , 1 )
( 41 , FR940104-0-00055 , 1 )
( 68 , FR940104-0-00055 , 1 )
( 12 , FR940104-0-00055 , 1 )
( 6610 , FR940104-0-00055 , 1 )
( 84 , FR940104-0-00055 , 1 )
( 6525 , FR940104-0-00055 , 1 )
( 3699 , FR940104-0-00055 , 1 )
( 1233 , FR940104-0-00055 , 1 )
( 1080 , FR940104-0-00055 , 1 )
