( 589 , FR940525-0-00038 , 1 )
( 47 , FR940525-0-00038 , 1 )
( 1547 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 33 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 7452 , FR940525-0-00038 , 1 )
( 92 , FR940525-0-00038 , 1 )
( 52 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 9249 , FR940525-0-00038 , 1 )
( 1340 , FR940525-0-00038 , 1 )
( 190 , FR940525-0-00038 , 1 )
( 13997 , FR940525-0-00038 , 1 )
( 105 , FR940525-0-00038 , 1 )
( 508 , FR940525-0-00038 , 1 )
( 609 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 146 , FR940525-0-00038 , 1 )
( 1297 , FR940525-0-00038 , 1 )
( 66 , FR940525-0-00038 , 1 )
( 7452 , FR940525-0-00038 , 1 )
( 620 , FR940525-0-00038 , 1 )
( 33 , FR940525-0-00038 , 1 )
( 2944 , FR940525-0-00038 , 1 )
( 2407 , FR940525-0-00038 , 1 )
( 210 , FR940525-0-00038 , 1 )
( 123 , FR940525-0-00038 , 1 )
( 211 , FR940525-0-00038 , 1 )
( 190 , FR940525-0-00038 , 1 )
( 13997 , FR940525-0-00038 , 1 )
( 105 , FR940525-0-00038 , 1 )
( 508 , FR940525-0-00038 , 1 )
( 609 , FR940525-0-00038 , 1 )
( 588 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 146 , FR940525-0-00038 , 1 )
( 180 , FR940525-0-00038 , 1 )
( 75 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 194 , FR940525-0-00038 , 1 )
( 168 , FR940525-0-00038 , 1 )
( 221 , FR940525-0-00038 , 1 )
( 333 , FR940525-0-00038 , 1 )
( 167 , FR940525-0-00038 , 1 )
( 45 , FR940525-0-00038 , 1 )
( 2683 , FR940525-0-00038 , 1 )
( 810 , FR940525-0-00038 , 1 )
( 620 , FR940525-0-00038 , 1 )
( 33 , FR940525-0-00038 , 1 )
( 844 , FR940525-0-00038 , 1 )
( 84 , FR940525-0-00038 , 1 )
( 9389 , FR940525-0-00038 , 1 )
( 52 , FR940525-0-00038 , 1 )
( 9249 , FR940525-0-00038 , 1 )
( 63 , FR940525-0-00038 , 1 )
( 2683 , FR940525-0-00038 , 1 )
( 810 , FR940525-0-00038 , 1 )
( 620 , FR940525-0-00038 , 1 )
( 33 , FR940525-0-00038 , 1 )
( 844 , FR940525-0-00038 , 1 )
( 731 , FR940525-0-00038 , 1 )
( 163 , FR940525-0-00038 , 1 )
( 434 , FR940525-0-00038 , 1 )
( 170 , FR940525-0-00038 , 1 )
( 384 , FR940525-0-00038 , 1 )
( 624 , FR940525-0-00038 , 1 )
( 330 , FR940525-0-00038 , 1 )
( 9389 , FR940525-0-00038 , 1 )
( 190 , FR940525-0-00038 , 1 )
( 13997 , FR940525-0-00038 , 1 )
( 105 , FR940525-0-00038 , 1 )
( 508 , FR940525-0-00038 , 1 )
( 609 , FR940525-0-00038 , 1 )
( 606 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 146 , FR940525-0-00038 , 1 )
( 180 , FR940525-0-00038 , 1 )
( 75 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 194 , FR940525-0-00038 , 1 )
( 186 , FR940525-0-00038 , 1 )
( 2654 , FR940525-0-00038 , 1 )
( 123 , FR940525-0-00038 , 1 )
( 7545 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 1668 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 810 , FR940525-0-00038 , 1 )
( 844 , FR940525-0-00038 , 1 )
( 28 , FR940525-0-00038 , 1 )
( 3328 , FR940525-0-00038 , 1 )
( 1388 , FR940525-0-00038 , 1 )
( 250 , FR940525-0-00038 , 1 )
( 1668 , FR940525-0-00038 , 1 )
( 212 , FR940525-0-00038 , 1 )
( 601 , FR940525-0-00038 , 1 )
( 28 , FR940525-0-00038 , 1 )
( 1468 , FR940525-0-00038 , 1 )
( 2753 , FR940525-0-00038 , 1 )
( 84 , FR940525-0-00038 , 1 )
( 45 , FR940525-0-00038 , 1 )
( 7452 , FR940525-0-00038 , 1 )
( 44 , FR940525-0-00038 , 1 )
( 48 , FR940525-0-00038 , 1 )
( 346 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 45 , FR940525-0-00038 , 1 )
( 1468 , FR940525-0-00038 , 1 )
( 2753 , FR940525-0-00038 , 1 )
( 2703 , FR940525-0-00038 , 1 )
( 63 , FR940525-0-00038 , 1 )
( 190 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 146 , FR940525-0-00038 , 1 )
( 2018 , FR940525-0-00038 , 1 )
( 20519 , FR940525-0-00038 , 1 )
( 9389 , FR940525-0-00038 , 1 )
( 153 , FR940525-0-00038 , 1 )
( 45 , FR940525-0-00038 , 1 )
( 245 , FR940525-0-00038 , 1 )
( 1790 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 20520 , FR940525-0-00038 , 1 )
( 2784 , FR940525-0-00038 , 1 )
( 66 , FR940525-0-00038 , 1 )
( 9249 , FR940525-0-00038 , 1 )
( 627 , FR940525-0-00038 , 1 )
( 619 , FR940525-0-00038 , 1 )
( 47 , FR940525-0-00038 , 1 )
( 12 , FR940525-0-00038 , 1 )
( 41 , FR940525-0-00038 , 1 )
( 651 , FR940525-0-00038 , 1 )
( 9 , FR940525-0-00038 , 1 )
( 210 , FR940525-0-00038 , 1 )
( 1398 , FR940525-0-00038 , 1 )
