( 8 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 623 , FR940810-0-00195 , 1 )
( 2279 , FR940810-0-00195 , 1 )
( 12 , FR940810-0-00195 , 1 )
( 1556 , FR940810-0-00195 , 1 )
( 216 , FR940810-0-00195 , 1 )
( 1051 , FR940810-0-00195 , 1 )
( 601 , FR940810-0-00195 , 1 )
( 28 , FR940810-0-00195 , 1 )
( 6259 , FR940810-0-00195 , 1 )
( 66 , FR940810-0-00195 , 1 )
( 10602 , FR940810-0-00195 , 1 )
( 648 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 1545 , FR940810-0-00195 , 1 )
( 1906 , FR940810-0-00195 , 1 )
( 8 , FR940810-0-00195 , 1 )
( 1681 , FR940810-0-00195 , 1 )
( 755 , FR940810-0-00195 , 1 )
( 2691 , FR940810-0-00195 , 1 )
( 153 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 957 , FR940810-0-00195 , 1 )
( 110 , FR940810-0-00195 , 1 )
( 7561 , FR940810-0-00195 , 1 )
( 443 , FR940810-0-00195 , 1 )
( 751 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 623 , FR940810-0-00195 , 1 )
( 338 , FR940810-0-00195 , 1 )
( 2605 , FR940810-0-00195 , 1 )
( 66 , FR940810-0-00195 , 1 )
( 1739 , FR940810-0-00195 , 1 )
( 2231 , FR940810-0-00195 , 1 )
( 330 , FR940810-0-00195 , 1 )
( 6259 , FR940810-0-00195 , 1 )
( 66 , FR940810-0-00195 , 1 )
( 10602 , FR940810-0-00195 , 1 )
( 250 , FR940810-0-00195 , 1 )
( 44 , FR940810-0-00195 , 1 )
( 364 , FR940810-0-00195 , 1 )
( 1681 , FR940810-0-00195 , 1 )
( 755 , FR940810-0-00195 , 1 )
( 2508 , FR940810-0-00195 , 1 )
( 8 , FR940810-0-00195 , 1 )
( 6241 , FR940810-0-00195 , 1 )
( 1820 , FR940810-0-00195 , 1 )
( 338 , FR940810-0-00195 , 1 )
( 8 , FR940810-0-00195 , 1 )
( 822 , FR940810-0-00195 , 1 )
( 4642 , FR940810-0-00195 , 1 )
( 6611 , FR940810-0-00195 , 1 )
( 66 , FR940810-0-00195 , 1 )
( 82 , FR940810-0-00195 , 1 )
( 706 , FR940810-0-00195 , 1 )
( 105 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 247 , FR940810-0-00195 , 1 )
( 4633 , FR940810-0-00195 , 1 )
( 68 , FR940810-0-00195 , 1 )
( 8 , FR940810-0-00195 , 1 )
( 2707 , FR940810-0-00195 , 1 )
( 12 , FR940810-0-00195 , 1 )
( 19276 , FR940810-0-00195 , 1 )
( 8 , FR940810-0-00195 , 1 )
( 4642 , FR940810-0-00195 , 1 )
( 13608 , FR940810-0-00195 , 1 )
( 363 , FR940810-0-00195 , 1 )
( 364 , FR940810-0-00195 , 1 )
( 911 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 247 , FR940810-0-00195 , 1 )
( 8 , FR940810-0-00195 , 1 )
( 45 , FR940810-0-00195 , 1 )
( 4012 , FR940810-0-00195 , 1 )
( 12 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 4732 , FR940810-0-00195 , 1 )
( 8718 , FR940810-0-00195 , 1 )
( 1340 , FR940810-0-00195 , 1 )
( 367 , FR940810-0-00195 , 1 )
( 60 , FR940810-0-00195 , 1 )
( 695 , FR940810-0-00195 , 1 )
( 674 , FR940810-0-00195 , 1 )
( 12 , FR940810-0-00195 , 1 )
( 63 , FR940810-0-00195 , 1 )
( 190 , FR940810-0-00195 , 1 )
( 736 , FR940810-0-00195 , 1 )
( 41 , FR940810-0-00195 , 1 )
( 2742 , FR940810-0-00195 , 1 )
( 12 , FR940810-0-00195 , 1 )
( 63 , FR940810-0-00195 , 1 )
( 1077 , FR940810-0-00195 , 1 )
( 335 , FR940810-0-00195 , 1 )
( 12391 , FR940810-0-00195 , 1 )
( 588 , FR940810-0-00195 , 1 )
