( 66 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 7355 , FR940810-2-00102 , 1 )
( 181 , FR940810-2-00102 , 1 )
( 8 , FR940810-2-00102 , 1 )
( 610 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 2766 , FR940810-2-00102 , 1 )
( 145 , FR940810-2-00102 , 1 )
( 66 , FR940810-2-00102 , 1 )
( 1000 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 10162 , FR940810-2-00102 , 1 )
( 66 , FR940810-2-00102 , 1 )
( 1707 , FR940810-2-00102 , 1 )
( 15516 , FR940810-2-00102 , 1 )
( 29802 , FR940810-2-00102 , 1 )
( 8 , FR940810-2-00102 , 1 )
( 6403 , FR940810-2-00102 , 1 )
( 110 , FR940810-2-00102 , 1 )
( 1792 , FR940810-2-00102 , 1 )
( 92 , FR940810-2-00102 , 1 )
( 330 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 1792 , FR940810-2-00102 , 1 )
( 35 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 7700 , FR940810-2-00102 , 1 )
( 12 , FR940810-2-00102 , 1 )
( 864 , FR940810-2-00102 , 1 )
( 3595 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 1272 , FR940810-2-00102 , 1 )
( 12 , FR940810-2-00102 , 1 )
( 1609 , FR940810-2-00102 , 1 )
( 2396 , FR940810-2-00102 , 1 )
( 731 , FR940810-2-00102 , 1 )
( 163 , FR940810-2-00102 , 1 )
( 15271 , FR940810-2-00102 , 1 )
( 14066 , FR940810-2-00102 , 1 )
( 153 , FR940810-2-00102 , 1 )
( 63 , FR940810-2-00102 , 1 )
( 102 , FR940810-2-00102 , 1 )
( 652 , FR940810-2-00102 , 1 )
( 424 , FR940810-2-00102 , 1 )
( 318 , FR940810-2-00102 , 1 )
( 233 , FR940810-2-00102 , 1 )
( 12 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 95 , FR940810-2-00102 , 1 )
( 12 , FR940810-2-00102 , 1 )
( 63 , FR940810-2-00102 , 1 )
( 102 , FR940810-2-00102 , 1 )
( 8 , FR940810-2-00102 , 1 )
( 29819 , FR940810-2-00102 , 1 )
( 327 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 358 , FR940810-2-00102 , 1 )
( 12 , FR940810-2-00102 , 1 )
( 398 , FR940810-2-00102 , 1 )
( 10162 , FR940810-2-00102 , 1 )
( 13311 , FR940810-2-00102 , 1 )
( 84 , FR940810-2-00102 , 1 )
( 7148 , FR940810-2-00102 , 1 )
( 15516 , FR940810-2-00102 , 1 )
( 29802 , FR940810-2-00102 , 1 )
( 8 , FR940810-2-00102 , 1 )
( 6403 , FR940810-2-00102 , 1 )
( 4963 , FR940810-2-00102 , 1 )
( 5654 , FR940810-2-00102 , 1 )
( 1527 , FR940810-2-00102 , 1 )
( 123 , FR940810-2-00102 , 1 )
( 153 , FR940810-2-00102 , 1 )
( 7148 , FR940810-2-00102 , 1 )
( 176 , FR940810-2-00102 , 1 )
( 57 , FR940810-2-00102 , 1 )
( 2691 , FR940810-2-00102 , 1 )
( 28 , FR940810-2-00102 , 1 )
( 170 , FR940810-2-00102 , 1 )
( 404 , FR940810-2-00102 , 1 )
( 1139 , FR940810-2-00102 , 1 )
( 609 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 712 , FR940810-2-00102 , 1 )
( 44 , FR940810-2-00102 , 1 )
( 66 , FR940810-2-00102 , 1 )
( 2996 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 10162 , FR940810-2-00102 , 1 )
( 572 , FR940810-2-00102 , 1 )
( 165 , FR940810-2-00102 , 1 )
( 4280 , FR940810-2-00102 , 1 )
( 75 , FR940810-2-00102 , 1 )
( 15516 , FR940810-2-00102 , 1 )
( 29802 , FR940810-2-00102 , 1 )
( 8 , FR940810-2-00102 , 1 )
( 6403 , FR940810-2-00102 , 1 )
( 212 , FR940810-2-00102 , 1 )
( 1539 , FR940810-2-00102 , 1 )
( 153 , FR940810-2-00102 , 1 )
( 10162 , FR940810-2-00102 , 1 )
( 34 , FR940810-2-00102 , 1 )
( 28 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 3008 , FR940810-2-00102 , 1 )
( 75 , FR940810-2-00102 , 1 )
( 176 , FR940810-2-00102 , 1 )
( 4963 , FR940810-2-00102 , 1 )
( 5654 , FR940810-2-00102 , 1 )
( 1527 , FR940810-2-00102 , 1 )
( 52 , FR940810-2-00102 , 1 )
( 1783 , FR940810-2-00102 , 1 )
( 10162 , FR940810-2-00102 , 1 )
( 2648 , FR940810-2-00102 , 1 )
( 99 , FR940810-2-00102 , 1 )
( 45 , FR940810-2-00102 , 1 )
( 712 , FR940810-2-00102 , 1 )
( 44 , FR940810-2-00102 , 1 )
( 66 , FR940810-2-00102 , 1 )
( 2996 , FR940810-2-00102 , 1 )
( 28 , FR940810-2-00102 , 1 )
( 570 , FR940810-2-00102 , 1 )
( 12 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
( 1195 , FR940810-2-00102 , 1 )
( 236 , FR940810-2-00102 , 1 )
( 237 , FR940810-2-00102 , 1 )
( 605 , FR940810-2-00102 , 1 )
( 41 , FR940810-2-00102 , 1 )
