( 25961 , FR940810-0-00091 , 1 )
( 8 , FR940810-0-00091 , 1 )
( 75 , FR940810-0-00091 , 1 )
( 1108 , FR940810-0-00091 , 1 )
( 41 , FR940810-0-00091 , 1 )
( 2945 , FR940810-0-00091 , 1 )
( 308 , FR940810-0-00091 , 1 )
( 8332 , FR940810-0-00091 , 1 )
( 5960 , FR940810-0-00091 , 1 )
( 176 , FR940810-0-00091 , 1 )
( 1048 , FR940810-0-00091 , 1 )
( 6783 , FR940810-0-00091 , 1 )
( 41 , FR940810-0-00091 , 1 )
( 4172 , FR940810-0-00091 , 1 )
( 6259 , FR940810-0-00091 , 1 )
( 1557 , FR940810-0-00091 , 1 )
( 41 , FR940810-0-00091 , 1 )
( 2945 , FR940810-0-00091 , 1 )
( 57 , FR940810-0-00091 , 1 )
( 3132 , FR940810-0-00091 , 1 )
( 3209 , FR940810-0-00091 , 1 )
( 588 , FR940810-0-00091 , 1 )
( 3209 , FR940810-0-00091 , 1 )
( 588 , FR940810-0-00091 , 1 )
( 18582 , FR940810-0-00091 , 1 )
( 3260 , FR940810-0-00091 , 1 )
( 3244 , FR940810-0-00091 , 1 )
( 373 , FR940810-0-00091 , 1 )
( 2151 , FR940810-0-00091 , 1 )
( 1648 , FR940810-0-00091 , 1 )
( 1556 , FR940810-0-00091 , 1 )
( 11783 , FR940810-0-00091 , 1 )
( 17 , FR940810-0-00091 , 1 )
( 17817 , FR940810-0-00091 , 1 )
( 18296 , FR940810-0-00091 , 1 )
( 4012 , FR940810-0-00091 , 1 )
( 25962 , FR940810-0-00091 , 1 )
( 3830 , FR940810-0-00091 , 1 )
( 25963 , FR940810-0-00091 , 1 )
( 105 , FR940810-0-00091 , 1 )
( 9917 , FR940810-0-00091 , 1 )
( 76 , FR940810-0-00091 , 1 )
( 18459 , FR940810-0-00091 , 1 )
( 7434 , FR940810-0-00091 , 1 )
( 798 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 7235 , FR940810-0-00091 , 1 )
( 7093 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 25964 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 22057 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 19353 , FR940810-0-00091 , 1 )
( 798 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 1028 , FR940810-0-00091 , 1 )
( 11659 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 15635 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 19156 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 16617 , FR940810-0-00091 , 1 )
( 11686 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 7235 , FR940810-0-00091 , 1 )
( 287 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 15635 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 25965 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 16062 , FR940810-0-00091 , 1 )
( 11686 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 1028 , FR940810-0-00091 , 1 )
( 70 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 16837 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 9491 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 25966 , FR940810-0-00091 , 1 )
( 482 , FR940810-0-00091 , 1 )
( 25512 , FR940810-0-00091 , 1 )
( 25537 , FR940810-0-00091 , 1 )
( 12194 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 19155 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 25967 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 19124 , FR940810-0-00091 , 1 )
( 25512 , FR940810-0-00091 , 1 )
( 25537 , FR940810-0-00091 , 1 )
( 1028 , FR940810-0-00091 , 1 )
( 25968 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 21272 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 16617 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 25969 , FR940810-0-00091 , 1 )
( 798 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 9419 , FR940810-0-00091 , 1 )
( 742 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 4047 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 4047 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 749 , FR940810-0-00091 , 1 )
( 11686 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 9419 , FR940810-0-00091 , 1 )
( 526 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 9486 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 6875 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 9487 , FR940810-0-00091 , 1 )
( 1676 , FR940810-0-00091 , 1 )
( 1681 , FR940810-0-00091 , 1 )
( 599 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 9491 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 9489 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 21336 , FR940810-0-00091 , 1 )
( 798 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 822 , FR940810-0-00091 , 1 )
( 8005 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 10435 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 12759 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 12466 , FR940810-0-00091 , 1 )
( 798 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 424 , FR940810-0-00091 , 1 )
( 6730 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 11463 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 25970 , FR940810-0-00091 , 1 )
( 473 , FR940810-0-00091 , 1 )
( 18420 , FR940810-0-00091 , 1 )
( 1331 , FR940810-0-00091 , 1 )
( 84 , FR940810-0-00091 , 1 )
( 295 , FR940810-0-00091 , 1 )
( 1142 , FR940810-0-00091 , 1 )
( 424 , FR940810-0-00091 , 1 )
( 41 , FR940810-0-00091 , 1 )
( 1124 , FR940810-0-00091 , 1 )
( 2856 , FR940810-0-00091 , 1 )
( 3800 , FR940810-0-00091 , 1 )
( 398 , FR940810-0-00091 , 1 )
( 3500 , FR940810-0-00091 , 1 )
( 1144 , FR940810-0-00091 , 1 )
( 335 , FR940810-0-00091 , 1 )
( 295 , FR940810-0-00091 , 1 )
( 1142 , FR940810-0-00091 , 1 )
( 482 , FR940810-0-00091 , 1 )
( 8 , FR940810-0-00091 , 1 )
( 7019 , FR940810-0-00091 , 1 )
( 330 , FR940810-0-00091 , 1 )
( 25512 , FR940810-0-00091 , 1 )
( 25513 , FR940810-0-00091 , 1 )
( 57 , FR940810-0-00091 , 1 )
( 1041 , FR940810-0-00091 , 1 )
( 1167 , FR940810-0-00091 , 1 )
( 41 , FR940810-0-00091 , 1 )
( 1242 , FR940810-0-00091 , 1 )
( 25396 , FR940810-0-00091 , 1 )
( 12 , FR940810-0-00091 , 1 )
