( 3418 , FR940810-0-00010 , 1 )
( 1398 , FR940810-0-00010 , 1 )
( 1257 , FR940810-0-00010 , 1 )
( 163 , FR940810-0-00010 , 1 )
( 9387 , FR940810-0-00010 , 1 )
( 75 , FR940810-0-00010 , 1 )
( 63 , FR940810-0-00010 , 1 )
( 38 , FR940810-0-00010 , 1 )
( 39 , FR940810-0-00010 , 1 )
( 168 , FR940810-0-00010 , 1 )
( 165 , FR940810-0-00010 , 1 )
( 170 , FR940810-0-00010 , 1 )
( 243 , FR940810-0-00010 , 1 )
( 167 , FR940810-0-00010 , 1 )
( 24718 , FR940810-0-00010 , 1 )
( 52 , FR940810-0-00010 , 1 )
( 88 , FR940810-0-00010 , 1 )
( 1486 , FR940810-0-00010 , 1 )
( 41 , FR940810-0-00010 , 1 )
( 241 , FR940810-0-00010 , 1 )
( 12 , FR940810-0-00010 , 1 )
( 41 , FR940810-0-00010 , 1 )
( 4262 , FR940810-0-00010 , 1 )
( 8 , FR940810-0-00010 , 1 )
( 4666 , FR940810-0-00010 , 1 )
( 2724 , FR940810-0-00010 , 1 )
( 7553 , FR940810-0-00010 , 1 )
( 16 , FR940810-0-00010 , 1 )
( 156 , FR940810-0-00010 , 1 )
( 488 , FR940810-0-00010 , 1 )
( 75 , FR940810-0-00010 , 1 )
( 63 , FR940810-0-00010 , 1 )
( 37 , FR940810-0-00010 , 1 )
( 168 , FR940810-0-00010 , 1 )
( 163 , FR940810-0-00010 , 1 )
( 165 , FR940810-0-00010 , 1 )
( 45 , FR940810-0-00010 , 1 )
( 489 , FR940810-0-00010 , 1 )
( 243 , FR940810-0-00010 , 1 )
( 244 , FR940810-0-00010 , 1 )
( 210 , FR940810-0-00010 , 1 )
( 45 , FR940810-0-00010 , 1 )
( 490 , FR940810-0-00010 , 1 )
( 491 , FR940810-0-00010 , 1 )
( 12 , FR940810-0-00010 , 1 )
( 245 , FR940810-0-00010 , 1 )
( 246 , FR940810-0-00010 , 1 )
( 154 , FR940810-0-00010 , 1 )
( 102 , FR940810-0-00010 , 1 )
( 7603 , FR940810-0-00010 , 1 )
( 63 , FR940810-0-00010 , 1 )
( 1340 , FR940810-0-00010 , 1 )
( 4055 , FR940810-0-00010 , 1 )
( 42 , FR940810-0-00010 , 1 )
( 2952 , FR940810-0-00010 , 1 )
( 28 , FR940810-0-00010 , 1 )
( 41 , FR940810-0-00010 , 1 )
( 3004 , FR940810-0-00010 , 1 )
( 12 , FR940810-0-00010 , 1 )
( 0 , FR940810-0-00010 , 1 )
( 7254 , FR940810-0-00010 , 1 )
( 7255 , FR940810-0-00010 , 1 )
( 52 , FR940810-0-00010 , 1 )
( 4 , FR940810-0-00010 , 1 )
( 653 , FR940810-0-00010 , 1 )
( 16617 , FR940810-0-00010 , 1 )
( 8 , FR940810-0-00010 , 1 )
( 42 , FR940810-0-00010 , 1 )
( 79 , FR940810-0-00010 , 1 )
( 66 , FR940810-0-00010 , 1 )
( 154 , FR940810-0-00010 , 1 )
( 102 , FR940810-0-00010 , 1 )
( 7603 , FR940810-0-00010 , 1 )
( 216 , FR940810-0-00010 , 1 )
( 947 , FR940810-0-00010 , 1 )
( 7604 , FR940810-0-00010 , 1 )
( 2681 , FR940810-0-00010 , 1 )
( 153 , FR940810-0-00010 , 1 )
( 171 , FR940810-0-00010 , 1 )
( 8 , FR940810-0-00010 , 1 )
( 172 , FR940810-0-00010 , 1 )
( 4462 , FR940810-0-00010 , 1 )
( 1226 , FR940810-0-00010 , 1 )
( 17 , FR940810-0-00010 , 1 )
( 18 , FR940810-0-00010 , 1 )
( 512 , FR940810-0-00010 , 1 )
( 24719 , FR940810-0-00010 , 1 )
( 2142 , FR940810-0-00010 , 1 )
( 106 , FR940810-0-00010 , 1 )
( 24612 , FR940810-0-00010 , 1 )
( 21343 , FR940810-0-00010 , 1 )
( 19889 , FR940810-0-00010 , 1 )
( 154 , FR940810-0-00011 , 1 )
( 102 , FR940810-0-00011 , 1 )
( 159 , FR940810-0-00011 , 1 )
( 63 , FR940810-0-00011 , 1 )
( 39 , FR940810-0-00011 , 1 )
( 156 , FR940810-0-00011 , 1 )
( 157 , FR940810-0-00011 , 1 )
( 158 , FR940810-0-00011 , 1 )
( 52 , FR940810-0-00011 , 1 )
( 154 , FR940810-0-00011 , 1 )
( 102 , FR940810-0-00011 , 1 )
( 159 , FR940810-0-00011 , 1 )
( 160 , FR940810-0-00011 , 1 )
( 161 , FR940810-0-00011 , 1 )
( 162 , FR940810-0-00011 , 1 )
( 63 , FR940810-0-00011 , 1 )
( 39 , FR940810-0-00011 , 1 )
( 508 , FR940810-0-00011 , 1 )
( 24720 , FR940810-0-00011 , 1 )
( 398 , FR940810-0-00011 , 1 )
( 171 , FR940810-0-00011 , 1 )
( 8 , FR940810-0-00011 , 1 )
( 172 , FR940810-0-00011 , 1 )
( 173 , FR940810-0-00011 , 1 )
( 8 , FR940810-0-00011 , 1 )
( 9 , FR940810-0-00011 , 1 )
( 75 , FR940810-0-00011 , 1 )
( 57 , FR940810-0-00011 , 1 )
( 28 , FR940810-0-00011 , 1 )
( 179 , FR940810-0-00011 , 1 )
( 153 , FR940810-0-00011 , 1 )
( 63 , FR940810-0-00011 , 1 )
( 39 , FR940810-0-00011 , 1 )
( 5 , FR940810-0-00011 , 1 )
( 156 , FR940810-0-00011 , 1 )
( 4 , FR940810-0-00011 , 1 )
( 166 , FR940810-0-00011 , 1 )
( 167 , FR940810-0-00011 , 1 )
( 8 , FR940810-0-00011 , 1 )
( 76 , FR940810-0-00011 , 1 )
( 731 , FR940810-0-00011 , 1 )
( 163 , FR940810-0-00011 , 1 )
( 434 , FR940810-0-00011 , 1 )
( 61 , FR940810-0-00011 , 1 )
( 181 , FR940810-0-00011 , 1 )
( 184 , FR940810-0-00011 , 1 )
( 185 , FR940810-0-00011 , 1 )
( 186 , FR940810-0-00011 , 1 )
( 187 , FR940810-0-00011 , 1 )
( 188 , FR940810-0-00011 , 1 )
( 28 , FR940810-0-00011 , 1 )
( 189 , FR940810-0-00011 , 1 )
( 7607 , FR940810-0-00011 , 1 )
( 63 , FR940810-0-00011 , 1 )
( 39 , FR940810-0-00011 , 1 )
( 2422 , FR940810-0-00011 , 1 )
( 2392 , FR940810-0-00011 , 1 )
( 146 , FR940810-0-00011 , 1 )
( 63 , FR940810-0-00011 , 1 )
( 38 , FR940810-0-00011 , 1 )
( 39 , FR940810-0-00011 , 1 )
( 3130 , FR940810-0-00011 , 1 )
( 4 , FR940810-0-00011 , 1 )
( 92 , FR940810-0-00011 , 1 )
( 93 , FR940810-0-00011 , 1 )
( 123 , FR940810-0-00011 , 1 )
( 504 , FR940810-0-00011 , 1 )
( 34 , FR940810-0-00011 , 1 )
( 52 , FR940810-0-00011 , 1 )
( 41 , FR940810-0-00011 , 1 )
( 2422 , FR940810-0-00011 , 1 )
( 2392 , FR940810-0-00011 , 1 )
( 146 , FR940810-0-00011 , 1 )
( 12 , FR940810-0-00011 , 1 )
( 2423 , FR940810-0-00011 , 1 )
( 461 , FR940810-0-00011 , 1 )
( 148 , FR940810-0-00011 , 1 )
( 110 , FR940810-0-00011 , 1 )
( 99 , FR940810-0-00011 , 1 )
( 2424 , FR940810-0-00011 , 1 )
( 1569 , FR940810-0-00011 , 1 )
( 1570 , FR940810-0-00011 , 1 )
( 358 , FR940810-0-00011 , 1 )
( 12 , FR940810-0-00011 , 1 )
( 502 , FR940810-0-00011 , 1 )
( 28 , FR940810-0-00011 , 1 )
( 557 , FR940810-0-00011 , 1 )
( 18 , FR940810-0-00011 , 1 )
( 512 , FR940810-0-00011 , 1 )
( 6730 , FR940810-0-00011 , 1 )
( 24708 , FR940810-0-00011 , 1 )
( 514 , FR940810-0-00011 , 1 )
( 557 , FR940810-0-00011 , 1 )
( 18 , FR940810-0-00011 , 1 )
( 512 , FR940810-0-00011 , 1 )
( 6730 , FR940810-0-00011 , 1 )
( 42 , FR940810-0-00011 , 1 )
( 141 , FR940810-0-00011 , 1 )
( 44 , FR940810-0-00011 , 1 )
( 507 , FR940810-0-00011 , 1 )
( 512 , FR940810-0-00011 , 1 )
( 24721 , FR940810-0-00011 , 1 )
( 12 , FR940810-0-00011 , 1 )
( 1487 , FR940810-0-00011 , 1 )
( 508 , FR940810-0-00011 , 1 )
