( 63 , FR940128-2-00138 , 1 )
( 862 , FR940128-2-00138 , 1 )
( 385 , FR940128-2-00138 , 1 )
( 386 , FR940128-2-00138 , 1 )
( 45 , FR940128-2-00138 , 1 )
( 767 , FR940128-2-00138 , 1 )
( 102 , FR940128-2-00138 , 1 )
( 46 , FR940128-2-00138 , 1 )
( 1483 , FR940128-2-00138 , 1 )
( 45 , FR940128-2-00138 , 1 )
( 5337 , FR940128-2-00138 , 1 )
( 1378 , FR940128-2-00138 , 1 )
( 482 , FR940128-2-00138 , 1 )
( 4639 , FR940128-2-00138 , 1 )
( 1030 , FR940128-2-00138 , 1 )
( 5 , FR940128-2-00138 , 1 )
( 3621 , FR940128-2-00138 , 1 )
( 28 , FR940128-2-00138 , 1 )
( 2414 , FR940128-2-00138 , 1 )
( 60 , FR940128-2-00138 , 1 )
( 1483 , FR940128-2-00138 , 1 )
( 45 , FR940128-2-00138 , 1 )
( 3308 , FR940128-2-00138 , 1 )
( 721 , FR940128-2-00138 , 1 )
( 767 , FR940128-2-00138 , 1 )
( 102 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 213 , FR940128-2-00138 , 1 )
( 189 , FR940128-2-00138 , 1 )
( 385 , FR940128-2-00138 , 1 )
( 386 , FR940128-2-00138 , 1 )
( 45 , FR940128-2-00138 , 1 )
( 5337 , FR940128-2-00138 , 1 )
( 390 , FR940128-2-00138 , 1 )
( 1496 , FR940128-2-00138 , 1 )
( 1066 , FR940128-2-00138 , 1 )
( 66 , FR940128-2-00138 , 1 )
( 1539 , FR940128-2-00138 , 1 )
( 153 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 13815 , FR940128-2-00138 , 1 )
( 12 , FR940128-2-00138 , 1 )
( 39 , FR940128-2-00138 , 1 )
( 313 , FR940128-2-00138 , 1 )
( 28 , FR940128-2-00138 , 1 )
( 3914 , FR940128-2-00138 , 1 )
( 1176 , FR940128-2-00138 , 1 )
( 75 , FR940128-2-00138 , 1 )
( 311 , FR940128-2-00138 , 1 )
( 1270 , FR940128-2-00138 , 1 )
( 1083 , FR940128-2-00138 , 1 )
( 44 , FR940128-2-00138 , 1 )
( 2937 , FR940128-2-00138 , 1 )
( 28 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 660 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 493 , FR940128-2-00138 , 1 )
( 7 , FR940128-2-00138 , 1 )
( 8 , FR940128-2-00138 , 1 )
( 268 , FR940128-2-00138 , 1 )
( 1408 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 91 , FR940128-2-00138 , 1 )
( 12 , FR940128-2-00138 , 1 )
( 75 , FR940128-2-00138 , 1 )
( 1270 , FR940128-2-00138 , 1 )
( 210 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 1952 , FR940128-2-00138 , 1 )
( 2394 , FR940128-2-00138 , 1 )
( 66 , FR940128-2-00138 , 1 )
( 1169 , FR940128-2-00138 , 1 )
( 48 , FR940128-2-00138 , 1 )
( 13816 , FR940128-2-00138 , 1 )
( 6593 , FR940128-2-00138 , 1 )
( 1947 , FR940128-2-00138 , 1 )
( 41 , FR940128-2-00138 , 1 )
( 194 , FR940128-2-00138 , 1 )
( 266 , FR940128-2-00138 , 1 )
( 1948 , FR940128-2-00138 , 1 )
( 66 , FR940128-2-00138 , 1 )
( 161 , FR940128-2-00138 , 1 )
