( 6048 , FR940810-2-00039 , 1 )
( 52 , FR940810-2-00039 , 1 )
( 1140 , FR940810-2-00039 , 1 )
( 11559 , FR940810-2-00039 , 1 )
( 23136 , FR940810-2-00039 , 1 )
( 363 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 768 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 1558 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 1139 , FR940810-2-00039 , 1 )
( 308 , FR940810-2-00039 , 1 )
( 4250 , FR940810-2-00039 , 1 )
( 595 , FR940810-2-00039 , 1 )
( 211 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 28963 , FR940810-2-00039 , 1 )
( 7686 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 28964 , FR940810-2-00039 , 1 )
( 1051 , FR940810-2-00039 , 1 )
( 485 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 1681 , FR940810-2-00039 , 1 )
( 1517 , FR940810-2-00039 , 1 )
( 3118 , FR940810-2-00039 , 1 )
( 3846 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 4822 , FR940810-2-00039 , 1 )
( 4244 , FR940810-2-00039 , 1 )
( 1083 , FR940810-2-00039 , 1 )
( 1051 , FR940810-2-00039 , 1 )
( 163 , FR940810-2-00039 , 1 )
( 5148 , FR940810-2-00039 , 1 )
( 1681 , FR940810-2-00039 , 1 )
( 75 , FR940810-2-00039 , 1 )
( 212 , FR940810-2-00039 , 1 )
( 3025 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 2438 , FR940810-2-00039 , 1 )
( 1320 , FR940810-2-00039 , 1 )
( 1139 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 28963 , FR940810-2-00039 , 1 )
( 168 , FR940810-2-00039 , 1 )
( 82 , FR940810-2-00039 , 1 )
( 706 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 342 , FR940810-2-00039 , 1 )
( 1546 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 7671 , FR940810-2-00039 , 1 )
( 2366 , FR940810-2-00039 , 1 )
( 1320 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 56 , FR940810-2-00039 , 1 )
( 6279 , FR940810-2-00039 , 1 )
( 216 , FR940810-2-00039 , 1 )
( 212 , FR940810-2-00039 , 1 )
( 438 , FR940810-2-00039 , 1 )
( 7723 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 2617 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 494 , FR940810-2-00039 , 1 )
( 6048 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 82 , FR940810-2-00039 , 1 )
( 210 , FR940810-2-00039 , 1 )
( 6245 , FR940810-2-00039 , 1 )
( 363 , FR940810-2-00039 , 1 )
( 28964 , FR940810-2-00039 , 1 )
( 110 , FR940810-2-00039 , 1 )
( 8516 , FR940810-2-00039 , 1 )
( 11559 , FR940810-2-00039 , 1 )
( 3686 , FR940810-2-00039 , 1 )
( 29009 , FR940810-2-00039 , 1 )
( 1495 , FR940810-2-00039 , 1 )
( 1051 , FR940810-2-00039 , 1 )
( 6954 , FR940810-2-00039 , 1 )
( 1495 , FR940810-2-00039 , 1 )
( 210 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 948 , FR940810-2-00039 , 1 )
( 68 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 1139 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 12449 , FR940810-2-00039 , 1 )
( 4719 , FR940810-2-00039 , 1 )
( 3362 , FR940810-2-00039 , 1 )
( 438 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 28963 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 2692 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 1558 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 12449 , FR940810-2-00039 , 1 )
( 110 , FR940810-2-00039 , 1 )
( 1139 , FR940810-2-00039 , 1 )
( 44 , FR940810-2-00039 , 1 )
( 512 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 7671 , FR940810-2-00039 , 1 )
( 2366 , FR940810-2-00039 , 1 )
( 1320 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 56 , FR940810-2-00039 , 1 )
( 6279 , FR940810-2-00039 , 1 )
( 1681 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 3284 , FR940810-2-00039 , 1 )
( 989 , FR940810-2-00039 , 1 )
( 3846 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 4822 , FR940810-2-00039 , 1 )
( 4244 , FR940810-2-00039 , 1 )
( 212 , FR940810-2-00039 , 1 )
( 485 , FR940810-2-00039 , 1 )
( 2757 , FR940810-2-00039 , 1 )
( 2950 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 23745 , FR940810-2-00039 , 1 )
( 52 , FR940810-2-00039 , 1 )
( 7682 , FR940810-2-00039 , 1 )
( 4894 , FR940810-2-00039 , 1 )
( 29011 , FR940810-2-00039 , 1 )
( 2282 , FR940810-2-00039 , 1 )
( 13603 , FR940810-2-00039 , 1 )
( 76 , FR940810-2-00039 , 1 )
( 3127 , FR940810-2-00039 , 1 )
( 7803 , FR940810-2-00039 , 1 )
( 14865 , FR940810-2-00039 , 1 )
( 13024 , FR940810-2-00039 , 1 )
( 3865 , FR940810-2-00039 , 1 )
( 1340 , FR940810-2-00039 , 1 )
( 651 , FR940810-2-00039 , 1 )
( 4272 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 343 , FR940810-2-00039 , 1 )
( 75 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 29015 , FR940810-2-00039 , 1 )
( 7671 , FR940810-2-00039 , 1 )
( 8516 , FR940810-2-00039 , 1 )
( 28981 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 2863 , FR940810-2-00039 , 1 )
( 8 , FR940810-2-00039 , 1 )
( 212 , FR940810-2-00039 , 1 )
( 163 , FR940810-2-00039 , 1 )
( 2016 , FR940810-2-00039 , 1 )
( 3072 , FR940810-2-00039 , 1 )
( 123 , FR940810-2-00039 , 1 )
( 2724 , FR940810-2-00039 , 1 )
( 1909 , FR940810-2-00039 , 1 )
( 28 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 3008 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 45 , FR940810-2-00039 , 1 )
( 7803 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 3086 , FR940810-2-00039 , 1 )
( 212 , FR940810-2-00039 , 1 )
( 434 , FR940810-2-00039 , 1 )
( 412 , FR940810-2-00039 , 1 )
( 413 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 701 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
