( 82 , FR940405-1-00022 , 1 )
( 1025 , FR940405-1-00022 , 1 )
( 330 , FR940405-1-00022 , 1 )
( 16811 , FR940405-1-00022 , 1 )
( 8361 , FR940405-1-00022 , 1 )
( 9714 , FR940405-1-00022 , 1 )
( 939 , FR940405-1-00022 , 1 )
( 1424 , FR940405-1-00022 , 1 )
( 792 , FR940405-1-00022 , 1 )
( 8264 , FR940405-1-00022 , 1 )
( 130 , FR940405-1-00022 , 1 )
( 7754 , FR940405-1-00022 , 1 )
( 2533 , FR940405-1-00022 , 1 )
( 16819 , FR940405-1-00022 , 1 )
( 63 , FR940405-1-00022 , 1 )
( 92 , FR940405-1-00022 , 1 )
( 186 , FR940405-1-00022 , 1 )
( 82 , FR940405-1-00022 , 1 )
( 1191 , FR940405-1-00022 , 1 )
( 482 , FR940405-1-00022 , 1 )
( 41 , FR940405-1-00022 , 1 )
( 8454 , FR940405-1-00022 , 1 )
( 1918 , FR940405-1-00022 , 1 )
( 15393 , FR940405-1-00022 , 1 )
( 12397 , FR940405-1-00022 , 1 )
( 9542 , FR940405-1-00022 , 1 )
( 15607 , FR940405-1-00022 , 1 )
( 1784 , FR940405-1-00022 , 1 )
( 2762 , FR940405-1-00022 , 1 )
( 15608 , FR940405-1-00022 , 1 )
( 115 , FR940405-1-00022 , 1 )
( 84 , FR940405-1-00022 , 1 )
( 96 , FR940405-1-00022 , 1 )
( 92 , FR940405-1-00022 , 1 )
( 97 , FR940405-1-00022 , 1 )
( 2365 , FR940405-1-00022 , 1 )
( 16820 , FR940405-1-00022 , 1 )
( 10675 , FR940405-1-00022 , 1 )
( 8359 , FR940405-1-00022 , 1 )
( 11585 , FR940405-1-00022 , 1 )
( 104 , FR940405-1-00022 , 1 )
( 15606 , FR940405-1-00022 , 1 )
( 5518 , FR940405-1-00022 , 1 )
( 8454 , FR940405-1-00022 , 1 )
( 1918 , FR940405-1-00022 , 1 )
( 15393 , FR940405-1-00022 , 1 )
( 12397 , FR940405-1-00022 , 1 )
( 9542 , FR940405-1-00022 , 1 )
( 15607 , FR940405-1-00022 , 1 )
( 1784 , FR940405-1-00022 , 1 )
( 2762 , FR940405-1-00022 , 1 )
( 15608 , FR940405-1-00022 , 1 )
( 115 , FR940405-1-00022 , 1 )
( 15609 , FR940405-1-00022 , 1 )
( 14210 , FR940405-1-00022 , 1 )
( 119 , FR940405-1-00022 , 1 )
( 2663 , FR940405-1-00022 , 1 )
( 5906 , FR940405-1-00022 , 1 )
( 16821 , FR940405-1-00022 , 1 )
( 1014 , FR940405-1-00022 , 1 )
( 2663 , FR940405-1-00022 , 1 )
( 5906 , FR940405-1-00022 , 1 )
( 2292 , FR940405-1-00022 , 1 )
( 138 , FR940405-1-00022 , 1 )
( 92 , FR940405-1-00022 , 1 )
( 323 , FR940405-1-00022 , 1 )
( 2194 , FR940405-1-00022 , 1 )
( 800 , FR940405-1-00022 , 1 )
( 347 , FR940405-1-00022 , 1 )
