( 2396 , FR940617-2-00125 , 1 )
( 821 , FR940617-2-00125 , 1 )
( 45 , FR940617-2-00125 , 1 )
( 4058 , FR940617-2-00125 , 1 )
( 216 , FR940617-2-00125 , 1 )
( 2159 , FR940617-2-00125 , 1 )
( 23100 , FR940617-2-00125 , 1 )
( 12 , FR940617-2-00125 , 1 )
( 63 , FR940617-2-00125 , 1 )
( 5677 , FR940617-2-00125 , 1 )
( 4482 , FR940617-2-00125 , 1 )
( 373 , FR940617-2-00125 , 1 )
( 9423 , FR940617-2-00125 , 1 )
( 1223 , FR940617-2-00125 , 1 )
( 23081 , FR940617-2-00125 , 1 )
( 3217 , FR940617-2-00125 , 1 )
( 3711 , FR940617-2-00125 , 1 )
( 215 , FR940617-2-00125 , 1 )
( 8 , FR940617-2-00125 , 1 )
( 404 , FR940617-2-00125 , 1 )
( 10972 , FR940617-2-00125 , 1 )
( 13566 , FR940617-2-00125 , 1 )
( 28 , FR940617-2-00125 , 1 )
( 4294 , FR940617-2-00125 , 1 )
( 16 , FR940617-2-00125 , 1 )
( 5870 , FR940617-2-00125 , 1 )
( 84 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 605 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 7162 , FR940617-2-00125 , 1 )
( 88 , FR940617-2-00125 , 1 )
( 2396 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 1087 , FR940617-2-00125 , 1 )
( 2871 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 2668 , FR940617-2-00125 , 1 )
( 13576 , FR940617-2-00125 , 1 )
( 2511 , FR940617-2-00125 , 1 )
( 7255 , FR940617-2-00125 , 1 )
( 2802 , FR940617-2-00125 , 1 )
( 153 , FR940617-2-00125 , 1 )
( 571 , FR940617-2-00125 , 1 )
( 3324 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 5677 , FR940617-2-00125 , 1 )
( 4482 , FR940617-2-00125 , 1 )
( 398 , FR940617-2-00125 , 1 )
( 11064 , FR940617-2-00125 , 1 )
( 1842 , FR940617-2-00125 , 1 )
( 88 , FR940617-2-00125 , 1 )
( 2396 , FR940617-2-00125 , 1 )
( 572 , FR940617-2-00125 , 1 )
( 165 , FR940617-2-00125 , 1 )
( 23099 , FR940617-2-00125 , 1 )
( 65 , FR940617-2-00125 , 1 )
( 1139 , FR940617-2-00125 , 1 )
( 8 , FR940617-2-00125 , 1 )
( 23099 , FR940617-2-00125 , 1 )
( 5346 , FR940617-2-00125 , 1 )
( 3406 , FR940617-2-00125 , 1 )
( 215 , FR940617-2-00125 , 1 )
( 57 , FR940617-2-00125 , 1 )
( 367 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 327 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 23081 , FR940617-2-00125 , 1 )
( 1340 , FR940617-2-00125 , 1 )
( 3439 , FR940617-2-00125 , 1 )
( 92 , FR940617-2-00125 , 1 )
( 210 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 23099 , FR940617-2-00125 , 1 )
( 4953 , FR940617-2-00125 , 1 )
( 16965 , FR940617-2-00125 , 1 )
( 1340 , FR940617-2-00125 , 1 )
( 75 , FR940617-2-00125 , 1 )
( 4233 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 33 , FR940617-2-00125 , 1 )
( 34 , FR940617-2-00125 , 1 )
( 455 , FR940617-2-00125 , 1 )
( 28 , FR940617-2-00125 , 1 )
( 528 , FR940617-2-00125 , 1 )
( 18 , FR940617-2-00125 , 1 )
( 3929 , FR940617-2-00125 , 1 )
( 480 , FR940617-2-00125 , 1 )
( 52 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 1487 , FR940617-2-00125 , 1 )
( 8 , FR940617-2-00125 , 1 )
( 1619 , FR940617-2-00125 , 1 )
( 12 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 7376 , FR940617-2-00125 , 1 )
( 1012 , FR940617-2-00125 , 1 )
( 1358 , FR940617-2-00125 , 1 )
( 8389 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 215 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 92 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 82 , FR940617-2-00125 , 1 )
( 455 , FR940617-2-00125 , 1 )
( 28 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 7728 , FR940617-2-00125 , 1 )
( 2547 , FR940617-2-00125 , 1 )
( 12 , FR940617-2-00125 , 1 )
( 171 , FR940617-2-00125 , 1 )
( 5442 , FR940617-2-00125 , 1 )
( 3439 , FR940617-2-00125 , 1 )
( 405 , FR940617-2-00125 , 1 )
( 182 , FR940617-2-00125 , 1 )
( 438 , FR940617-2-00125 , 1 )
( 508 , FR940617-2-00125 , 1 )
( 3413 , FR940617-2-00125 , 1 )
( 12 , FR940617-2-00125 , 1 )
( 16 , FR940617-2-00125 , 1 )
( 11064 , FR940617-2-00125 , 1 )
( 5 , FR940617-2-00125 , 1 )
( 718 , FR940617-2-00125 , 1 )
( 12 , FR940617-2-00125 , 1 )
( 1527 , FR940617-2-00125 , 1 )
( 227 , FR940617-2-00125 , 1 )
( 76 , FR940617-2-00125 , 1 )
( 464 , FR940617-2-00125 , 1 )
( 12 , FR940617-2-00125 , 1 )
( 347 , FR940617-2-00125 , 1 )
( 1449 , FR940617-2-00125 , 1 )
( 8 , FR940617-2-00125 , 1 )
( 860 , FR940617-2-00125 , 1 )
( 10672 , FR940617-2-00125 , 1 )
( 66 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 1087 , FR940617-2-00125 , 1 )
( 2871 , FR940617-2-00125 , 1 )
( 609 , FR940617-2-00125 , 1 )
( 13576 , FR940617-2-00125 , 1 )
( 7376 , FR940617-2-00125 , 1 )
( 16 , FR940617-2-00125 , 1 )
( 2396 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 4482 , FR940617-2-00125 , 1 )
( 9478 , FR940617-2-00125 , 1 )
( 84 , FR940617-2-00125 , 1 )
( 41 , FR940617-2-00125 , 1 )
( 7376 , FR940617-2-00125 , 1 )
( 16 , FR940617-2-00125 , 1 )
( 6111 , FR940617-2-00125 , 1 )
( 438 , FR940617-2-00125 , 1 )
( 13573 , FR940617-2-00125 , 1 )
( 23082 , FR940617-2-00125 , 1 )
( 23083 , FR940617-2-00125 , 1 )
( 23084 , FR940617-2-00125 , 1 )
( 8 , FR940617-2-00125 , 1 )
( 23085 , FR940617-2-00125 , 1 )
( 330 , FR940617-2-00125 , 1 )
( 10409 , FR940617-2-00125 , 1 )
( 1108 , FR940617-2-00125 , 1 )
( 88 , FR940617-2-00125 , 1 )
( 4667 , FR940617-2-00125 , 1 )
( 186 , FR940617-2-00125 , 1 )
( 82 , FR940617-2-00125 , 1 )
( 1449 , FR940617-2-00125 , 1 )
( 259 , FR940617-2-00125 , 1 )
( 2396 , FR940617-2-00125 , 1 )
( 2019 , FR940617-2-00125 , 1 )
( 28 , FR940617-2-00125 , 1 )
( 63 , FR940617-2-00125 , 1 )
( 960 , FR940617-2-00125 , 1 )
( 45 , FR940617-2-00125 , 1 )
( 171 , FR940617-2-00125 , 1 )
( 182 , FR940617-2-00125 , 1 )
( 399 , FR940617-2-00125 , 1 )
( 165 , FR940617-2-00125 , 1 )
