( 701 , FR940617-2-00132 , 1 )
( 6641 , FR940617-2-00132 , 1 )
( 2873 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 68 , FR940617-2-00132 , 1 )
( 12 , FR940617-2-00132 , 1 )
( 45 , FR940617-2-00132 , 1 )
( 4565 , FR940617-2-00132 , 1 )
( 393 , FR940617-2-00132 , 1 )
( 84 , FR940617-2-00132 , 1 )
( 245 , FR940617-2-00132 , 1 )
( 215 , FR940617-2-00132 , 1 )
( 625 , FR940617-2-00132 , 1 )
( 1398 , FR940617-2-00132 , 1 )
( 165 , FR940617-2-00132 , 1 )
( 3743 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 63 , FR940617-2-00132 , 1 )
( 320 , FR940617-2-00132 , 1 )
( 28 , FR940617-2-00132 , 1 )
( 2198 , FR940617-2-00132 , 1 )
( 952 , FR940617-2-00132 , 1 )
( 1108 , FR940617-2-00132 , 1 )
( 2222 , FR940617-2-00132 , 1 )
( 1238 , FR940617-2-00132 , 1 )
( 156 , FR940617-2-00132 , 1 )
( 163 , FR940617-2-00132 , 1 )
( 3686 , FR940617-2-00132 , 1 )
( 210 , FR940617-2-00132 , 1 )
( 63 , FR940617-2-00132 , 1 )
( 1055 , FR940617-2-00132 , 1 )
( 1398 , FR940617-2-00132 , 1 )
( 3178 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 6641 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 2222 , FR940617-2-00132 , 1 )
( 625 , FR940617-2-00132 , 1 )
( 28 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 9423 , FR940617-2-00132 , 1 )
( 1223 , FR940617-2-00132 , 1 )
( 38 , FR940617-2-00132 , 1 )
( 7376 , FR940617-2-00132 , 1 )
( 16 , FR940617-2-00132 , 1 )
( 960 , FR940617-2-00132 , 1 )
( 312 , FR940617-2-00132 , 1 )
( 28 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 0 , FR940617-2-00132 , 1 )
( 1 , FR940617-2-00132 , 1 )
( 210 , FR940617-2-00132 , 1 )
( 313 , FR940617-2-00132 , 1 )
( 314 , FR940617-2-00132 , 1 )
( 23142 , FR940617-2-00132 , 1 )
( 320 , FR940617-2-00132 , 1 )
( 1080 , FR940617-2-00132 , 1 )
( 629 , FR940617-2-00132 , 1 )
( 2873 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 21729 , FR940617-2-00132 , 1 )
( 171 , FR940617-2-00132 , 1 )
( 61 , FR940617-2-00132 , 1 )
( 626 , FR940617-2-00132 , 1 )
( 84 , FR940617-2-00132 , 1 )
( 7376 , FR940617-2-00132 , 1 )
( 1012 , FR940617-2-00132 , 1 )
( 701 , FR940617-2-00132 , 1 )
( 6641 , FR940617-2-00132 , 1 )
( 310 , FR940617-2-00132 , 1 )
( 6252 , FR940617-2-00132 , 1 )
( 61 , FR940617-2-00132 , 1 )
( 626 , FR940617-2-00132 , 1 )
( 482 , FR940617-2-00132 , 1 )
( 610 , FR940617-2-00132 , 1 )
( 84 , FR940617-2-00132 , 1 )
( 170 , FR940617-2-00132 , 1 )
( 171 , FR940617-2-00132 , 1 )
( 1842 , FR940617-2-00132 , 1 )
( 1286 , FR940617-2-00132 , 1 )
( 231 , FR940617-2-00132 , 1 )
( 657 , FR940617-2-00132 , 1 )
( 2497 , FR940617-2-00132 , 1 )
( 28 , FR940617-2-00132 , 1 )
( 7376 , FR940617-2-00132 , 1 )
( 16 , FR940617-2-00132 , 1 )
( 2396 , FR940617-2-00132 , 1 )
( 8 , FR940617-2-00132 , 1 )
( 310 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 9703 , FR940617-2-00132 , 1 )
( 82 , FR940617-2-00132 , 1 )
( 1638 , FR940617-2-00132 , 1 )
( 45 , FR940617-2-00132 , 1 )
( 1656 , FR940617-2-00132 , 1 )
( 12 , FR940617-2-00132 , 1 )
( 232 , FR940617-2-00132 , 1 )
( 84 , FR940617-2-00132 , 1 )
( 61 , FR940617-2-00132 , 1 )
( 626 , FR940617-2-00132 , 1 )
( 625 , FR940617-2-00132 , 1 )
( 1108 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 1894 , FR940617-2-00132 , 1 )
( 731 , FR940617-2-00132 , 1 )
( 163 , FR940617-2-00132 , 1 )
( 74 , FR940617-2-00132 , 1 )
( 45 , FR940617-2-00132 , 1 )
( 2649 , FR940617-2-00132 , 1 )
( 210 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 393 , FR940617-2-00132 , 1 )
( 12 , FR940617-2-00132 , 1 )
( 7376 , FR940617-2-00132 , 1 )
( 16 , FR940617-2-00132 , 1 )
( 2396 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 839 , FR940617-2-00132 , 1 )
( 82 , FR940617-2-00132 , 1 )
( 706 , FR940617-2-00132 , 1 )
( 84 , FR940617-2-00132 , 1 )
( 61 , FR940617-2-00132 , 1 )
( 626 , FR940617-2-00132 , 1 )
( 1398 , FR940617-2-00132 , 1 )
( 165 , FR940617-2-00132 , 1 )
( 163 , FR940617-2-00132 , 1 )
( 199 , FR940617-2-00132 , 1 )
( 45 , FR940617-2-00132 , 1 )
( 1323 , FR940617-2-00132 , 1 )
( 210 , FR940617-2-00132 , 1 )
( 215 , FR940617-2-00132 , 1 )
( 8929 , FR940617-2-00132 , 1 )
( 3293 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 1000 , FR940617-2-00132 , 1 )
( 215 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 603 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 2167 , FR940617-2-00132 , 1 )
( 28 , FR940617-2-00132 , 1 )
( 1229 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 1790 , FR940617-2-00132 , 1 )
( 12 , FR940617-2-00132 , 1 )
( 2396 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 9703 , FR940617-2-00132 , 1 )
( 186 , FR940617-2-00132 , 1 )
( 68 , FR940617-2-00132 , 1 )
( 84 , FR940617-2-00132 , 1 )
( 61 , FR940617-2-00132 , 1 )
( 626 , FR940617-2-00132 , 1 )
( 63 , FR940617-2-00132 , 1 )
( 42 , FR940617-2-00132 , 1 )
( 48 , FR940617-2-00132 , 1 )
( 1055 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 2360 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 82 , FR940617-2-00132 , 1 )
( 2171 , FR940617-2-00132 , 1 )
( 773 , FR940617-2-00132 , 1 )
( 2629 , FR940617-2-00132 , 1 )
( 8 , FR940617-2-00132 , 1 )
( 171 , FR940617-2-00132 , 1 )
( 163 , FR940617-2-00132 , 1 )
( 23081 , FR940617-2-00132 , 1 )
( 44 , FR940617-2-00132 , 1 )
( 692 , FR940617-2-00132 , 1 )
( 1856 , FR940617-2-00132 , 1 )
( 398 , FR940617-2-00132 , 1 )
( 626 , FR940617-2-00132 , 1 )
( 182 , FR940617-2-00132 , 1 )
( 1036 , FR940617-2-00132 , 1 )
( 0 , FR940617-2-00132 , 1 )
( 1358 , FR940617-2-00132 , 1 )
( 34 , FR940617-2-00132 , 1 )
( 320 , FR940617-2-00132 , 1 )
( 701 , FR940617-2-00132 , 1 )
( 6641 , FR940617-2-00132 , 1 )
( 1190 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 23081 , FR940617-2-00132 , 1 )
( 1067 , FR940617-2-00132 , 1 )
( 3619 , FR940617-2-00132 , 1 )
( 66 , FR940617-2-00132 , 1 )
( 343 , FR940617-2-00132 , 1 )
( 75 , FR940617-2-00132 , 1 )
( 1594 , FR940617-2-00132 , 1 )
( 3621 , FR940617-2-00132 , 1 )
( 42 , FR940617-2-00132 , 1 )
( 357 , FR940617-2-00132 , 1 )
( 210 , FR940617-2-00132 , 1 )
( 3324 , FR940617-2-00132 , 1 )
( 1242 , FR940617-2-00132 , 1 )
( 23100 , FR940617-2-00132 , 1 )
( 153 , FR940617-2-00132 , 1 )
( 1012 , FR940617-2-00132 , 1 )
( 3859 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 4719 , FR940617-2-00132 , 1 )
( 321 , FR940617-2-00132 , 1 )
( 344 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 3512 , FR940617-2-00132 , 1 )
( 8 , FR940617-2-00132 , 1 )
( 81 , FR940617-2-00132 , 1 )
( 4390 , FR940617-2-00132 , 1 )
( 363 , FR940617-2-00132 , 1 )
( 45 , FR940617-2-00132 , 1 )
( 171 , FR940617-2-00132 , 1 )
( 156 , FR940617-2-00132 , 1 )
( 157 , FR940617-2-00132 , 1 )
( 6047 , FR940617-2-00132 , 1 )
( 28 , FR940617-2-00132 , 1 )
( 1926 , FR940617-2-00132 , 1 )
( 41 , FR940617-2-00132 , 1 )
( 2360 , FR940617-2-00132 , 1 )
( 12 , FR940617-2-00132 , 1 )
( 1242 , FR940617-2-00132 , 1 )
( 23100 , FR940617-2-00132 , 1 )
( 625 , FR940617-2-00132 , 1 )
( 250 , FR940617-2-00132 , 1 )
( 45 , FR940617-2-00132 , 1 )
( 781 , FR940617-2-00132 , 1 )
( 1051 , FR940617-2-00132 , 1 )
( 82 , FR940617-2-00132 , 1 )
( 3182 , FR940617-2-00132 , 1 )
( 333 , FR940617-2-00132 , 1 )
( 167 , FR940617-2-00132 , 1 )
( 81 , FR940617-2-00132 , 1 )
( 259 , FR940617-2-00132 , 1 )
( 238 , FR940617-2-00132 , 1 )
( 37 , FR940617-2-00132 , 1 )
( 1398 , FR940617-2-00132 , 1 )
( 57 , FR940617-2-00132 , 1 )
( 1253 , FR940617-2-00132 , 1 )
( 63 , FR940617-2-00132 , 1 )
( 1055 , FR940617-2-00132 , 1 )
( 492 , FR940617-2-00132 , 1 )
( 14113 , FR940617-2-00132 , 1 )
( 23144 , FR940617-2-00132 , 1 )
( 23144 , FR940617-2-00132 , 1 )
( 320 , FR940617-2-00133 , 1 )
( 701 , FR940617-2-00133 , 1 )
( 6641 , FR940617-2-00133 , 1 )
( 6809 , FR940617-2-00133 , 1 )
( 75 , FR940617-2-00133 , 1 )
( 390 , FR940617-2-00133 , 1 )
( 42 , FR940617-2-00133 , 1 )
( 23145 , FR940617-2-00133 , 1 )
( 66 , FR940617-2-00133 , 1 )
( 2118 , FR940617-2-00133 , 1 )
( 4803 , FR940617-2-00133 , 1 )
( 210 , FR940617-2-00133 , 1 )
( 41 , FR940617-2-00133 , 1 )
( 3185 , FR940617-2-00133 , 1 )
( 12 , FR940617-2-00133 , 1 )
( 23112 , FR940617-2-00133 , 1 )
( 6324 , FR940617-2-00133 , 1 )
( 1832 , FR940617-2-00133 , 1 )
( 44 , FR940617-2-00133 , 1 )
( 41 , FR940617-2-00133 , 1 )
( 1743 , FR940617-2-00133 , 1 )
( 4584 , FR940617-2-00133 , 1 )
( 28 , FR940617-2-00133 , 1 )
( 1038 , FR940617-2-00133 , 1 )
( 1012 , FR940617-2-00133 , 1 )
( 66 , FR940617-2-00133 , 1 )
( 13576 , FR940617-2-00133 , 1 )
( 4041 , FR940617-2-00133 , 1 )
( 41 , FR940617-2-00133 , 1 )
( 6641 , FR940617-2-00133 , 1 )
( 6809 , FR940617-2-00133 , 1 )
( 75 , FR940617-2-00133 , 1 )
( 41 , FR940617-2-00133 , 1 )
( 4976 , FR940617-2-00133 , 1 )
( 12 , FR940617-2-00133 , 1 )
( 16 , FR940617-2-00133 , 1 )
( 1317 , FR940617-2-00133 , 1 )
( 403 , FR940617-2-00133 , 1 )
( 1286 , FR940617-2-00133 , 1 )
( 625 , FR940617-2-00133 , 1 )
( 41 , FR940617-2-00133 , 1 )
( 1055 , FR940617-2-00133 , 1 )
( 42 , FR940617-2-00133 , 1 )
( 813 , FR940617-2-00133 , 1 )
( 66 , FR940617-2-00133 , 1 )
( 1012 , FR940617-2-00133 , 1 )
( 163 , FR940617-2-00133 , 1 )
( 1496 , FR940617-2-00133 , 1 )
( 4976 , FR940617-2-00133 , 1 )
( 12 , FR940617-2-00133 , 1 )
( 16 , FR940617-2-00133 , 1 )
( 1398 , FR940617-2-00133 , 1 )
( 407 , FR940617-2-00133 , 1 )
( 75 , FR940617-2-00133 , 1 )
( 813 , FR940617-2-00133 , 1 )
( 66 , FR940617-2-00133 , 1 )
( 1012 , FR940617-2-00133 , 1 )
