( 1324 , FR940128-2-00209 , 1 )
( 84 , FR940128-2-00209 , 1 )
( 15094 , FR940128-2-00209 , 1 )
( 190 , FR940128-2-00209 , 1 )
( 6570 , FR940128-2-00209 , 1 )
( 2950 , FR940128-2-00209 , 1 )
( 8 , FR940128-2-00209 , 1 )
( 6883 , FR940128-2-00209 , 1 )
( 860 , FR940128-2-00209 , 1 )
( 1713 , FR940128-2-00209 , 1 )
( 153 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 6674 , FR940128-2-00209 , 1 )
( 3995 , FR940128-2-00209 , 1 )
( 1648 , FR940128-2-00209 , 1 )
( 15095 , FR940128-2-00209 , 1 )
( 3995 , FR940128-2-00209 , 1 )
( 15096 , FR940128-2-00209 , 1 )
( 28 , FR940128-2-00209 , 1 )
( 16 , FR940128-2-00209 , 1 )
( 84 , FR940128-2-00209 , 1 )
( 6984 , FR940128-2-00209 , 1 )
( 3995 , FR940128-2-00209 , 1 )
( 1648 , FR940128-2-00209 , 1 )
( 441 , FR940128-2-00209 , 1 )
( 15084 , FR940128-2-00209 , 1 )
( 860 , FR940128-2-00209 , 1 )
( 652 , FR940128-2-00209 , 1 )
( 5 , FR940128-2-00209 , 1 )
( 76 , FR940128-2-00209 , 1 )
( 45 , FR940128-2-00209 , 1 )
( 76 , FR940128-2-00209 , 1 )
( 212 , FR940128-2-00209 , 1 )
( 82 , FR940128-2-00209 , 1 )
( 873 , FR940128-2-00209 , 1 )
( 66 , FR940128-2-00209 , 1 )
( 1135 , FR940128-2-00209 , 1 )
( 7647 , FR940128-2-00209 , 1 )
( 623 , FR940128-2-00209 , 1 )
( 92 , FR940128-2-00209 , 1 )
( 75 , FR940128-2-00209 , 1 )
( 42 , FR940128-2-00209 , 1 )
( 4 , FR940128-2-00209 , 1 )
( 379 , FR940128-2-00209 , 1 )
( 868 , FR940128-2-00209 , 1 )
( 184 , FR940128-2-00209 , 1 )
( 807 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 651 , FR940128-2-00209 , 1 )
( 2648 , FR940128-2-00209 , 1 )
( 2500 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 537 , FR940128-2-00209 , 1 )
( 168 , FR940128-2-00209 , 1 )
( 165 , FR940128-2-00209 , 1 )
( 410 , FR940128-2-00209 , 1 )
( 1404 , FR940128-2-00209 , 1 )
( 367 , FR940128-2-00209 , 1 )
( 60 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 12821 , FR940128-2-00209 , 1 )
( 740 , FR940128-2-00209 , 1 )
( 146 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 12822 , FR940128-2-00209 , 1 )
( 44 , FR940128-2-00209 , 1 )
( 141 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 146 , FR940128-2-00209 , 1 )
( 8 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 537 , FR940128-2-00209 , 1 )
( 110 , FR940128-2-00209 , 1 )
( 9 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 537 , FR940128-2-00209 , 1 )
( 156 , FR940128-2-00209 , 1 )
( 410 , FR940128-2-00209 , 1 )
( 45 , FR940128-2-00209 , 1 )
( 651 , FR940128-2-00209 , 1 )
( 2167 , FR940128-2-00209 , 1 )
( 75 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 2500 , FR940128-2-00209 , 1 )
( 203 , FR940128-2-00209 , 1 )
( 6246 , FR940128-2-00209 , 1 )
( 4 , FR940128-2-00209 , 1 )
( 489 , FR940128-2-00209 , 1 )
( 10525 , FR940128-2-00209 , 1 )
( 492 , FR940128-2-00209 , 1 )
( 52 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 537 , FR940128-2-00209 , 1 )
( 110 , FR940128-2-00209 , 1 )
( 9 , FR940128-2-00209 , 1 )
( 28 , FR940128-2-00209 , 1 )
( 653 , FR940128-2-00209 , 1 )
( 18 , FR940128-2-00209 , 1 )
( 2454 , FR940128-2-00209 , 1 )
( 3929 , FR940128-2-00209 , 1 )
( 63 , FR940128-2-00209 , 1 )
( 1144 , FR940128-2-00209 , 1 )
( 75 , FR940128-2-00209 , 1 )
( 1713 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 6166 , FR940128-2-00209 , 1 )
( 28 , FR940128-2-00209 , 1 )
( 201 , FR940128-2-00209 , 1 )
( 153 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 651 , FR940128-2-00209 , 1 )
( 2500 , FR940128-2-00209 , 1 )
( 212 , FR940128-2-00209 , 1 )
( 163 , FR940128-2-00209 , 1 )
( 508 , FR940128-2-00209 , 1 )
( 1775 , FR940128-2-00209 , 1 )
( 45 , FR940128-2-00209 , 1 )
( 489 , FR940128-2-00209 , 1 )
( 1558 , FR940128-2-00209 , 1 )
( 28 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 6070 , FR940128-2-00209 , 1 )
( 123 , FR940128-2-00209 , 1 )
( 3270 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 48 , FR940128-2-00209 , 1 )
( 12622 , FR940128-2-00209 , 1 )
( 457 , FR940128-2-00209 , 1 )
( 2870 , FR940128-2-00209 , 1 )
( 123 , FR940128-2-00209 , 1 )
( 5 , FR940128-2-00209 , 1 )
( 1512 , FR940128-2-00209 , 1 )
( 41 , FR940128-2-00209 , 1 )
( 3225 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 45 , FR940128-2-00209 , 1 )
( 1242 , FR940128-2-00209 , 1 )
( 123 , FR940128-2-00209 , 1 )
( 1762 , FR940128-2-00209 , 1 )
( 5486 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 12622 , FR940128-2-00209 , 1 )
( 330 , FR940128-2-00209 , 1 )
( 170 , FR940128-2-00209 , 1 )
( 12622 , FR940128-2-00209 , 1 )
( 457 , FR940128-2-00209 , 1 )
( 2870 , FR940128-2-00209 , 1 )
( 123 , FR940128-2-00209 , 1 )
( 76 , FR940128-2-00209 , 1 )
( 1775 , FR940128-2-00209 , 1 )
( 45 , FR940128-2-00209 , 1 )
( 489 , FR940128-2-00209 , 1 )
( 2392 , FR940128-2-00209 , 1 )
( 28 , FR940128-2-00209 , 1 )
( 45 , FR940128-2-00209 , 1 )
( 6504 , FR940128-2-00209 , 1 )
( 12 , FR940128-2-00209 , 1 )
( 2757 , FR940128-2-00209 , 1 )
( 44 , FR940128-2-00209 , 1 )
( 367 , FR940128-2-00209 , 1 )
( 60 , FR940128-2-00209 , 1 )
( 653 , FR940128-2-00209 , 1 )
( 18 , FR940128-2-00209 , 1 )
( 2454 , FR940128-2-00209 , 1 )
