( 612 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3450 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 2213 , FR941206-1-00134 , 1 )
( 609 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1000 , FR941206-1-00134 , 1 )
( 6370 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 8093 , FR941206-1-00134 , 1 )
( 16622 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 292 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 651 , FR941206-1-00134 , 1 )
( 31947 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 390 , FR941206-1-00134 , 1 )
( 572 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 692 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 1496 , FR941206-1-00134 , 1 )
( 1940 , FR941206-1-00134 , 1 )
( 25939 , FR941206-1-00134 , 1 )
( 11286 , FR941206-1-00134 , 1 )
( 2691 , FR941206-1-00134 , 1 )
( 153 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5139 , FR941206-1-00134 , 1 )
( 182 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 2810 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3699 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1768 , FR941206-1-00134 , 1 )
( 184 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 1768 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 6637 , FR941206-1-00134 , 1 )
( 333 , FR941206-1-00134 , 1 )
( 2333 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 42 , FR941206-1-00134 , 1 )
( 2394 , FR941206-1-00134 , 1 )
( 323 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 624 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 4220 , FR941206-1-00134 , 1 )
