( 215 , FR940128-2-00233 , 1 )
( 28 , FR940128-2-00233 , 1 )
( 41 , FR940128-2-00233 , 1 )
( 1269 , FR940128-2-00233 , 1 )
( 156 , FR940128-2-00233 , 1 )
( 488 , FR940128-2-00233 , 1 )
( 75 , FR940128-2-00233 , 1 )
( 1648 , FR940128-2-00233 , 1 )
( 12 , FR940128-2-00233 , 1 )
( 15453 , FR940128-2-00233 , 1 )
( 554 , FR940128-2-00233 , 1 )
( 12 , FR940128-2-00233 , 1 )
( 1255 , FR940128-2-00233 , 1 )
( 627 , FR940128-2-00233 , 1 )
( 8 , FR940128-2-00233 , 1 )
( 123 , FR940128-2-00233 , 1 )
( 2438 , FR940128-2-00233 , 1 )
( 1350 , FR940128-2-00233 , 1 )
( 1702 , FR940128-2-00233 , 1 )
( 57 , FR940128-2-00233 , 1 )
( 364 , FR940128-2-00233 , 1 )
( 211 , FR940128-2-00233 , 1 )
( 45 , FR940128-2-00233 , 1 )
( 2167 , FR940128-2-00233 , 1 )
( 156 , FR940128-2-00233 , 1 )
( 157 , FR940128-2-00233 , 1 )
( 410 , FR940128-2-00233 , 1 )
( 75 , FR940128-2-00233 , 1 )
( 45 , FR940128-2-00233 , 1 )
( 9577 , FR940128-2-00233 , 1 )
( 1109 , FR940128-2-00233 , 1 )
( 5374 , FR940128-2-00233 , 1 )
( 66 , FR940128-2-00233 , 1 )
( 327 , FR940128-2-00233 , 1 )
( 1551 , FR940128-2-00233 , 1 )
( 1405 , FR940128-2-00233 , 1 )
( 8 , FR940128-2-00233 , 1 )
( 1972 , FR940128-2-00233 , 1 )
( 12 , FR940128-2-00233 , 1 )
( 15061 , FR940128-2-00233 , 1 )
( 6795 , FR940128-2-00233 , 1 )
( 5488 , FR940128-2-00233 , 1 )
( 34 , FR940128-2-00233 , 1 )
( 84 , FR940128-2-00233 , 1 )
( 7490 , FR940128-2-00233 , 1 )
( 323 , FR940128-2-00233 , 1 )
( 182 , FR940128-2-00233 , 1 )
( 82 , FR940128-2-00233 , 1 )
( 229 , FR940128-2-00233 , 1 )
( 28 , FR940128-2-00233 , 1 )
( 201 , FR940128-2-00233 , 1 )
( 153 , FR940128-2-00233 , 1 )
( 41 , FR940128-2-00233 , 1 )
( 34 , FR940128-2-00233 , 1 )
( 236 , FR940128-2-00233 , 1 )
( 237 , FR940128-2-00233 , 1 )
( 28 , FR940128-2-00233 , 1 )
( 192 , FR940128-2-00233 , 1 )
( 18 , FR940128-2-00233 , 1 )
( 15454 , FR940128-2-00233 , 1 )
( 441 , FR940128-2-00233 , 1 )
( 609 , FR940128-2-00233 , 1 )
( 527 , FR940128-2-00233 , 1 )
