( 203 , FR940617-2-00082 , 1 )
( 363 , FR940617-2-00082 , 1 )
( 4 , FR940617-2-00082 , 1 )
( 2120 , FR940617-2-00082 , 1 )
( 42 , FR940617-2-00082 , 1 )
( 229 , FR940617-2-00082 , 1 )
( 424 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 596 , FR940617-2-00082 , 1 )
( 1638 , FR940617-2-00082 , 1 )
( 616 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 651 , FR940617-2-00082 , 1 )
( 4055 , FR940617-2-00082 , 1 )
( 637 , FR940617-2-00082 , 1 )
( 82 , FR940617-2-00082 , 1 )
( 3898 , FR940617-2-00082 , 1 )
( 66 , FR940617-2-00082 , 1 )
( 82 , FR940617-2-00082 , 1 )
( 1273 , FR940617-2-00082 , 1 )
( 94 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 319 , FR940617-2-00082 , 1 )
( 211 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 596 , FR940617-2-00082 , 1 )
( 1638 , FR940617-2-00082 , 1 )
( 84 , FR940617-2-00082 , 1 )
( 936 , FR940617-2-00082 , 1 )
( 45 , FR940617-2-00082 , 1 )
( 2120 , FR940617-2-00082 , 1 )
( 363 , FR940617-2-00082 , 1 )
( 45 , FR940617-2-00082 , 1 )
( 2120 , FR940617-2-00082 , 1 )
( 42 , FR940617-2-00082 , 1 )
( 229 , FR940617-2-00082 , 1 )
( 8 , FR940617-2-00082 , 1 )
( 163 , FR940617-2-00082 , 1 )
( 7517 , FR940617-2-00082 , 1 )
( 424 , FR940617-2-00082 , 1 )
( 318 , FR940617-2-00082 , 1 )
( 233 , FR940617-2-00082 , 1 )
( 211 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 596 , FR940617-2-00082 , 1 )
( 1638 , FR940617-2-00082 , 1 )
( 84 , FR940617-2-00082 , 1 )
( 936 , FR940617-2-00082 , 1 )
( 45 , FR940617-2-00082 , 1 )
( 2120 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 1669 , FR940617-2-00082 , 1 )
( 203 , FR940617-2-00082 , 1 )
( 637 , FR940617-2-00082 , 1 )
( 82 , FR940617-2-00082 , 1 )
( 2124 , FR940617-2-00082 , 1 )
( 44 , FR940617-2-00082 , 1 )
( 48 , FR940617-2-00082 , 1 )
( 354 , FR940617-2-00082 , 1 )
( 84 , FR940617-2-00082 , 1 )
( 2345 , FR940617-2-00082 , 1 )
( 235 , FR940617-2-00082 , 1 )
( 66 , FR940617-2-00082 , 1 )
( 190 , FR940617-2-00082 , 1 )
( 17 , FR940617-2-00082 , 1 )
( 12 , FR940617-2-00082 , 1 )
( 41 , FR940617-2-00082 , 1 )
( 774 , FR940617-2-00082 , 1 )
( 761 , FR940617-2-00082 , 1 )
( 146 , FR940617-2-00082 , 1 )
( 2309 , FR940617-2-00082 , 1 )
( 648 , FR940617-2-00082 , 1 )
( 2310 , FR940617-2-00082 , 1 )
( 194 , FR940617-2-00082 , 1 )
( 314 , FR940617-2-00082 , 1 )
( 525 , FR940617-2-00082 , 1 )
( 526 , FR940617-2-00082 , 1 )
( 22297 , FR940617-2-00082 , 1 )
( 229 , FR940617-2-00082 , 1 )
( 652 , FR940617-2-00082 , 1 )
( 546 , FR940617-2-00082 , 1 )
( 526 , FR940617-2-00082 , 1 )
( 441 , FR940617-2-00082 , 1 )
( 528 , FR940617-2-00082 , 1 )
( 529 , FR940617-2-00082 , 1 )
( 530 , FR940617-2-00082 , 1 )
( 531 , FR940617-2-00082 , 1 )
( 2329 , FR940617-2-00082 , 1 )
( 739 , FR940617-2-00082 , 1 )
( 111 , FR940617-2-00082 , 1 )
( 22024 , FR940617-2-00082 , 1 )
( 19917 , FR940617-2-00082 , 1 )
( 22024 , FR940617-2-00082 , 1 )
( 19917 , FR940617-2-00082 , 1 )
( 21056 , FR940617-2-00082 , 1 )
( 19917 , FR940617-2-00082 , 1 )
( 127 , FR940617-2-00083 , 1 )
( 12 , FR940617-2-00083 , 1 )
( 7670 , FR940617-2-00083 , 1 )
( 740 , FR940617-2-00083 , 1 )
( 8943 , FR940617-2-00083 , 1 )
( 744 , FR940617-2-00083 , 1 )
( 4 , FR940617-2-00083 , 1 )
( 526 , FR940617-2-00083 , 1 )
( 480 , FR940617-2-00083 , 1 )
( 8944 , FR940617-2-00083 , 1 )
( 12984 , FR940617-2-00083 , 1 )
( 334 , FR940617-2-00083 , 1 )
( 1104 , FR940617-2-00083 , 1 )
( 524 , FR940617-2-00083 , 1 )
( 12 , FR940617-2-00083 , 1 )
( 2579 , FR940617-2-00083 , 1 )
( 22298 , FR940617-2-00083 , 1 )
( 1104 , FR940617-2-00083 , 1 )
( 102 , FR940617-2-00083 , 1 )
( 1984 , FR940617-2-00083 , 1 )
( 1975 , FR940617-2-00083 , 1 )
( 2345 , FR940617-2-00083 , 1 )
( 66 , FR940617-2-00083 , 1 )
