( 2230 , FR941206-1-00007 , 1 )
( 8 , FR941206-1-00007 , 1 )
( 334 , FR941206-1-00007 , 1 )
( 28 , FR941206-1-00007 , 1 )
( 216 , FR941206-1-00007 , 1 )
( 250 , FR941206-1-00007 , 1 )
( 16193 , FR941206-1-00007 , 1 )
( 73 , FR941206-1-00007 , 1 )
( 42 , FR941206-1-00007 , 1 )
( 706 , FR941206-1-00007 , 1 )
( 16197 , FR941206-1-00007 , 1 )
( 324 , FR941206-1-00007 , 1 )
( 16256 , FR941206-1-00007 , 1 )
( 323 , FR941206-1-00007 , 1 )
( 28 , FR941206-1-00007 , 1 )
( 625 , FR941206-1-00007 , 1 )
( 66 , FR941206-1-00007 , 1 )
( 41 , FR941206-1-00007 , 1 )
( 6418 , FR941206-1-00007 , 1 )
( 1211 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 216 , FR941206-1-00007 , 1 )
( 308 , FR941206-1-00007 , 1 )
( 729 , FR941206-1-00007 , 1 )
( 3456 , FR941206-1-00007 , 1 )
( 66 , FR941206-1-00007 , 1 )
( 2729 , FR941206-1-00007 , 1 )
( 1402 , FR941206-1-00007 , 1 )
( 41 , FR941206-1-00007 , 1 )
( 303 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 629 , FR941206-1-00007 , 1 )
( 3743 , FR941206-1-00007 , 1 )
( 66 , FR941206-1-00007 , 1 )
( 429 , FR941206-1-00007 , 1 )
( 273 , FR941206-1-00007 , 1 )
( 311 , FR941206-1-00007 , 1 )
( 45 , FR941206-1-00007 , 1 )
( 1136 , FR941206-1-00007 , 1 )
( 66 , FR941206-1-00007 , 1 )
( 1666 , FR941206-1-00007 , 1 )
( 16216 , FR941206-1-00007 , 1 )
( 2868 , FR941206-1-00007 , 1 )
( 16193 , FR941206-1-00007 , 1 )
( 28 , FR941206-1-00007 , 1 )
( 41 , FR941206-1-00007 , 1 )
( 3302 , FR941206-1-00007 , 1 )
( 712 , FR941206-1-00007 , 1 )
( 210 , FR941206-1-00007 , 1 )
( 41 , FR941206-1-00007 , 1 )
( 2808 , FR941206-1-00007 , 1 )
( 12 , FR941206-1-00007 , 1 )
( 16198 , FR941206-1-00007 , 1 )
( 8 , FR941206-1-00007 , 1 )
( 16193 , FR941206-1-00007 , 1 )
( 334 , FR941206-1-00007 , 1 )
( 28 , FR941206-1-00007 , 1 )
( 216 , FR941206-1-00007 , 1 )
( 390 , FR941206-1-00007 , 1 )
( 42 , FR941206-1-00007 , 1 )
( 706 , FR941206-1-00007 , 1 )
