( 41 , FR941206-1-00134 , 1 )
( 9315 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 366 , FR941206-1-00134 , 1 )
( 6233 , FR941206-1-00134 , 1 )
( 1685 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 2046 , FR941206-1-00134 , 1 )
( 3994 , FR941206-1-00134 , 1 )
( 1428 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 16348 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2486 , FR941206-1-00134 , 1 )
( 168 , FR941206-1-00134 , 1 )
( 3063 , FR941206-1-00134 , 1 )
( 68 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 9315 , FR941206-1-00134 , 1 )
( 12786 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 3303 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 1103 , FR941206-1-00134 , 1 )
( 1729 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 2810 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 373 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2167 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 5114 , FR941206-1-00134 , 1 )
( 3599 , FR941206-1-00134 , 1 )
( 13203 , FR941206-1-00134 , 1 )
( 1257 , FR941206-1-00134 , 1 )
( 163 , FR941206-1-00134 , 1 )
( 1067 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 2167 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 210 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 3998 , FR941206-1-00134 , 1 )
( 3236 , FR941206-1-00134 , 1 )
( 1205 , FR941206-1-00134 , 1 )
( 1108 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 1887 , FR941206-1-00134 , 1 )
( 489 , FR941206-1-00134 , 1 )
( 2617 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 2660 , FR941206-1-00134 , 1 )
( 2366 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 39 , FR941206-1-00134 , 1 )
( 965 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 1666 , FR941206-1-00134 , 1 )
( 370 , FR941206-1-00134 , 1 )
( 403 , FR941206-1-00134 , 1 )
( 2660 , FR941206-1-00134 , 1 )
( 494 , FR941206-1-00134 , 1 )
( 186 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 177 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 448 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 242 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 19538 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 247 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 1779 , FR941206-1-00134 , 1 )
( 13257 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 3513 , FR941206-1-00134 , 1 )
( 363 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 3130 , FR941206-1-00134 , 1 )
( 3227 , FR941206-1-00134 , 1 )
( 231 , FR941206-1-00134 , 1 )
( 473 , FR941206-1-00134 , 1 )
( 610 , FR941206-1-00134 , 1 )
( 1062 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 12769 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 11286 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 242 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 31960 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 1252 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 363 , FR941206-1-00134 , 1 )
( 10006 , FR941206-1-00134 , 1 )
( 455 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 32285 , FR941206-1-00134 , 1 )
( 11286 , FR941206-1-00134 , 1 )
( 16348 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 32282 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6222 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 295 , FR941206-1-00134 , 1 )
( 404 , FR941206-1-00134 , 1 )
( 11286 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 242 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 31960 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 3377 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
