( 2327 , FR940810-2-00039 , 1 )
( 7686 , FR940810-2-00039 , 1 )
( 242 , FR940810-2-00039 , 1 )
( 335 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 622 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 63 , FR940810-2-00039 , 1 )
( 2692 , FR940810-2-00039 , 1 )
( 153 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 8873 , FR940810-2-00039 , 1 )
( 225 , FR940810-2-00039 , 1 )
( 84 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 2692 , FR940810-2-00039 , 1 )
( 66 , FR940810-2-00039 , 1 )
( 4241 , FR940810-2-00039 , 1 )
( 3700 , FR940810-2-00039 , 1 )
( 911 , FR940810-2-00039 , 1 )
( 13603 , FR940810-2-00039 , 1 )
( 902 , FR940810-2-00039 , 1 )
( 399 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 8873 , FR940810-2-00039 , 1 )
( 2167 , FR940810-2-00039 , 1 )
( 84 , FR940810-2-00039 , 1 )
( 75 , FR940810-2-00039 , 1 )
( 2692 , FR940810-2-00039 , 1 )
( 385 , FR940810-2-00039 , 1 )
( 163 , FR940810-2-00039 , 1 )
( 438 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 29043 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 989 , FR940810-2-00039 , 1 )
( 29043 , FR940810-2-00039 , 1 )
( 42 , FR940810-2-00039 , 1 )
( 163 , FR940810-2-00039 , 1 )
( 958 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 651 , FR940810-2-00039 , 1 )
( 1672 , FR940810-2-00039 , 1 )
( 29043 , FR940810-2-00039 , 1 )
( 212 , FR940810-2-00039 , 1 )
( 1558 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 958 , FR940810-2-00039 , 1 )
( 3479 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 989 , FR940810-2-00039 , 1 )
( 3048 , FR940810-2-00039 , 1 )
( 2821 , FR940810-2-00039 , 1 )
( 3700 , FR940810-2-00039 , 1 )
( 60 , FR940810-2-00039 , 1 )
( 4996 , FR940810-2-00039 , 1 )
( 41 , FR940810-2-00039 , 1 )
( 7633 , FR940810-2-00039 , 1 )
( 12 , FR940810-2-00039 , 1 )
( 3048 , FR940810-2-00039 , 1 )
( 6569 , FR940810-2-00039 , 1 )
( 755 , FR940810-2-00039 , 1 )
