( 66 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 10086 , FR940810-0-00040 , 1 )
( 110 , FR940810-0-00040 , 1 )
( 5288 , FR940810-0-00040 , 1 )
( 8729 , FR940810-0-00040 , 1 )
( 5634 , FR940810-0-00040 , 1 )
( 44 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 3846 , FR940810-0-00040 , 1 )
( 1859 , FR940810-0-00040 , 1 )
( 1388 , FR940810-0-00040 , 1 )
( 13224 , FR940810-0-00040 , 1 )
( 424 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 10086 , FR940810-0-00040 , 1 )
( 110 , FR940810-0-00040 , 1 )
( 5288 , FR940810-0-00040 , 1 )
( 8729 , FR940810-0-00040 , 1 )
( 6954 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 3244 , FR940810-0-00040 , 1 )
( 7419 , FR940810-0-00040 , 1 )
( 1503 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 8729 , FR940810-0-00040 , 1 )
( 4340 , FR940810-0-00040 , 1 )
( 66 , FR940810-0-00040 , 1 )
( 4975 , FR940810-0-00040 , 1 )
( 1252 , FR940810-0-00040 , 1 )
( 360 , FR940810-0-00040 , 1 )
( 3751 , FR940810-0-00040 , 1 )
( 4220 , FR940810-0-00040 , 1 )
( 186 , FR940810-0-00040 , 1 )
( 82 , FR940810-0-00040 , 1 )
( 706 , FR940810-0-00040 , 1 )
( 227 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 6885 , FR940810-0-00040 , 1 )
( 42 , FR940810-0-00040 , 1 )
( 6458 , FR940810-0-00040 , 1 )
( 153 , FR940810-0-00040 , 1 )
( 41 , FR940810-0-00040 , 1 )
( 537 , FR940810-0-00040 , 1 )
( 0 , FR940810-0-00040 , 1 )
( 828 , FR940810-0-00040 , 1 )
( 537 , FR940810-0-00040 , 1 )
( 2661 , FR940810-0-00040 , 1 )
( 105 , FR940810-0-00040 , 1 )
( 13314 , FR940810-0-00040 , 1 )
( 262 , FR940810-0-00040 , 1 )
( 194 , FR940810-0-00040 , 1 )
( 314 , FR940810-0-00040 , 1 )
( 525 , FR940810-0-00040 , 1 )
( 526 , FR940810-0-00040 , 1 )
( 25393 , FR940810-0-00040 , 1 )
( 229 , FR940810-0-00040 , 1 )
( 441 , FR940810-0-00040 , 1 )
( 557 , FR940810-0-00040 , 1 )
( 526 , FR940810-0-00040 , 1 )
( 441 , FR940810-0-00040 , 1 )
( 528 , FR940810-0-00040 , 1 )
( 529 , FR940810-0-00040 , 1 )
( 530 , FR940810-0-00040 , 1 )
( 531 , FR940810-0-00040 , 1 )
( 13316 , FR940810-0-00040 , 1 )
( 739 , FR940810-0-00040 , 1 )
( 580 , FR940810-0-00040 , 1 )
( 19653 , FR940810-0-00040 , 1 )
( 24612 , FR940810-0-00040 , 1 )
( 19653 , FR940810-0-00040 , 1 )
( 10847 , FR940810-0-00041 , 1 )
( 512 , FR940810-0-00041 , 1 )
