( 4055 , FR940405-1-00065 , 1 )
( 2933 , FR940405-1-00065 , 1 )
( 821 , FR940405-1-00065 , 1 )
( 6826 , FR940405-1-00065 , 1 )
( 8 , FR940405-1-00065 , 1 )
( 596 , FR940405-1-00065 , 1 )
( 18232 , FR940405-1-00065 , 1 )
( 624 , FR940405-1-00065 , 1 )
( 66 , FR940405-1-00065 , 1 )
( 327 , FR940405-1-00065 , 1 )
( 2937 , FR940405-1-00065 , 1 )
( 18233 , FR940405-1-00065 , 1 )
( 624 , FR940405-1-00065 , 1 )
( 258 , FR940405-1-00065 , 1 )
( 2725 , FR940405-1-00065 , 1 )
( 10684 , FR940405-1-00065 , 1 )
( 250 , FR940405-1-00065 , 1 )
( 4267 , FR940405-1-00065 , 1 )
( 165 , FR940405-1-00065 , 1 )
( 157 , FR940405-1-00065 , 1 )
( 706 , FR940405-1-00065 , 1 )
( 66 , FR940405-1-00065 , 1 )
( 3067 , FR940405-1-00065 , 1 )
( 6259 , FR940405-1-00065 , 1 )
( 66 , FR940405-1-00065 , 1 )
( 17052 , FR940405-1-00065 , 1 )
( 28 , FR940405-1-00065 , 1 )
( 2103 , FR940405-1-00065 , 1 )
( 901 , FR940405-1-00065 , 1 )
( 41 , FR940405-1-00065 , 1 )
( 31 , FR940405-1-00065 , 1 )
( 7014 , FR940405-1-00065 , 1 )
( 2576 , FR940405-1-00065 , 1 )
( 812 , FR940405-1-00065 , 1 )
( 7332 , FR940405-1-00065 , 1 )
( 45 , FR940405-1-00065 , 1 )
( 6070 , FR940405-1-00065 , 1 )
( 486 , FR940405-1-00065 , 1 )
( 6375 , FR940405-1-00065 , 1 )
( 11172 , FR940405-1-00065 , 1 )
( 3500 , FR940405-1-00065 , 1 )
( 12 , FR940405-1-00065 , 1 )
( 18234 , FR940405-1-00065 , 1 )
( 18235 , FR940405-1-00065 , 1 )
( 6777 , FR940405-1-00065 , 1 )
( 741 , FR940405-1-00065 , 1 )
( 1848 , FR940405-1-00065 , 1 )
( 8 , FR940405-1-00065 , 1 )
( 3010 , FR940405-1-00065 , 1 )
( 2785 , FR940405-1-00065 , 1 )
( 41 , FR940405-1-00065 , 1 )
( 31 , FR940405-1-00065 , 1 )
( 4055 , FR940405-1-00065 , 1 )
( 4644 , FR940405-1-00065 , 1 )
( 3631 , FR940405-1-00065 , 1 )
( 18236 , FR940405-1-00065 , 1 )
( 17086 , FR940405-1-00065 , 1 )
( 860 , FR940405-1-00065 , 1 )
( 18237 , FR940405-1-00065 , 1 )
( 860 , FR940405-1-00065 , 1 )
( 7040 , FR940405-1-00065 , 1 )
( 41 , FR940405-1-00065 , 1 )
( 2942 , FR940405-1-00065 , 1 )
( 311 , FR940405-1-00065 , 1 )
( 1640 , FR940405-1-00065 , 1 )
( 66 , FR940405-1-00065 , 1 )
