( 66 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 76 , FR940303-1-00048 , 1 )
( 1062 , FR940303-1-00048 , 1 )
( 1557 , FR940303-1-00048 , 1 )
( 28 , FR940303-1-00048 , 1 )
( 4239 , FR940303-1-00048 , 1 )
( 5001 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 648 , FR940303-1-00048 , 1 )
( 4314 , FR940303-1-00048 , 1 )
( 1238 , FR940303-1-00048 , 1 )
( 2729 , FR940303-1-00048 , 1 )
( 16197 , FR940303-1-00048 , 1 )
( 2855 , FR940303-1-00048 , 1 )
( 66 , FR940303-1-00048 , 1 )
( 438 , FR940303-1-00048 , 1 )
( 2398 , FR940303-1-00048 , 1 )
( 47 , FR940303-1-00048 , 1 )
( 84 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 2808 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 16257 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 334 , FR940303-1-00048 , 1 )
( 28 , FR940303-1-00048 , 1 )
( 216 , FR940303-1-00048 , 1 )
( 390 , FR940303-1-00048 , 1 )
( 42 , FR940303-1-00048 , 1 )
( 706 , FR940303-1-00048 , 1 )
( 44 , FR940303-1-00048 , 1 )
( 48 , FR940303-1-00048 , 1 )
( 2971 , FR940303-1-00048 , 1 )
( 363 , FR940303-1-00048 , 1 )
( 516 , FR940303-1-00048 , 1 )
( 88 , FR940303-1-00048 , 1 )
( 47 , FR940303-1-00048 , 1 )
( 212 , FR940303-1-00048 , 1 )
( 2411 , FR940303-1-00048 , 1 )
( 404 , FR940303-1-00048 , 1 )
( 1286 , FR940303-1-00048 , 1 )
( 729 , FR940303-1-00048 , 1 )
( 34 , FR940303-1-00048 , 1 )
( 84 , FR940303-1-00048 , 1 )
( 250 , FR940303-1-00048 , 1 )
( 2808 , FR940303-1-00048 , 1 )
( 1226 , FR940303-1-00048 , 1 )
( 557 , FR940303-1-00048 , 1 )
( 18 , FR940303-1-00048 , 1 )
( 19 , FR940303-1-00048 , 1 )
( 9800 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 13812 , FR940303-1-00048 , 1 )
( 2142 , FR940303-1-00048 , 1 )
( 1030 , FR940303-1-00048 , 1 )
( 508 , FR940303-1-00048 , 1 )
( 4314 , FR940303-1-00048 , 1 )
( 1238 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 16197 , FR940303-1-00048 , 1 )
( 42 , FR940303-1-00048 , 1 )
( 2036 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 694 , FR940303-1-00048 , 1 )
( 2871 , FR940303-1-00048 , 1 )
( 2729 , FR940303-1-00048 , 1 )
( 47 , FR940303-1-00048 , 1 )
( 84 , FR940303-1-00048 , 1 )
( 16257 , FR940303-1-00048 , 1 )
( 45 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 3424 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 751 , FR940303-1-00048 , 1 )
( 911 , FR940303-1-00048 , 1 )
( 16216 , FR940303-1-00048 , 1 )
( 2868 , FR940303-1-00048 , 1 )
( 5486 , FR940303-1-00048 , 1 )
( 182 , FR940303-1-00048 , 1 )
( 82 , FR940303-1-00048 , 1 )
( 345 , FR940303-1-00048 , 1 )
( 2720 , FR940303-1-00048 , 1 )
( 60 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 2157 , FR940303-1-00048 , 1 )
( 110 , FR940303-1-00048 , 1 )
( 84 , FR940303-1-00048 , 1 )
( 332 , FR940303-1-00048 , 1 )
( 175 , FR940303-1-00048 , 1 )
( 390 , FR940303-1-00048 , 1 )
( 156 , FR940303-1-00048 , 1 )
( 45 , FR940303-1-00048 , 1 )
( 3262 , FR940303-1-00048 , 1 )
( 2742 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 163 , FR940303-1-00048 , 1 )
( 299 , FR940303-1-00048 , 1 )
( 231 , FR940303-1-00048 , 1 )
( 356 , FR940303-1-00048 , 1 )
( 1062 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 45 , FR940303-1-00048 , 1 )
( 3233 , FR940303-1-00048 , 1 )
( 2742 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 163 , FR940303-1-00048 , 1 )
( 1286 , FR940303-1-00048 , 1 )
( 231 , FR940303-1-00048 , 1 )
( 469 , FR940303-1-00048 , 1 )
( 1062 , FR940303-1-00048 , 1 )
( 410 , FR940303-1-00048 , 1 )
( 330 , FR940303-1-00048 , 1 )
( 16301 , FR940303-1-00048 , 1 )
( 175 , FR940303-1-00048 , 1 )
( 390 , FR940303-1-00048 , 1 )
( 42 , FR940303-1-00048 , 1 )
( 163 , FR940303-1-00048 , 1 )
( 410 , FR940303-1-00048 , 1 )
( 28 , FR940303-1-00048 , 1 )
( 1671 , FR940303-1-00048 , 1 )
( 123 , FR940303-1-00048 , 1 )
( 512 , FR940303-1-00048 , 1 )
( 330 , FR940303-1-00048 , 1 )
( 6336 , FR940303-1-00048 , 1 )
( 6324 , FR940303-1-00048 , 1 )
( 16214 , FR940303-1-00048 , 1 )
( 1226 , FR940303-1-00048 , 1 )
( 557 , FR940303-1-00048 , 1 )
( 18 , FR940303-1-00048 , 1 )
( 13812 , FR940303-1-00048 , 1 )
( 5018 , FR940303-1-00048 , 1 )
( 45 , FR940303-1-00048 , 1 )
( 508 , FR940303-1-00048 , 1 )
( 709 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 153 , FR940303-1-00048 , 1 )
( 2435 , FR940303-1-00048 , 1 )
( 8234 , FR940303-1-00048 , 1 )
( 175 , FR940303-1-00048 , 1 )
( 390 , FR940303-1-00048 , 1 )
( 42 , FR940303-1-00048 , 1 )
( 410 , FR940303-1-00048 , 1 )
( 330 , FR940303-1-00048 , 1 )
( 16193 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 75 , FR940303-1-00048 , 1 )
( 731 , FR940303-1-00048 , 1 )
( 163 , FR940303-1-00048 , 1 )
( 438 , FR940303-1-00048 , 1 )
( 8234 , FR940303-1-00048 , 1 )
( 28 , FR940303-1-00048 , 1 )
( 2435 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 774 , FR940303-1-00048 , 1 )
( 4354 , FR940303-1-00048 , 1 )
( 177 , FR940303-1-00048 , 1 )
( 210 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 1671 , FR940303-1-00048 , 1 )
( 16237 , FR940303-1-00048 , 1 )
( 1226 , FR940303-1-00048 , 1 )
( 557 , FR940303-1-00048 , 1 )
( 18 , FR940303-1-00048 , 1 )
( 13812 , FR940303-1-00048 , 1 )
( 7601 , FR940303-1-00048 , 1 )
( 648 , FR940303-1-00048 , 1 )
( 609 , FR940303-1-00048 , 1 )
( 211 , FR940303-1-00048 , 1 )
( 170 , FR940303-1-00048 , 1 )
( 250 , FR940303-1-00048 , 1 )
( 367 , FR940303-1-00048 , 1 )
( 92 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 3424 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 186 , FR940303-1-00048 , 1 )
( 82 , FR940303-1-00048 , 1 )
( 345 , FR940303-1-00048 , 1 )
( 60 , FR940303-1-00048 , 1 )
( 46 , FR940303-1-00048 , 1 )
( 8234 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 123 , FR940303-1-00048 , 1 )
( 46 , FR940303-1-00048 , 1 )
( 16213 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 7481 , FR940303-1-00048 , 1 )
( 16260 , FR940303-1-00048 , 1 )
( 363 , FR940303-1-00048 , 1 )
( 390 , FR940303-1-00048 , 1 )
( 42 , FR940303-1-00048 , 1 )
( 410 , FR940303-1-00048 , 1 )
( 330 , FR940303-1-00048 , 1 )
( 16193 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 75 , FR940303-1-00048 , 1 )
( 731 , FR940303-1-00048 , 1 )
( 163 , FR940303-1-00048 , 1 )
( 438 , FR940303-1-00048 , 1 )
( 8234 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 123 , FR940303-1-00048 , 1 )
( 75 , FR940303-1-00048 , 1 )
( 731 , FR940303-1-00048 , 1 )
( 163 , FR940303-1-00048 , 1 )
( 438 , FR940303-1-00048 , 1 )
( 16213 , FR940303-1-00048 , 1 )
( 123 , FR940303-1-00048 , 1 )
( 7481 , FR940303-1-00048 , 1 )
( 16260 , FR940303-1-00048 , 1 )
( 8 , FR940303-1-00048 , 1 )
( 99 , FR940303-1-00048 , 1 )
( 273 , FR940303-1-00048 , 1 )
( 182 , FR940303-1-00048 , 1 )
( 82 , FR940303-1-00048 , 1 )
( 364 , FR940303-1-00048 , 1 )
( 4137 , FR940303-1-00048 , 1 )
( 3149 , FR940303-1-00048 , 1 )
( 363 , FR940303-1-00048 , 1 )
( 3995 , FR940303-1-00048 , 1 )
( 1233 , FR940303-1-00048 , 1 )
( 156 , FR940303-1-00048 , 1 )
( 157 , FR940303-1-00048 , 1 )
( 706 , FR940303-1-00048 , 1 )
( 28 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 4020 , FR940303-1-00048 , 1 )
( 12 , FR940303-1-00048 , 1 )
( 250 , FR940303-1-00048 , 1 )
( 73 , FR940303-1-00048 , 1 )
( 382 , FR940303-1-00048 , 1 )
( 41 , FR940303-1-00048 , 1 )
( 4153 , FR940303-1-00048 , 1 )
( 635 , FR940303-1-00048 , 1 )
( 57 , FR940303-1-00048 , 1 )
( 3571 , FR940303-1-00048 , 1 )
( 216 , FR940303-1-00048 , 1 )
