( 12 , FR940810-0-00275 , 1 )
( 10602 , FR940810-0-00275 , 1 )
( 6259 , FR940810-0-00275 , 1 )
( 57 , FR940810-0-00275 , 1 )
( 2937 , FR940810-0-00275 , 1 )
( 28 , FR940810-0-00275 , 1 )
( 41 , FR940810-0-00275 , 1 )
( 18620 , FR940810-0-00275 , 1 )
( 1348 , FR940810-0-00275 , 1 )
( 799 , FR940810-0-00275 , 1 )
( 123 , FR940810-0-00275 , 1 )
( 28 , FR940810-0-00275 , 1 )
( 41 , FR940810-0-00275 , 1 )
( 17014 , FR940810-0-00275 , 1 )
( 10602 , FR940810-0-00275 , 1 )
( 949 , FR940810-0-00275 , 1 )
( 689 , FR940810-0-00275 , 1 )
( 18 , FR940810-0-00275 , 1 )
( 14489 , FR940810-0-00275 , 1 )
( 1763 , FR940810-0-00275 , 1 )
( 8 , FR940810-0-00275 , 1 )
( 689 , FR940810-0-00275 , 1 )
( 18 , FR940810-0-00275 , 1 )
( 17011 , FR940810-0-00275 , 1 )
( 9825 , FR940810-0-00275 , 1 )
( 5 , FR940810-0-00275 , 1 )
( 6482 , FR940810-0-00275 , 1 )
( 639 , FR940810-0-00275 , 1 )
( 5 , FR940810-0-00275 , 1 )
( 508 , FR940810-0-00275 , 1 )
( 6611 , FR940810-0-00275 , 1 )
( 84 , FR940810-0-00275 , 1 )
( 6482 , FR940810-0-00275 , 1 )
( 45 , FR940810-0-00275 , 1 )
( 4628 , FR940810-0-00275 , 1 )
( 123 , FR940810-0-00275 , 1 )
( 27617 , FR940810-0-00275 , 1 )
( 27618 , FR940810-0-00275 , 1 )
( 6482 , FR940810-0-00275 , 1 )
( 1877 , FR940810-0-00275 , 1 )
( 609 , FR940810-0-00275 , 1 )
( 16446 , FR940810-0-00275 , 1 )
( 99 , FR940810-0-00275 , 1 )
( 232 , FR940810-0-00275 , 1 )
( 17414 , FR940810-0-00275 , 1 )
( 27555 , FR940810-0-00275 , 1 )
( 27619 , FR940810-0-00275 , 1 )
( 123 , FR940810-0-00275 , 1 )
( 1577 , FR940810-0-00275 , 1 )
( 27619 , FR940810-0-00275 , 1 )
( 648 , FR940810-0-00275 , 1 )
( 16565 , FR940810-0-00275 , 1 )
( 26106 , FR940810-0-00275 , 1 )
( 5 , FR940810-0-00275 , 1 )
( 5 , FR940810-0-00275 , 1 )
( 2757 , FR940810-0-00275 , 1 )
( 10140 , FR940810-0-00275 , 1 )
( 10602 , FR940810-0-00275 , 1 )
( 42 , FR940810-0-00275 , 1 )
( 45 , FR940810-0-00275 , 1 )
( 3198 , FR940810-0-00275 , 1 )
( 6892 , FR940810-0-00275 , 1 )
( 1611 , FR940810-0-00275 , 1 )
( 2796 , FR940810-0-00275 , 1 )
( 376 , FR940810-0-00275 , 1 )
( 6482 , FR940810-0-00275 , 1 )
( 1412 , FR940810-0-00275 , 1 )
( 28 , FR940810-0-00275 , 1 )
( 48 , FR940810-0-00275 , 1 )
( 10602 , FR940810-0-00275 , 1 )
( 2233 , FR940810-0-00275 , 1 )
( 4875 , FR940810-0-00275 , 1 )
( 45 , FR940810-0-00275 , 1 )
( 2254 , FR940810-0-00275 , 1 )
( 3747 , FR940810-0-00275 , 1 )
( 8 , FR940810-0-00275 , 1 )
( 248 , FR940810-0-00275 , 1 )
( 2879 , FR940810-0-00275 , 1 )
( 25470 , FR940810-0-00275 , 1 )
( 572 , FR940810-0-00275 , 1 )
( 82 , FR940810-0-00275 , 1 )
( 10926 , FR940810-0-00275 , 1 )
( 1611 , FR940810-0-00275 , 1 )
( 3830 , FR940810-0-00275 , 1 )
( 28 , FR940810-0-00275 , 1 )
( 45 , FR940810-0-00275 , 1 )
( 1116 , FR940810-0-00275 , 1 )
( 66 , FR940810-0-00275 , 1 )
( 2016 , FR940810-0-00275 , 1 )
( 41 , FR940810-0-00275 , 1 )
( 700 , FR940810-0-00275 , 1 )
( 393 , FR940810-0-00275 , 1 )
( 12 , FR940810-0-00275 , 1 )
( 6776 , FR940810-0-00275 , 1 )
( 2804 , FR940810-0-00275 , 1 )
( 88 , FR940810-0-00275 , 1 )
( 729 , FR940810-0-00275 , 1 )
( 2096 , FR940810-0-00275 , 1 )
( 45 , FR940810-0-00275 , 1 )
( 1257 , FR940810-0-00275 , 1 )
( 163 , FR940810-0-00275 , 1 )
( 603 , FR940810-0-00275 , 1 )
( 1244 , FR940810-0-00275 , 1 )
( 6776 , FR940810-0-00275 , 1 )
( 609 , FR940810-0-00275 , 1 )
( 1611 , FR940810-0-00275 , 1 )
( 81 , FR940810-0-00275 , 1 )
( 45 , FR940810-0-00275 , 1 )
( 245 , FR940810-0-00275 , 1 )
( 393 , FR940810-0-00275 , 1 )
( 508 , FR940810-0-00275 , 1 )
( 66 , FR940810-0-00275 , 1 )
( 5 , FR940810-0-00275 , 1 )
( 911 , FR940810-0-00275 , 1 )
( 99 , FR940810-0-00275 , 1 )
( 24934 , FR940810-0-00275 , 1 )
( 4767 , FR940810-0-00275 , 1 )
( 41 , FR940810-0-00275 , 1 )
( 3500 , FR940810-0-00275 , 1 )
( 3323 , FR940810-0-00275 , 1 )
( 648 , FR940810-0-00275 , 1 )
( 68 , FR940810-0-00275 , 1 )
( 26106 , FR940810-0-00275 , 1 )
( 66 , FR940810-0-00275 , 1 )
( 4965 , FR940810-0-00275 , 1 )
( 41 , FR940810-0-00275 , 1 )
( 1472 , FR940810-0-00275 , 1 )
( 1388 , FR940810-0-00275 , 1 )
( 41 , FR940810-0-00275 , 1 )
( 3500 , FR940810-0-00275 , 1 )
( 311 , FR940810-0-00275 , 1 )
( 1142 , FR940810-0-00275 , 1 )
( 363 , FR940810-0-00275 , 1 )
( 402 , FR940810-0-00275 , 1 )
( 5 , FR940810-0-00275 , 1 )
( 76 , FR940810-0-00275 , 1 )
( 6482 , FR940810-0-00275 , 1 )
( 639 , FR940810-0-00275 , 1 )
( 3830 , FR940810-0-00275 , 1 )
( 12 , FR940810-0-00275 , 1 )
( 170 , FR940810-0-00275 , 1 )
( 10438 , FR940810-0-00275 , 1 )
( 494 , FR940810-0-00275 , 1 )
( 572 , FR940810-0-00275 , 1 )
