( 8 , FR940810-0-00236 , 1 )
( 1611 , FR940810-0-00236 , 1 )
( 402 , FR940810-0-00236 , 1 )
( 4642 , FR940810-0-00236 , 1 )
( 4778 , FR940810-0-00236 , 1 )
( 184 , FR940810-0-00236 , 1 )
( 1483 , FR940810-0-00236 , 1 )
( 41 , FR940810-0-00236 , 1 )
( 3700 , FR940810-0-00236 , 1 )
( 2351 , FR940810-0-00236 , 1 )
( 60 , FR940810-0-00236 , 1 )
( 41 , FR940810-0-00236 , 1 )
( 3312 , FR940810-0-00236 , 1 )
( 606 , FR940810-0-00236 , 1 )
( 41 , FR940810-0-00236 , 1 )
( 4935 , FR940810-0-00236 , 1 )
( 3312 , FR940810-0-00236 , 1 )
( 367 , FR940810-0-00236 , 1 )
( 60 , FR940810-0-00236 , 1 )
( 3166 , FR940810-0-00236 , 1 )
( 652 , FR940810-0-00236 , 1 )
( 12 , FR940810-0-00236 , 1 )
( 63 , FR940810-0-00236 , 1 )
( 190 , FR940810-0-00236 , 1 )
( 637 , FR940810-0-00236 , 1 )
( 2847 , FR940810-0-00236 , 1 )
( 41 , FR940810-0-00236 , 1 )
( 694 , FR940810-0-00236 , 1 )
( 92 , FR940810-0-00236 , 1 )
( 5946 , FR940810-0-00237 , 1 )
( 10602 , FR940810-0-00237 , 1 )
( 4396 , FR940810-0-00237 , 1 )
( 8 , FR940810-0-00237 , 1 )
( 10425 , FR940810-0-00237 , 1 )
( 3547 , FR940810-0-00237 , 1 )
( 13926 , FR940810-0-00237 , 1 )
( 1273 , FR940810-0-00237 , 1 )
( 1372 , FR940810-0-00237 , 1 )
( 81 , FR940810-0-00237 , 1 )
( 19276 , FR940810-0-00237 , 1 )
( 8 , FR940810-0-00237 , 1 )
( 1405 , FR940810-0-00237 , 1 )
( 13608 , FR940810-0-00237 , 1 )
( 57 , FR940810-0-00237 , 1 )
( 367 , FR940810-0-00237 , 1 )
( 28 , FR940810-0-00237 , 1 )
( 63 , FR940810-0-00237 , 1 )
( 3700 , FR940810-0-00237 , 1 )
( 17 , FR940810-0-00237 , 1 )
( 2808 , FR940810-0-00237 , 1 )
( 588 , FR940810-0-00237 , 1 )
( 2808 , FR940810-0-00237 , 1 )
( 637 , FR940810-0-00237 , 1 )
( 82 , FR940810-0-00237 , 1 )
( 3314 , FR940810-0-00237 , 1 )
( 66 , FR940810-0-00237 , 1 )
( 398 , FR940810-0-00237 , 1 )
( 334 , FR940810-0-00237 , 1 )
( 2233 , FR940810-0-00237 , 1 )
( 10602 , FR940810-0-00237 , 1 )
( 8 , FR940810-0-00237 , 1 )
( 66 , FR940810-0-00237 , 1 )
( 398 , FR940810-0-00237 , 1 )
( 3322 , FR940810-0-00237 , 1 )
( 2233 , FR940810-0-00237 , 1 )
( 250 , FR940810-0-00237 , 1 )
( 334 , FR940810-0-00237 , 1 )
( 335 , FR940810-0-00237 , 1 )
( 3048 , FR940810-0-00237 , 1 )
( 3322 , FR940810-0-00237 , 1 )
( 1388 , FR940810-0-00237 , 1 )
( 4049 , FR940810-0-00237 , 1 )
( 6186 , FR940810-0-00237 , 1 )
( 10602 , FR940810-0-00237 , 1 )
( 334 , FR940810-0-00237 , 1 )
( 637 , FR940810-0-00237 , 1 )
( 1887 , FR940810-0-00237 , 1 )
( 45 , FR940810-0-00237 , 1 )
( 3974 , FR940810-0-00237 , 1 )
( 2815 , FR940810-0-00237 , 1 )
( 606 , FR940810-0-00237 , 1 )
( 2808 , FR940810-0-00237 , 1 )
( 637 , FR940810-0-00237 , 1 )
( 82 , FR940810-0-00237 , 1 )
( 3820 , FR940810-0-00237 , 1 )
( 28 , FR940810-0-00237 , 1 )
( 1336 , FR940810-0-00237 , 1 )
( 23783 , FR940810-0-00237 , 1 )
( 2794 , FR940810-0-00237 , 1 )
( 210 , FR940810-0-00237 , 1 )
( 45 , FR940810-0-00237 , 1 )
( 4026 , FR940810-0-00237 , 1 )
( 1028 , FR940810-0-00237 , 1 )
( 619 , FR940810-0-00237 , 1 )
( 2808 , FR940810-0-00237 , 1 )
( 637 , FR940810-0-00237 , 1 )
( 82 , FR940810-0-00237 , 1 )
( 706 , FR940810-0-00237 , 1 )
( 28 , FR940810-0-00237 , 1 )
( 201 , FR940810-0-00237 , 1 )
( 153 , FR940810-0-00237 , 1 )
( 41 , FR940810-0-00237 , 1 )
( 34 , FR940810-0-00237 , 1 )
( 12 , FR940810-0-00237 , 1 )
( 689 , FR940810-0-00237 , 1 )
( 18 , FR940810-0-00237 , 1 )
( 14489 , FR940810-0-00237 , 1 )
( 831 , FR940810-0-00237 , 1 )
( 105 , FR940810-0-00237 , 1 )
( 12 , FR940810-0-00237 , 1 )
( 17014 , FR940810-0-00237 , 1 )
( 110 , FR940810-0-00237 , 1 )
( 13926 , FR940810-0-00237 , 1 )
( 4788 , FR940810-0-00237 , 1 )
( 1077 , FR940810-0-00237 , 1 )
( 8 , FR940810-0-00237 , 1 )
( 637 , FR940810-0-00237 , 1 )
( 1887 , FR940810-0-00237 , 1 )
( 41 , FR940810-0-00237 , 1 )
( 694 , FR940810-0-00237 , 1 )
( 92 , FR940810-0-00237 , 1 )
( 5946 , FR940810-0-00237 , 1 )
( 3130 , FR940810-0-00237 , 1 )
( 10602 , FR940810-0-00237 , 1 )
( 4655 , FR940810-0-00237 , 1 )
( 1052 , FR940810-0-00237 , 1 )
( 5190 , FR940810-0-00237 , 1 )
( 6776 , FR940810-0-00237 , 1 )
( 4396 , FR940810-0-00237 , 1 )
( 8 , FR940810-0-00237 , 1 )
( 10425 , FR940810-0-00237 , 1 )
( 3547 , FR940810-0-00237 , 1 )
( 13926 , FR940810-0-00237 , 1 )
( 636 , FR940810-0-00237 , 1 )
( 2400 , FR940810-0-00237 , 1 )
( 106 , FR940810-0-00237 , 1 )
( 2808 , FR940810-0-00237 , 1 )
( 637 , FR940810-0-00237 , 1 )
( 1887 , FR940810-0-00237 , 1 )
( 45 , FR940810-0-00237 , 1 )
( 4935 , FR940810-0-00237 , 1 )
( 712 , FR940810-0-00237 , 1 )
( 1365 , FR940810-0-00237 , 1 )
( 8647 , FR940810-0-00237 , 1 )
( 10602 , FR940810-0-00237 , 1 )
( 4655 , FR940810-0-00237 , 1 )
( 709 , FR940810-0-00237 , 1 )
( 41 , FR940810-0-00237 , 1 )
( 47 , FR940810-0-00237 , 1 )
( 84 , FR940810-0-00237 , 1 )
( 2808 , FR940810-0-00237 , 1 )
( 367 , FR940810-0-00237 , 1 )
( 60 , FR940810-0-00237 , 1 )
( 2320 , FR940810-0-00237 , 1 )
( 3166 , FR940810-0-00237 , 1 )
( 5 , FR940810-0-00237 , 1 )
( 588 , FR940810-0-00237 , 1 )
( 259 , FR940810-0-00237 , 1 )
( 3166 , FR940810-0-00237 , 1 )
( 5 , FR940810-0-00237 , 1 )
( 619 , FR940810-0-00237 , 1 )
( 12 , FR940810-0-00237 , 1 )
( 63 , FR940810-0-00237 , 1 )
( 190 , FR940810-0-00237 , 1 )
( 1257 , FR940810-0-00237 , 1 )
( 163 , FR940810-0-00237 , 1 )
( 1058 , FR940810-0-00237 , 1 )
( 1388 , FR940810-0-00237 , 1 )
( 45 , FR940810-0-00237 , 1 )
( 10602 , FR940810-0-00237 , 1 )
( 4655 , FR940810-0-00237 , 1 )
( 165 , FR940810-0-00237 , 1 )
( 157 , FR940810-0-00237 , 1 )
( 1981 , FR940810-0-00237 , 1 )
( 60 , FR940810-0-00237 , 1 )
