( 356 , FR940104-0-00003 , 1 )
( 354 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 82 , FR940104-0-00003 , 1 )
( 357 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 350 , FR940104-0-00003 , 1 )
( 358 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 53 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 73 , FR940104-0-00003 , 1 )
( 288 , FR940104-0-00003 , 1 )
( 88 , FR940104-0-00003 , 1 )
( 359 , FR940104-0-00003 , 1 )
( 57 , FR940104-0-00003 , 1 )
( 144 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 360 , FR940104-0-00003 , 1 )
( 11 , FR940104-0-00003 , 1 )
( 84 , FR940104-0-00003 , 1 )
( 361 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 362 , FR940104-0-00003 , 1 )
( 363 , FR940104-0-00003 , 1 )
( 364 , FR940104-0-00003 , 1 )
( 144 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 84 , FR940104-0-00003 , 1 )
( 365 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 82 , FR940104-0-00003 , 1 )
( 357 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 48 , FR940104-0-00003 , 1 )
( 350 , FR940104-0-00003 , 1 )
( 358 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 73 , FR940104-0-00003 , 1 )
( 288 , FR940104-0-00003 , 1 )
( 331 , FR940104-0-00003 , 1 )
( 304 , FR940104-0-00003 , 1 )
( 57 , FR940104-0-00003 , 1 )
( 366 , FR940104-0-00003 , 1 )
( 367 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 353 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 368 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 192 , FR940104-0-00003 , 1 )
( 53 , FR940104-0-00003 , 1 )
( 369 , FR940104-0-00003 , 1 )
( 72 , FR940104-0-00003 , 1 )
( 216 , FR940104-0-00003 , 1 )
( 74 , FR940104-0-00003 , 1 )
( 370 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 308 , FR940104-0-00003 , 1 )
( 371 , FR940104-0-00003 , 1 )
( 372 , FR940104-0-00003 , 1 )
( 350 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 73 , FR940104-0-00003 , 1 )
( 288 , FR940104-0-00003 , 1 )
( 308 , FR940104-0-00003 , 1 )
( 367 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 353 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 71 , FR940104-0-00003 , 1 )
( 72 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 73 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 373 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 374 , FR940104-0-00003 , 1 )
( 375 , FR940104-0-00003 , 1 )
( 376 , FR940104-0-00003 , 1 )
( 332 , FR940104-0-00003 , 1 )
( 42 , FR940104-0-00003 , 1 )
( 377 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 165 , FR940104-0-00003 , 1 )
( 310 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 378 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 4 , FR940104-0-00003 , 1 )
( 379 , FR940104-0-00003 , 1 )
( 82 , FR940104-0-00003 , 1 )
( 367 , FR940104-0-00003 , 1 )
( 52 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 15 , FR940104-0-00003 , 1 )
( 54 , FR940104-0-00003 , 1 )
( 378 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 311 , FR940104-0-00003 , 1 )
( 380 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 54 , FR940104-0-00003 , 1 )
( 7 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 9 , FR940104-0-00003 , 1 )
( 28 , FR940104-0-00003 , 1 )
( 381 , FR940104-0-00003 , 1 )
( 382 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 383 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 384 , FR940104-0-00003 , 1 )
( 92 , FR940104-0-00003 , 1 )
( 212 , FR940104-0-00003 , 1 )
( 342 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 343 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 205 , FR940104-0-00003 , 1 )
( 52 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 334 , FR940104-0-00003 , 1 )
( 329 , FR940104-0-00003 , 1 )
( 385 , FR940104-0-00003 , 1 )
( 163 , FR940104-0-00003 , 1 )
( 386 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 387 , FR940104-0-00003 , 1 )
( 388 , FR940104-0-00003 , 1 )
( 389 , FR940104-0-00003 , 1 )
( 390 , FR940104-0-00003 , 1 )
( 311 , FR940104-0-00003 , 1 )
( 383 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 391 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 392 , FR940104-0-00003 , 1 )
( 393 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 324 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 304 , FR940104-0-00003 , 1 )
( 153 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 392 , FR940104-0-00003 , 1 )
( 393 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 334 , FR940104-0-00003 , 1 )
( 394 , FR940104-0-00003 , 1 )
( 212 , FR940104-0-00003 , 1 )
( 395 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 45 , FR940104-0-00003 , 1 )
( 396 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 397 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 398 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 324 , FR940104-0-00003 , 1 )
( 308 , FR940104-0-00003 , 1 )
( 394 , FR940104-0-00003 , 1 )
( 333 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 334 , FR940104-0-00003 , 1 )
( 399 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 165 , FR940104-0-00003 , 1 )
( 400 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 92 , FR940104-0-00003 , 1 )
( 401 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 42 , FR940104-0-00003 , 1 )
( 163 , FR940104-0-00003 , 1 )
( 402 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 343 , FR940104-0-00003 , 1 )
( 360 , FR940104-0-00003 , 1 )
( 153 , FR940104-0-00003 , 1 )
( 102 , FR940104-0-00003 , 1 )
( 34 , FR940104-0-00003 , 1 )
( 28 , FR940104-0-00003 , 1 )
( 286 , FR940104-0-00003 , 1 )
( 403 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 92 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 42 , FR940104-0-00003 , 1 )
( 401 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 404 , FR940104-0-00003 , 1 )
( 405 , FR940104-0-00003 , 1 )
( 367 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 82 , FR940104-0-00003 , 1 )
( 406 , FR940104-0-00003 , 1 )
( 52 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 54 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 407 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 378 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 408 , FR940104-0-00003 , 1 )
( 48 , FR940104-0-00003 , 1 )
( 384 , FR940104-0-00003 , 1 )
( 91 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 73 , FR940104-0-00003 , 1 )
( 288 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 42 , FR940104-0-00003 , 1 )
( 163 , FR940104-0-00003 , 1 )
( 402 , FR940104-0-00003 , 1 )
( 266 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 310 , FR940104-0-00003 , 1 )
( 409 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 54 , FR940104-0-00003 , 1 )
( 7 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 9 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 67 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 68 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 70 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 11 , FR940104-0-00003 , 1 )
( 156 , FR940104-0-00003 , 1 )
( 366 , FR940104-0-00003 , 1 )
( 410 , FR940104-0-00003 , 1 )
( 411 , FR940104-0-00003 , 1 )
( 412 , FR940104-0-00003 , 1 )
( 413 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 20 , FR940104-0-00003 , 1 )
( 316 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 21 , FR940104-0-00003 , 1 )
( 316 , FR940104-0-00003 , 1 )
( 84 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 247 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 414 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 415 , FR940104-0-00003 , 1 )
( 32 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 310 , FR940104-0-00003 , 1 )
( 416 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 76 , FR940104-0-00003 , 1 )
( 77 , FR940104-0-00003 , 1 )
( 78 , FR940104-0-00003 , 1 )
( 72 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 79 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 80 , FR940104-0-00003 , 1 )
( 325 , FR940104-0-00003 , 1 )
( 20 , FR940104-0-00003 , 1 )
( 417 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 21 , FR940104-0-00003 , 1 )
( 417 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 53 , FR940104-0-00003 , 1 )
( 15 , FR940104-0-00003 , 1 )
( 54 , FR940104-0-00003 , 1 )
( 327 , FR940104-0-00003 , 1 )
( 75 , FR940104-0-00003 , 1 )
( 276 , FR940104-0-00003 , 1 )
( 418 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 62 , FR940104-0-00003 , 1 )
( 92 , FR940104-0-00003 , 1 )
( 419 , FR940104-0-00003 , 1 )
( 420 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 421 , FR940104-0-00003 , 1 )
( 422 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 423 , FR940104-0-00003 , 1 )
( 424 , FR940104-0-00003 , 1 )
( 425 , FR940104-0-00003 , 1 )
( 426 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 427 , FR940104-0-00003 , 1 )
( 276 , FR940104-0-00003 , 1 )
( 182 , FR940104-0-00003 , 1 )
( 366 , FR940104-0-00003 , 1 )
( 428 , FR940104-0-00003 , 1 )
( 429 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 87 , FR940104-0-00003 , 1 )
( 308 , FR940104-0-00003 , 1 )
( 430 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 431 , FR940104-0-00003 , 1 )
( 28 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 148 , FR940104-0-00003 , 1 )
( 110 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 432 , FR940104-0-00003 , 1 )
( 123 , FR940104-0-00003 , 1 )
( 433 , FR940104-0-00003 , 1 )
( 325 , FR940104-0-00003 , 1 )
( 20 , FR940104-0-00003 , 1 )
( 317 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 21 , FR940104-0-00003 , 1 )
( 317 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 54 , FR940104-0-00003 , 1 )
( 7 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 9 , FR940104-0-00003 , 1 )
( 434 , FR940104-0-00003 , 1 )
( 276 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 353 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 76 , FR940104-0-00003 , 1 )
( 45 , FR940104-0-00003 , 1 )
( 78 , FR940104-0-00003 , 1 )
( 72 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 26 , FR940104-0-00003 , 1 )
( 435 , FR940104-0-00003 , 1 )
( 424 , FR940104-0-00003 , 1 )
( 45 , FR940104-0-00003 , 1 )
( 425 , FR940104-0-00003 , 1 )
( 436 , FR940104-0-00003 , 1 )
( 321 , FR940104-0-00003 , 1 )
( 437 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 94 , FR940104-0-00003 , 1 )
( 95 , FR940104-0-00003 , 1 )
( 12 , FR940104-0-00003 , 1 )
( 41 , FR940104-0-00003 , 1 )
( 49 , FR940104-0-00003 , 1 )
( 38 , FR940104-0-00003 , 1 )
( 39 , FR940104-0-00003 , 1 )
( 276 , FR940104-0-00003 , 1 )
( 308 , FR940104-0-00003 , 1 )
( 367 , FR940104-0-00003 , 1 )
( 66 , FR940104-0-00003 , 1 )
( 438 , FR940104-0-00003 , 1 )
( 267 , FR940104-0-00003 , 1 )
( 439 , FR940104-0-00003 , 1 )
( 8 , FR940104-0-00003 , 1 )
( 85 , FR940104-0-00003 , 1 )
( 86 , FR940104-0-00003 , 1 )
( 87 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 76 , FR940104-0-00003 , 1 )
( 399 , FR940104-0-00003 , 1 )
( 440 , FR940104-0-00003 , 1 )
( 92 , FR940104-0-00003 , 1 )
( 419 , FR940104-0-00003 , 1 )
( 439 , FR940104-0-00003 , 1 )
( 87 , FR940104-0-00003 , 1 )
( 42 , FR940104-0-00003 , 1 )
( 406 , FR940104-0-00003 , 1 )
( 60 , FR940104-0-00003 , 1 )
( 276 , FR940104-0-00003 , 1 )
( 210 , FR940104-0-00003 , 1 )
( 69 , FR940104-0-00003 , 1 )
( 441 , FR940104-0-00003 , 1 )
