( 651 , FR941206-1-00080 , 1 )
( 39 , FR941206-1-00080 , 1 )
( 3669 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 3868 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 82 , FR941206-1-00080 , 1 )
( 706 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 2108 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 6968 , FR941206-1-00080 , 1 )
( 7633 , FR941206-1-00080 , 1 )
( 2327 , FR941206-1-00080 , 1 )
( 8 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 1759 , FR941206-1-00080 , 1 )
( 367 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 3600 , FR941206-1-00080 , 1 )
( 75 , FR941206-1-00080 , 1 )
( 63 , FR941206-1-00080 , 1 )
( 7633 , FR941206-1-00080 , 1 )
( 42 , FR941206-1-00080 , 1 )
( 7492 , FR941206-1-00080 , 1 )
( 1441 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 47 , FR941206-1-00080 , 1 )
( 455 , FR941206-1-00080 , 1 )
( 28 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 651 , FR941206-1-00080 , 1 )
( 39 , FR941206-1-00080 , 1 )
( 57 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 714 , FR941206-1-00080 , 1 )
( 44 , FR941206-1-00080 , 1 )
( 295 , FR941206-1-00080 , 1 )
( 28 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 15550 , FR941206-1-00080 , 1 )
( 84 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 21390 , FR941206-1-00080 , 1 )
( 10182 , FR941206-1-00080 , 1 )
( 1075 , FR941206-1-00080 , 1 )
( 3 , FR941206-1-00080 , 1 )
( 314 , FR941206-1-00080 , 1 )
( 31696 , FR941206-1-00080 , 1 )
( 216 , FR941206-1-00080 , 1 )
( 311 , FR941206-1-00080 , 1 )
( 651 , FR941206-1-00080 , 1 )
( 210 , FR941206-1-00080 , 1 )
( 2058 , FR941206-1-00080 , 1 )
( 123 , FR941206-1-00080 , 1 )
( 6529 , FR941206-1-00080 , 1 )
( 12 , FR941206-1-00080 , 1 )
( 45 , FR941206-1-00080 , 1 )
( 1718 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 216 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 6968 , FR941206-1-00080 , 1 )
( 7633 , FR941206-1-00080 , 1 )
( 47 , FR941206-1-00080 , 1 )
( 1058 , FR941206-1-00080 , 1 )
( 57 , FR941206-1-00080 , 1 )
( 1632 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 225 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 21390 , FR941206-1-00080 , 1 )
( 10182 , FR941206-1-00080 , 1 )
( 506 , FR941206-1-00080 , 1 )
( 8 , FR941206-1-00080 , 1 )
( 39 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 3279 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 1902 , FR941206-1-00080 , 1 )
( 84 , FR941206-1-00080 , 1 )
( 4294 , FR941206-1-00080 , 1 )
( 41 , FR941206-1-00080 , 1 )
( 6968 , FR941206-1-00080 , 1 )
( 7633 , FR941206-1-00080 , 1 )
( 47 , FR941206-1-00080 , 1 )
( 44 , FR941206-1-00080 , 1 )
( 457 , FR941206-1-00080 , 1 )
( 591 , FR941206-1-00080 , 1 )
( 1211 , FR941206-1-00080 , 1 )
( 289 , FR941206-1-00080 , 1 )
( 990 , FR941206-1-00080 , 1 )
( 57 , FR941206-1-00080 , 1 )
( 981 , FR941206-1-00080 , 1 )
( 66 , FR941206-1-00080 , 1 )
( 1539 , FR941206-1-00080 , 1 )
( 153 , FR941206-1-00080 , 1 )
