( 28 , FR940104-0-00062 , 1 )
( 41 , FR940104-0-00062 , 1 )
( 148 , FR940104-0-00062 , 1 )
( 110 , FR940104-0-00062 , 1 )
( 6940 , FR940104-0-00062 , 1 )
( 6536 , FR940104-0-00062 , 1 )
( 6941 , FR940104-0-00062 , 1 )
( 1447 , FR940104-0-00062 , 1 )
( 28 , FR940104-0-00062 , 1 )
( 6328 , FR940104-0-00062 , 1 )
( 12 , FR940104-0-00062 , 1 )
( 891 , FR940104-0-00062 , 1 )
( 8 , FR940104-0-00062 , 1 )
( 6942 , FR940104-0-00062 , 1 )
( 230 , FR940104-0-00062 , 1 )
( 2024 , FR940104-0-00062 , 1 )
( 84 , FR940104-0-00062 , 1 )
( 1635 , FR940104-0-00062 , 1 )
( 6943 , FR940104-0-00062 , 1 )
( 12 , FR940104-0-00062 , 1 )
( 611 , FR940104-0-00062 , 1 )
( 6639 , FR940104-0-00062 , 1 )
( 73 , FR940104-0-00062 , 1 )
( 696 , FR940104-0-00062 , 1 )
( 45 , FR940104-0-00062 , 1 )
( 960 , FR940104-0-00062 , 1 )
( 4143 , FR940104-0-00062 , 1 )
( 63 , FR940104-0-00062 , 1 )
( 37 , FR940104-0-00062 , 1 )
( 311 , FR940104-0-00062 , 1 )
( 312 , FR940104-0-00062 , 1 )
( 28 , FR940104-0-00062 , 1 )
( 41 , FR940104-0-00062 , 1 )
( 0 , FR940104-0-00062 , 1 )
( 1 , FR940104-0-00062 , 1 )
( 210 , FR940104-0-00062 , 1 )
( 886 , FR940104-0-00062 , 1 )
( 314 , FR940104-0-00062 , 1 )
( 6944 , FR940104-0-00062 , 1 )
( 8 , FR940104-0-00062 , 1 )
( 45 , FR940104-0-00062 , 1 )
( 38 , FR940104-0-00062 , 1 )
( 6943 , FR940104-0-00062 , 1 )
( 102 , FR940104-0-00062 , 1 )
( 311 , FR940104-0-00062 , 1 )
( 1016 , FR940104-0-00062 , 1 )
( 66 , FR940104-0-00062 , 1 )
( 6940 , FR940104-0-00062 , 1 )
( 6536 , FR940104-0-00062 , 1 )
( 153 , FR940104-0-00062 , 1 )
( 48 , FR940104-0-00062 , 1 )
( 94 , FR940104-0-00062 , 1 )
( 95 , FR940104-0-00062 , 1 )
( 12 , FR940104-0-00062 , 1 )
( 63 , FR940104-0-00062 , 1 )
( 6943 , FR940104-0-00062 , 1 )
( 960 , FR940104-0-00062 , 1 )
( 1297 , FR940104-0-00062 , 1 )
( 66 , FR940104-0-00062 , 1 )
( 41 , FR940104-0-00062 , 1 )
( 694 , FR940104-0-00062 , 1 )
( 334 , FR940104-0-00062 , 1 )
( 6081 , FR940104-0-00062 , 1 )
( 60 , FR940104-0-00062 , 1 )
( 6940 , FR940104-0-00062 , 1 )
( 6536 , FR940104-0-00062 , 1 )
( 6945 , FR940104-0-00062 , 1 )
( 6946 , FR940104-0-00062 , 1 )
( 6947 , FR940104-0-00062 , 1 )
( 8 , FR940104-0-00062 , 1 )
( 2728 , FR940104-0-00062 , 1 )
( 8 , FR940104-0-00062 , 1 )
( 6948 , FR940104-0-00062 , 1 )
( 911 , FR940104-0-00062 , 1 )
( 2761 , FR940104-0-00062 , 1 )
( 170 , FR940104-0-00062 , 1 )
( 351 , FR940104-0-00062 , 1 )
( 2650 , FR940104-0-00062 , 1 )
( 66 , FR940104-0-00062 , 1 )
( 2481 , FR940104-0-00062 , 1 )
( 1447 , FR940104-0-00062 , 1 )
( 12 , FR940104-0-00062 , 1 )
( 6610 , FR940104-0-00062 , 1 )
( 212 , FR940104-0-00062 , 1 )
( 165 , FR940104-0-00062 , 1 )
( 66 , FR940104-0-00062 , 1 )
( 1181 , FR940104-0-00062 , 1 )
( 45 , FR940104-0-00062 , 1 )
( 1242 , FR940104-0-00062 , 1 )
( 6639 , FR940104-0-00062 , 1 )
( 696 , FR940104-0-00062 , 1 )
( 184 , FR940104-0-00062 , 1 )
( 88 , FR940104-0-00062 , 1 )
( 6536 , FR940104-0-00062 , 1 )
( 1051 , FR940104-0-00062 , 1 )
( 82 , FR940104-0-00062 , 1 )
( 1227 , FR940104-0-00062 , 1 )
( 6949 , FR940104-0-00062 , 1 )
( 8 , FR940104-0-00062 , 1 )
( 410 , FR940104-0-00062 , 1 )
( 817 , FR940104-0-00062 , 1 )
( 84 , FR940104-0-00062 , 1 )
( 68 , FR940104-0-00062 , 1 )
( 28 , FR940104-0-00062 , 1 )
( 6525 , FR940104-0-00062 , 1 )
( 3699 , FR940104-0-00062 , 1 )
( 1405 , FR940104-0-00062 , 1 )
( 634 , FR940104-0-00062 , 1 )
