( 989 , FR940617-2-00176 , 1 )
( 10310 , FR940617-2-00176 , 1 )
( 123 , FR940617-2-00176 , 1 )
( 1485 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 286 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 651 , FR940617-2-00176 , 1 )
( 1745 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 163 , FR940617-2-00176 , 1 )
( 1558 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 4909 , FR940617-2-00176 , 1 )
( 7801 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 5329 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 45 , FR940617-2-00176 , 1 )
( 2384 , FR940617-2-00176 , 1 )
( 1108 , FR940617-2-00176 , 1 )
( 398 , FR940617-2-00176 , 1 )
( 5329 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 2182 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 398 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 45 , FR940617-2-00176 , 1 )
( 2384 , FR940617-2-00176 , 1 )
( 110 , FR940617-2-00176 , 1 )
( 23884 , FR940617-2-00176 , 1 )
( 2389 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 2914 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 1116 , FR940617-2-00176 , 1 )
( 604 , FR940617-2-00176 , 1 )
( 605 , FR940617-2-00176 , 1 )
( 76 , FR940617-2-00176 , 1 )
( 8253 , FR940617-2-00176 , 1 )
( 407 , FR940617-2-00176 , 1 )
( 75 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 651 , FR940617-2-00176 , 1 )
( 6111 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 2914 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 1064 , FR940617-2-00176 , 1 )
( 5488 , FR940617-2-00176 , 1 )
( 52 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 6655 , FR940617-2-00176 , 1 )
( 2370 , FR940617-2-00176 , 1 )
( 554 , FR940617-2-00176 , 1 )
( 42 , FR940617-2-00176 , 1 )
( 5270 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 163 , FR940617-2-00176 , 1 )
( 2094 , FR940617-2-00176 , 1 )
( 1365 , FR940617-2-00176 , 1 )
( 170 , FR940617-2-00176 , 1 )
( 260 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 10356 , FR940617-2-00176 , 1 )
( 10215 , FR940617-2-00176 , 1 )
( 2272 , FR940617-2-00176 , 1 )
( 5329 , FR940617-2-00176 , 1 )
( 1777 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 200 , FR940617-2-00176 , 1 )
( 153 , FR940617-2-00176 , 1 )
( 45 , FR940617-2-00176 , 1 )
( 2321 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 123 , FR940617-2-00176 , 1 )
( 4099 , FR940617-2-00176 , 1 )
( 2370 , FR940617-2-00176 , 1 )
( 2914 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 2847 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 626 , FR940617-2-00176 , 1 )
( 2691 , FR940617-2-00176 , 1 )
( 153 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 756 , FR940617-2-00176 , 1 )
( 1012 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 165 , FR940617-2-00176 , 1 )
( 1277 , FR940617-2-00176 , 1 )
( 23694 , FR940617-2-00176 , 1 )
( 1064 , FR940617-2-00176 , 1 )
( 5488 , FR940617-2-00176 , 1 )
( 153 , FR940617-2-00176 , 1 )
( 782 , FR940617-2-00176 , 1 )
( 66 , FR940617-2-00176 , 1 )
( 1317 , FR940617-2-00176 , 1 )
( 2427 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 868 , FR940617-2-00176 , 1 )
( 2321 , FR940617-2-00176 , 1 )
( 3616 , FR940617-2-00176 , 1 )
( 10215 , FR940617-2-00176 , 1 )
( 2272 , FR940617-2-00176 , 1 )
( 5329 , FR940617-2-00176 , 1 )
( 75 , FR940617-2-00176 , 1 )
( 57 , FR940617-2-00176 , 1 )
( 163 , FR940617-2-00176 , 1 )
( 1418 , FR940617-2-00176 , 1 )
( 60 , FR940617-2-00176 , 1 )
( 45 , FR940617-2-00176 , 1 )
( 2321 , FR940617-2-00176 , 1 )
( 123 , FR940617-2-00176 , 1 )
( 163 , FR940617-2-00176 , 1 )
( 4099 , FR940617-2-00176 , 1 )
( 2370 , FR940617-2-00176 , 1 )
( 2914 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 163 , FR940617-2-00176 , 1 )
( 82 , FR940617-2-00176 , 1 )
( 254 , FR940617-2-00176 , 1 )
( 153 , FR940617-2-00176 , 1 )
( 250 , FR940617-2-00176 , 1 )
( 2914 , FR940617-2-00176 , 1 )
( 123 , FR940617-2-00176 , 1 )
( 23885 , FR940617-2-00176 , 1 )
( 250 , FR940617-2-00176 , 1 )
( 1064 , FR940617-2-00176 , 1 )
( 5488 , FR940617-2-00176 , 1 )
( 860 , FR940617-2-00176 , 1 )
( 514 , FR940617-2-00176 , 1 )
( 8253 , FR940617-2-00176 , 1 )
( 1169 , FR940617-2-00176 , 1 )
( 75 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 1722 , FR940617-2-00176 , 1 )
( 2500 , FR940617-2-00176 , 1 )
( 42 , FR940617-2-00176 , 1 )
( 364 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 945 , FR940617-2-00176 , 1 )
( 1065 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 42 , FR940617-2-00176 , 1 )
( 1815 , FR940617-2-00176 , 1 )
( 153 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 1405 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 10215 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 567 , FR940617-2-00176 , 1 )
( 1641 , FR940617-2-00176 , 1 )
( 164 , FR940617-2-00176 , 1 )
( 60 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 501 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 47 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 146 , FR940617-2-00176 , 1 )
( 8253 , FR940617-2-00176 , 1 )
( 1619 , FR940617-2-00176 , 1 )
( 8253 , FR940617-2-00176 , 1 )
( 2225 , FR940617-2-00176 , 1 )
( 75 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 141 , FR940617-2-00176 , 1 )
( 102 , FR940617-2-00176 , 1 )
( 1984 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 1722 , FR940617-2-00176 , 1 )
( 3034 , FR940617-2-00176 , 1 )
( 637 , FR940617-2-00176 , 1 )
( 82 , FR940617-2-00176 , 1 )
( 79 , FR940617-2-00176 , 1 )
( 66 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 694 , FR940617-2-00176 , 1 )
( 1619 , FR940617-2-00176 , 1 )
( 508 , FR940617-2-00176 , 1 )
( 476 , FR940617-2-00176 , 1 )
( 2370 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 5329 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 45 , FR940617-2-00176 , 1 )
( 2384 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 2846 , FR940617-2-00176 , 1 )
( 2021 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 714 , FR940617-2-00176 , 1 )
( 23862 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 5441 , FR940617-2-00176 , 1 )
( 8 , FR940617-2-00176 , 1 )
( 82 , FR940617-2-00176 , 1 )
( 440 , FR940617-2-00176 , 1 )
( 28 , FR940617-2-00176 , 1 )
( 398 , FR940617-2-00176 , 1 )
( 3563 , FR940617-2-00176 , 1 )
( 1331 , FR940617-2-00176 , 1 )
( 44 , FR940617-2-00176 , 1 )
( 236 , FR940617-2-00176 , 1 )
( 237 , FR940617-2-00176 , 1 )
( 1167 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 81 , FR940617-2-00176 , 1 )
( 3589 , FR940617-2-00176 , 1 )
( 773 , FR940617-2-00176 , 1 )
( 41 , FR940617-2-00176 , 1 )
( 4264 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 5329 , FR940617-2-00176 , 1 )
( 12 , FR940617-2-00176 , 1 )
( 45 , FR940617-2-00176 , 1 )
( 2384 , FR940617-2-00176 , 1 )
( 168 , FR940617-2-00176 , 1 )
( 1506 , FR940617-2-00176 , 1 )
( 1344 , FR940617-2-00176 , 1 )
( 66 , FR940617-2-00176 , 1 )
( 701 , FR940617-2-00176 , 1 )
