( 3 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 232 , FR941006-1-00116 , 1 )
( 469 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 18873 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 31006 , FR941006-1-00116 , 1 )
( 599 , FR941006-1-00116 , 1 )
( 425 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 232 , FR941006-1-00116 , 1 )
( 469 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 5845 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 31006 , FR941006-1-00116 , 1 )
( 480 , FR941006-1-00116 , 1 )
( 425 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 2193 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 5845 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 2201 , FR941006-1-00116 , 1 )
( 2023 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 6085 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 18873 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 2218 , FR941006-1-00116 , 1 )
( 2193 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 469 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 3902 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 18208 , FR941006-1-00116 , 1 )
( 1954 , FR941006-1-00116 , 1 )
( 2193 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 192 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 18873 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 461 , FR941006-1-00116 , 1 )
( 689 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 232 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 18873 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 528 , FR941006-1-00116 , 1 )
( 461 , FR941006-1-00116 , 1 )
( 30971 , FR941006-1-00116 , 1 )
( 2218 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
( 18873 , FR941006-1-00116 , 1 )
( 1735 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 17118 , FR941006-1-00116 , 1 )
( 2302 , FR941006-1-00116 , 1 )
( 599 , FR941006-1-00116 , 1 )
( 30960 , FR941006-1-00116 , 1 )
( 318 , FR941006-1-00116 , 1 )
( 4 , FR941006-1-00116 , 1 )
( 6981 , FR941006-1-00116 , 1 )
( 3531 , FR941006-1-00116 , 1 )
( 110 , FR941006-1-00116 , 1 )
