( 295 , FR940525-0-00071 , 1 )
( 75 , FR940525-0-00071 , 1 )
( 57 , FR940525-0-00071 , 1 )
( 123 , FR940525-0-00071 , 1 )
( 165 , FR940525-0-00071 , 1 )
( 157 , FR940525-0-00071 , 1 )
( 28 , FR940525-0-00071 , 1 )
( 221 , FR940525-0-00071 , 1 )
( 6797 , FR940525-0-00071 , 1 )
( 961 , FR940525-0-00071 , 1 )
( 338 , FR940525-0-00071 , 1 )
( 84 , FR940525-0-00071 , 1 )
( 2151 , FR940525-0-00071 , 1 )
( 18424 , FR940525-0-00071 , 1 )
( 12 , FR940525-0-00071 , 1 )
( 41 , FR940525-0-00071 , 1 )
( 2462 , FR940525-0-00071 , 1 )
( 335 , FR940525-0-00071 , 1 )
( 1083 , FR940525-0-00071 , 1 )
( 163 , FR940525-0-00071 , 1 )
( 1173 , FR940525-0-00071 , 1 )
( 66 , FR940525-0-00071 , 1 )
( 34 , FR940525-0-00071 , 1 )
( 339 , FR940525-0-00071 , 1 )
( 20840 , FR940525-0-00071 , 1 )
( 729 , FR940525-0-00071 , 1 )
( 1859 , FR940525-0-00071 , 1 )
( 8302 , FR940525-0-00071 , 1 )
( 20840 , FR940525-0-00071 , 1 )
( 1173 , FR940525-0-00071 , 1 )
( 234 , FR940525-0-00071 , 1 )
( 1859 , FR940525-0-00071 , 1 )
( 20840 , FR940525-0-00071 , 1 )
( 20890 , FR940525-0-00071 , 1 )
( 8 , FR940525-0-00071 , 1 )
( 404 , FR940525-0-00071 , 1 )
( 33 , FR940525-0-00071 , 1 )
( 34 , FR940525-0-00071 , 1 )
( 20840 , FR940525-0-00071 , 1 )
( 3700 , FR940525-0-00071 , 1 )
( 6305 , FR940525-0-00071 , 1 )
( 8 , FR940525-0-00071 , 1 )
( 20840 , FR940525-0-00071 , 1 )
( 2669 , FR940525-0-00071 , 1 )
( 6330 , FR940525-0-00071 , 1 )
( 34 , FR940525-0-00071 , 1 )
( 41 , FR940525-0-00071 , 1 )
( 984 , FR940525-0-00071 , 1 )
( 8 , FR940525-0-00071 , 1 )
( 1088 , FR940525-0-00071 , 1 )
( 2872 , FR940525-0-00071 , 1 )
( 12 , FR940525-0-00071 , 1 )
( 88 , FR940525-0-00071 , 1 )
( 3380 , FR940525-0-00071 , 1 )
( 165 , FR940525-0-00071 , 1 )
( 157 , FR940525-0-00071 , 1 )
( 2870 , FR940525-0-00071 , 1 )
( 28 , FR940525-0-00071 , 1 )
( 1269 , FR940525-0-00071 , 1 )
( 2460 , FR940525-0-00071 , 1 )
( 458 , FR940525-0-00071 , 1 )
( 2321 , FR940525-0-00071 , 1 )
( 551 , FR940525-0-00071 , 1 )
( 8 , FR940525-0-00071 , 1 )
( 2691 , FR940525-0-00071 , 1 )
( 816 , FR940525-0-00071 , 1 )
( 5 , FR940525-0-00071 , 1 )
( 41 , FR940525-0-00071 , 1 )
( 2682 , FR940525-0-00071 , 1 )
( 168 , FR940525-0-00071 , 1 )
( 1666 , FR940525-0-00071 , 1 )
( 1909 , FR940525-0-00071 , 1 )
( 75 , FR940525-0-00071 , 1 )
( 186 , FR940525-0-00071 , 1 )
( 6840 , FR940525-0-00071 , 1 )
( 37 , FR940525-0-00071 , 1 )
( 259 , FR940525-0-00071 , 1 )
( 41 , FR940525-0-00071 , 1 )
( 297 , FR940525-0-00071 , 1 )
( 72 , FR940525-0-00071 , 1 )
( 604 , FR940525-0-00071 , 1 )
( 28 , FR940525-0-00071 , 1 )
( 695 , FR940525-0-00071 , 1 )
( 609 , FR940525-0-00071 , 1 )
( 508 , FR940525-0-00071 , 1 )
( 12 , FR940525-0-00071 , 1 )
( 63 , FR940525-0-00071 , 1 )
( 190 , FR940525-0-00071 , 1 )
( 123 , FR940525-0-00071 , 1 )
( 45 , FR940525-0-00071 , 1 )
( 1565 , FR940525-0-00071 , 1 )
( 72 , FR940525-0-00071 , 1 )
( 330 , FR940525-0-00071 , 1 )
( 41 , FR940525-0-00071 , 1 )
( 20862 , FR940525-0-00071 , 1 )
( 2321 , FR940525-0-00071 , 1 )
( 6095 , FR940525-0-00071 , 1 )
( 41 , FR940525-0-00071 , 1 )
( 4698 , FR940525-0-00071 , 1 )
( 20932 , FR940525-0-00071 , 1 )
( 20862 , FR940525-0-00071 , 1 )
( 225 , FR940525-0-00071 , 1 )
( 812 , FR940525-0-00071 , 1 )
( 3169 , FR940525-0-00071 , 1 )
( 8 , FR940525-0-00071 , 1 )
( 703 , FR940525-0-00071 , 1 )
( 355 , FR940525-0-00071 , 1 )
( 2575 , FR940525-0-00071 , 1 )
( 2460 , FR940525-0-00071 , 1 )
( 7023 , FR940525-0-00071 , 1 )
( 1972 , FR940525-0-00071 , 1 )
( 4462 , FR940525-0-00071 , 1 )
( 2463 , FR940525-0-00071 , 1 )
( 123 , FR940525-0-00071 , 1 )
( 404 , FR940525-0-00071 , 1 )
( 990 , FR940525-0-00071 , 1 )
( 3117 , FR940525-0-00071 , 1 )
( 1909 , FR940525-0-00071 , 1 )
( 168 , FR940525-0-00071 , 1 )
( 82 , FR940525-0-00071 , 1 )
( 2019 , FR940525-0-00071 , 1 )
( 44 , FR940525-0-00071 , 1 )
( 507 , FR940525-0-00071 , 1 )
( 588 , FR940525-0-00071 , 1 )
( 482 , FR940525-0-00071 , 1 )
( 45 , FR940525-0-00071 , 1 )
( 2682 , FR940525-0-00071 , 1 )
( 1926 , FR940525-0-00071 , 1 )
( 694 , FR940525-0-00071 , 1 )
( 4248 , FR940525-0-00071 , 1 )
( 123 , FR940525-0-00071 , 1 )
( 1612 , FR940525-0-00071 , 1 )
( 12 , FR940525-0-00071 , 1 )
( 45 , FR940525-0-00071 , 1 )
( 72 , FR940525-0-00071 , 1 )
