( 482 , FR940617-2-00018 , 1 )
( 216 , FR940617-2-00018 , 1 )
( 774 , FR940617-2-00018 , 1 )
( 761 , FR940617-2-00018 , 1 )
( 311 , FR940617-2-00018 , 1 )
( 11337 , FR940617-2-00018 , 1 )
( 333 , FR940617-2-00018 , 1 )
( 75 , FR940617-2-00018 , 1 )
( 5289 , FR940617-2-00018 , 1 )
( 28 , FR940617-2-00018 , 1 )
( 891 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 1718 , FR940617-2-00018 , 1 )
( 12 , FR940617-2-00018 , 1 )
( 63 , FR940617-2-00018 , 1 )
( 1774 , FR940617-2-00018 , 1 )
( 311 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 891 , FR940617-2-00018 , 1 )
( 542 , FR940617-2-00018 , 1 )
( 1590 , FR940617-2-00018 , 1 )
( 4527 , FR940617-2-00018 , 1 )
( 21224 , FR940617-2-00018 , 1 )
( 3379 , FR940617-2-00018 , 1 )
( 508 , FR940617-2-00018 , 1 )
( 1223 , FR940617-2-00018 , 1 )
( 184 , FR940617-2-00018 , 1 )
( 6850 , FR940617-2-00018 , 1 )
( 88 , FR940617-2-00018 , 1 )
( 3142 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 6629 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 21213 , FR940617-2-00018 , 1 )
( 1774 , FR940617-2-00018 , 1 )
( 333 , FR940617-2-00018 , 1 )
( 45 , FR940617-2-00018 , 1 )
( 1345 , FR940617-2-00018 , 1 )
( 986 , FR940617-2-00018 , 1 )
( 6120 , FR940617-2-00018 , 1 )
( 7674 , FR940617-2-00018 , 1 )
( 66 , FR940617-2-00018 , 1 )
( 1774 , FR940617-2-00018 , 1 )
( 1447 , FR940617-2-00018 , 1 )
( 7743 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 706 , FR940617-2-00018 , 1 )
( 312 , FR940617-2-00018 , 1 )
( 1306 , FR940617-2-00018 , 1 )
( 817 , FR940617-2-00018 , 1 )
( 3142 , FR940617-2-00018 , 1 )
( 84 , FR940617-2-00018 , 1 )
( 21192 , FR940617-2-00018 , 1 )
( 330 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 1223 , FR940617-2-00018 , 1 )
( 375 , FR940617-2-00018 , 1 )
( 5533 , FR940617-2-00018 , 1 )
( 12 , FR940617-2-00018 , 1 )
( 21225 , FR940617-2-00018 , 1 )
( 4527 , FR940617-2-00018 , 1 )
( 21226 , FR940617-2-00018 , 1 )
( 3147 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 706 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 1211 , FR940617-2-00018 , 1 )
( 1852 , FR940617-2-00018 , 1 )
( 4527 , FR940617-2-00018 , 1 )
( 817 , FR940617-2-00018 , 1 )
( 3142 , FR940617-2-00018 , 1 )
( 330 , FR940617-2-00018 , 1 )
( 2103 , FR940617-2-00018 , 1 )
( 216 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 21227 , FR940617-2-00018 , 1 )
( 66 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 11300 , FR940617-2-00018 , 1 )
( 821 , FR940617-2-00018 , 1 )
( 4527 , FR940617-2-00018 , 1 )
( 312 , FR940617-2-00018 , 1 )
( 60 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 21228 , FR940617-2-00018 , 1 )
( 12269 , FR940617-2-00018 , 1 )
( 1567 , FR940617-2-00018 , 1 )
( 21192 , FR940617-2-00018 , 1 )
( 5289 , FR940617-2-00018 , 1 )
( 3612 , FR940617-2-00018 , 1 )
( 1223 , FR940617-2-00018 , 1 )
( 526 , FR940617-2-00018 , 1 )
( 84 , FR940617-2-00018 , 1 )
( 10265 , FR940617-2-00018 , 1 )
( 729 , FR940617-2-00018 , 1 )
( 8 , FR940617-2-00018 , 1 )
( 61 , FR940617-2-00018 , 1 )
( 2914 , FR940617-2-00018 , 1 )
( 11243 , FR940617-2-00018 , 1 )
( 45 , FR940617-2-00018 , 1 )
( 8 , FR940617-2-00018 , 1 )
( 10955 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 400 , FR940617-2-00018 , 1 )
( 4 , FR940617-2-00018 , 1 )
( 1306 , FR940617-2-00018 , 1 )
( 817 , FR940617-2-00018 , 1 )
( 312 , FR940617-2-00018 , 1 )
( 92 , FR940617-2-00018 , 1 )
( 28 , FR940617-2-00018 , 1 )
( 286 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 308 , FR940617-2-00018 , 1 )
( 1395 , FR940617-2-00018 , 1 )
( 66 , FR940617-2-00018 , 1 )
( 68 , FR940617-2-00018 , 1 )
( 92 , FR940617-2-00018 , 1 )
( 227 , FR940617-2-00018 , 1 )
( 60 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 148 , FR940617-2-00018 , 1 )
( 110 , FR940617-2-00018 , 1 )
( 21179 , FR940617-2-00018 , 1 )
( 28 , FR940617-2-00018 , 1 )
( 21192 , FR940617-2-00018 , 1 )
( 84 , FR940617-2-00018 , 1 )
( 11243 , FR940617-2-00018 , 1 )
( 45 , FR940617-2-00018 , 1 )
( 8 , FR940617-2-00018 , 1 )
( 10955 , FR940617-2-00018 , 1 )
( 382 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 308 , FR940617-2-00018 , 1 )
( 1395 , FR940617-2-00018 , 1 )
( 66 , FR940617-2-00018 , 1 )
( 2108 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 620 , FR940617-2-00018 , 1 )
( 650 , FR940617-2-00018 , 1 )
( 863 , FR940617-2-00018 , 1 )
( 216 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 21229 , FR940617-2-00018 , 1 )
( 3231 , FR940617-2-00018 , 1 )
( 308 , FR940617-2-00018 , 1 )
( 3675 , FR940617-2-00018 , 1 )
( 1795 , FR940617-2-00018 , 1 )
( 1398 , FR940617-2-00018 , 1 )
( 1980 , FR940617-2-00018 , 1 )
( 210 , FR940617-2-00018 , 1 )
( 41 , FR940617-2-00018 , 1 )
( 649 , FR940617-2-00018 , 1 )
( 15769 , FR940617-2-00018 , 1 )
( 12 , FR940617-2-00018 , 1 )
( 3726 , FR940617-2-00018 , 1 )
( 1062 , FR940617-2-00018 , 1 )
( 84 , FR940617-2-00018 , 1 )
( 11243 , FR940617-2-00018 , 1 )
