( 2722 , FR940128-2-00100 , 1 )
( 9382 , FR940128-2-00100 , 1 )
( 28 , FR940128-2-00100 , 1 )
( 611 , FR940128-2-00100 , 1 )
( 989 , FR940128-2-00100 , 1 )
( 1501 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 1242 , FR940128-2-00100 , 1 )
( 6172 , FR940128-2-00100 , 1 )
( 344 , FR940128-2-00100 , 1 )
( 4403 , FR940128-2-00100 , 1 )
( 52 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 1933 , FR940128-2-00100 , 1 )
( 110 , FR940128-2-00100 , 1 )
( 3072 , FR940128-2-00100 , 1 )
( 5074 , FR940128-2-00100 , 1 )
( 3153 , FR940128-2-00100 , 1 )
( 1226 , FR940128-2-00100 , 1 )
( 1167 , FR940128-2-00100 , 1 )
( 390 , FR940128-2-00100 , 1 )
( 10231 , FR940128-2-00100 , 1 )
( 721 , FR940128-2-00100 , 1 )
( 6463 , FR940128-2-00100 , 1 )
( 508 , FR940128-2-00100 , 1 )
( 13208 , FR940128-2-00100 , 1 )
( 6233 , FR940128-2-00100 , 1 )
( 110 , FR940128-2-00100 , 1 )
( 501 , FR940128-2-00100 , 1 )
( 238 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 360 , FR940128-2-00100 , 1 )
( 5199 , FR940128-2-00100 , 1 )
( 66 , FR940128-2-00100 , 1 )
( 1392 , FR940128-2-00100 , 1 )
( 9382 , FR940128-2-00100 , 1 )
( 5 , FR940128-2-00100 , 1 )
( 10903 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 1139 , FR940128-2-00100 , 1 )
( 12 , FR940128-2-00100 , 1 )
( 5074 , FR940128-2-00100 , 1 )
( 13209 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 1845 , FR940128-2-00100 , 1 )
( 66 , FR940128-2-00100 , 1 )
( 13210 , FR940128-2-00100 , 1 )
( 28 , FR940128-2-00100 , 1 )
( 3072 , FR940128-2-00100 , 1 )
( 5074 , FR940128-2-00100 , 1 )
( 9382 , FR940128-2-00100 , 1 )
( 76 , FR940128-2-00100 , 1 )
( 13211 , FR940128-2-00100 , 1 )
( 13212 , FR940128-2-00100 , 1 )
( 6233 , FR940128-2-00100 , 1 )
( 2396 , FR940128-2-00100 , 1 )
( 28 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 2071 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 13195 , FR940128-2-00100 , 1 )
( 12 , FR940128-2-00100 , 1 )
( 13213 , FR940128-2-00100 , 1 )
( 1242 , FR940128-2-00100 , 1 )
( 7676 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 860 , FR940128-2-00100 , 1 )
( 13194 , FR940128-2-00100 , 1 )
( 13201 , FR940128-2-00100 , 1 )
( 12 , FR940128-2-00100 , 1 )
( 10907 , FR940128-2-00100 , 1 )
( 7676 , FR940128-2-00100 , 1 )
( 482 , FR940128-2-00100 , 1 )
( 5606 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 7310 , FR940128-2-00100 , 1 )
( 6233 , FR940128-2-00100 , 1 )
( 9178 , FR940128-2-00100 , 1 )
( 323 , FR940128-2-00100 , 1 )
( 210 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 4723 , FR940128-2-00100 , 1 )
( 6279 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 694 , FR940128-2-00100 , 1 )
( 1282 , FR940128-2-00100 , 1 )
( 508 , FR940128-2-00100 , 1 )
( 955 , FR940128-2-00100 , 1 )
( 4665 , FR940128-2-00100 , 1 )
( 57 , FR940128-2-00100 , 1 )
( 364 , FR940128-2-00100 , 1 )
( 84 , FR940128-2-00100 , 1 )
( 6233 , FR940128-2-00100 , 1 )
( 66 , FR940128-2-00100 , 1 )
( 1131 , FR940128-2-00100 , 1 )
( 28 , FR940128-2-00100 , 1 )
( 13214 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 2071 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 68 , FR940128-2-00100 , 1 )
( 12 , FR940128-2-00100 , 1 )
( 10907 , FR940128-2-00100 , 1 )
( 3297 , FR940128-2-00100 , 1 )
( 5301 , FR940128-2-00100 , 1 )
( 66 , FR940128-2-00100 , 1 )
( 3072 , FR940128-2-00100 , 1 )
( 1909 , FR940128-2-00100 , 1 )
( 5 , FR940128-2-00100 , 1 )
( 1257 , FR940128-2-00100 , 1 )
( 7096 , FR940128-2-00100 , 1 )
( 2225 , FR940128-2-00100 , 1 )
( 153 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 6279 , FR940128-2-00100 , 1 )
( 110 , FR940128-2-00100 , 1 )
( 6463 , FR940128-2-00100 , 1 )
( 8 , FR940128-2-00100 , 1 )
( 153 , FR940128-2-00100 , 1 )
( 6233 , FR940128-2-00100 , 1 )
( 110 , FR940128-2-00100 , 1 )
( 3069 , FR940128-2-00100 , 1 )
( 66 , FR940128-2-00100 , 1 )
( 8002 , FR940128-2-00100 , 1 )
( 1598 , FR940128-2-00100 , 1 )
( 216 , FR940128-2-00100 , 1 )
( 6463 , FR940128-2-00100 , 1 )
( 572 , FR940128-2-00100 , 1 )
( 1707 , FR940128-2-00100 , 1 )
( 41 , FR940128-2-00100 , 1 )
( 722 , FR940128-2-00100 , 1 )
( 1322 , FR940128-2-00100 , 1 )
( 84 , FR940128-2-00100 , 1 )
( 37 , FR940128-2-00100 , 1 )
