( 286 , FR940104-0-00039 , 1 )
( 5954 , FR940104-0-00039 , 1 )
( 1518 , FR940104-0-00039 , 1 )
( 3991 , FR940104-0-00039 , 1 )
( 630 , FR940104-0-00039 , 1 )
( 75 , FR940104-0-00039 , 1 )
( 1457 , FR940104-0-00039 , 1 )
( 653 , FR940104-0-00039 , 1 )
( 1062 , FR940104-0-00039 , 1 )
( 12 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 5911 , FR940104-0-00039 , 1 )
( 6045 , FR940104-0-00039 , 1 )
( 1330 , FR940104-0-00039 , 1 )
( 330 , FR940104-0-00039 , 1 )
( 6052 , FR940104-0-00039 , 1 )
( 6053 , FR940104-0-00039 , 1 )
( 1388 , FR940104-0-00039 , 1 )
( 1674 , FR940104-0-00039 , 1 )
( 308 , FR940104-0-00039 , 1 )
( 163 , FR940104-0-00039 , 1 )
( 4470 , FR940104-0-00039 , 1 )
( 1795 , FR940104-0-00039 , 1 )
( 6040 , FR940104-0-00039 , 1 )
( 756 , FR940104-0-00039 , 1 )
( 5769 , FR940104-0-00039 , 1 )
( 311 , FR940104-0-00039 , 1 )
( 1479 , FR940104-0-00039 , 1 )
( 2848 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 381 , FR940104-0-00039 , 1 )
( 231 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 905 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 286 , FR940104-0-00039 , 1 )
( 66 , FR940104-0-00039 , 1 )
( 299 , FR940104-0-00039 , 1 )
( 4470 , FR940104-0-00039 , 1 )
( 6040 , FR940104-0-00039 , 1 )
( 1619 , FR940104-0-00039 , 1 )
( 390 , FR940104-0-00039 , 1 )
( 42 , FR940104-0-00039 , 1 )
( 2871 , FR940104-0-00039 , 1 )
( 75 , FR940104-0-00039 , 1 )
( 1619 , FR940104-0-00039 , 1 )
( 84 , FR940104-0-00039 , 1 )
( 6054 , FR940104-0-00039 , 1 )
( 308 , FR940104-0-00039 , 1 )
( 299 , FR940104-0-00039 , 1 )
( 231 , FR940104-0-00039 , 1 )
( 4470 , FR940104-0-00039 , 1 )
( 8 , FR940104-0-00039 , 1 )
( 75 , FR940104-0-00039 , 1 )
( 5929 , FR940104-0-00039 , 1 )
( 6055 , FR940104-0-00039 , 1 )
( 12 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 381 , FR940104-0-00039 , 1 )
( 375 , FR940104-0-00039 , 1 )
( 2370 , FR940104-0-00039 , 1 )
( 311 , FR940104-0-00039 , 1 )
( 2822 , FR940104-0-00039 , 1 )
( 60 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 6056 , FR940104-0-00039 , 1 )
( 6057 , FR940104-0-00039 , 1 )
( 3008 , FR940104-0-00039 , 1 )
( 75 , FR940104-0-00039 , 1 )
( 5874 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 909 , FR940104-0-00039 , 1 )
( 3929 , FR940104-0-00039 , 1 )
( 1108 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 5910 , FR940104-0-00039 , 1 )
( 5911 , FR940104-0-00039 , 1 )
( 5912 , FR940104-0-00039 , 1 )
( 5913 , FR940104-0-00039 , 1 )
( 311 , FR940104-0-00039 , 1 )
( 6058 , FR940104-0-00039 , 1 )
( 2952 , FR940104-0-00039 , 1 )
( 44 , FR940104-0-00039 , 1 )
( 5908 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 590 , FR940104-0-00039 , 1 )
( 381 , FR940104-0-00039 , 1 )
( 527 , FR940104-0-00039 , 1 )
( 314 , FR940104-0-00039 , 1 )
( 6010 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 2713 , FR940104-0-00039 , 1 )
( 5911 , FR940104-0-00039 , 1 )
( 423 , FR940104-0-00039 , 1 )
( 156 , FR940104-0-00039 , 1 )
( 3027 , FR940104-0-00039 , 1 )
( 66 , FR940104-0-00039 , 1 )
( 5919 , FR940104-0-00039 , 1 )
( 153 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 3512 , FR940104-0-00039 , 1 )
( 12 , FR940104-0-00039 , 1 )
( 891 , FR940104-0-00039 , 1 )
( 8 , FR940104-0-00039 , 1 )
( 5093 , FR940104-0-00039 , 1 )
( 4326 , FR940104-0-00039 , 1 )
( 3879 , FR940104-0-00039 , 1 )
( 3209 , FR940104-0-00039 , 1 )
( 508 , FR940104-0-00039 , 1 )
( 1133 , FR940104-0-00039 , 1 )
( 411 , FR940104-0-00039 , 1 )
( 4642 , FR940104-0-00039 , 1 )
( 3380 , FR940104-0-00039 , 1 )
( 308 , FR940104-0-00039 , 1 )
( 2605 , FR940104-0-00039 , 1 )
( 2407 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 2103 , FR940104-0-00039 , 1 )
( 63 , FR940104-0-00039 , 1 )
( 5919 , FR940104-0-00039 , 1 )
( 311 , FR940104-0-00039 , 1 )
( 1271 , FR940104-0-00039 , 1 )
( 60 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 652 , FR940104-0-00039 , 1 )
( 375 , FR940104-0-00039 , 1 )
( 6050 , FR940104-0-00039 , 1 )
( 28 , FR940104-0-00039 , 1 )
( 31 , FR940104-0-00039 , 1 )
( 2103 , FR940104-0-00039 , 1 )
( 891 , FR940104-0-00039 , 1 )
( 486 , FR940104-0-00039 , 1 )
( 210 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 5911 , FR940104-0-00039 , 1 )
( 423 , FR940104-0-00039 , 1 )
( 1005 , FR940104-0-00039 , 1 )
( 84 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 1218 , FR940104-0-00039 , 1 )
( 76 , FR940104-0-00039 , 1 )
( 1848 , FR940104-0-00039 , 1 )
( 909 , FR940104-0-00039 , 1 )
( 1223 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 4482 , FR940104-0-00039 , 1 )
( 600 , FR940104-0-00039 , 1 )
( 156 , FR940104-0-00039 , 1 )
( 1080 , FR940104-0-00039 , 1 )
( 5921 , FR940104-0-00039 , 1 )
( 375 , FR940104-0-00039 , 1 )
( 4264 , FR940104-0-00039 , 1 )
( 909 , FR940104-0-00039 , 1 )
( 8 , FR940104-0-00039 , 1 )
( 1223 , FR940104-0-00039 , 1 )
( 2463 , FR940104-0-00039 , 1 )
( 2855 , FR940104-0-00039 , 1 )
( 75 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 2376 , FR940104-0-00039 , 1 )
( 5911 , FR940104-0-00039 , 1 )
( 168 , FR940104-0-00039 , 1 )
( 366 , FR940104-0-00039 , 1 )
( 82 , FR940104-0-00039 , 1 )
( 5921 , FR940104-0-00039 , 1 )
( 382 , FR940104-0-00039 , 1 )
( 12 , FR940104-0-00039 , 1 )
( 41 , FR940104-0-00039 , 1 )
( 5921 , FR940104-0-00039 , 1 )
( 909 , FR940104-0-00039 , 1 )
( 375 , FR940104-0-00039 , 1 )
( 2370 , FR940104-0-00039 , 1 )
( 6000 , FR940104-0-00039 , 1 )
( 2589 , FR940104-0-00039 , 1 )
