( 154 , FR940104-2-00031 , 1 )
( 355 , FR940104-2-00031 , 1 )
( 2176 , FR940104-2-00031 , 1 )
( 66 , FR940104-2-00031 , 1 )
( 225 , FR940104-2-00031 , 1 )
( 405 , FR940104-2-00031 , 1 )
( 330 , FR940104-2-00031 , 1 )
( 611 , FR940104-2-00031 , 1 )
( 62 , FR940104-2-00031 , 1 )
( 335 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 694 , FR940104-2-00031 , 1 )
( 7843 , FR940104-2-00031 , 1 )
( 5013 , FR940104-2-00031 , 1 )
( 8 , FR940104-2-00031 , 1 )
( 2002 , FR940104-2-00031 , 1 )
( 355 , FR940104-2-00031 , 1 )
( 225 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 8996 , FR940104-2-00031 , 1 )
( 8997 , FR940104-2-00031 , 1 )
( 2002 , FR940104-2-00031 , 1 )
( 2924 , FR940104-2-00031 , 1 )
( 225 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 2950 , FR940104-2-00031 , 1 )
( 6999 , FR940104-2-00031 , 1 )
( 84 , FR940104-2-00031 , 1 )
( 6740 , FR940104-2-00031 , 1 )
( 28 , FR940104-2-00031 , 1 )
( 8998 , FR940104-2-00031 , 1 )
( 6388 , FR940104-2-00031 , 1 )
( 225 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 8999 , FR940104-2-00031 , 1 )
( 1340 , FR940104-2-00031 , 1 )
( 6775 , FR940104-2-00031 , 1 )
( 7014 , FR940104-2-00031 , 1 )
( 3853 , FR940104-2-00031 , 1 )
( 355 , FR940104-2-00031 , 1 )
( 225 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 6775 , FR940104-2-00031 , 1 )
( 7014 , FR940104-2-00031 , 1 )
( 3853 , FR940104-2-00031 , 1 )
( 2924 , FR940104-2-00031 , 1 )
( 1340 , FR940104-2-00031 , 1 )
( 225 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 7944 , FR940104-2-00031 , 1 )
( 6259 , FR940104-2-00031 , 1 )
( 3862 , FR940104-2-00031 , 1 )
( 8 , FR940104-2-00031 , 1 )
( 9000 , FR940104-2-00031 , 1 )
( 4698 , FR940104-2-00031 , 1 )
( 355 , FR940104-2-00031 , 1 )
( 9001 , FR940104-2-00031 , 1 )
( 6694 , FR940104-2-00031 , 1 )
( 6998 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 154 , FR940104-2-00031 , 1 )
( 355 , FR940104-2-00031 , 1 )
( 9002 , FR940104-2-00031 , 1 )
( 168 , FR940104-2-00031 , 1 )
( 82 , FR940104-2-00031 , 1 )
( 9003 , FR940104-2-00031 , 1 )
( 210 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 2257 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 812 , FR940104-2-00031 , 1 )
( 110 , FR940104-2-00031 , 1 )
( 3072 , FR940104-2-00031 , 1 )
( 1471 , FR940104-2-00031 , 1 )
( 3086 , FR940104-2-00031 , 1 )
( 8 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 35 , FR940104-2-00031 , 1 )
( 110 , FR940104-2-00031 , 1 )
( 2942 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 6233 , FR940104-2-00031 , 1 )
( 8097 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 9002 , FR940104-2-00031 , 1 )
( 168 , FR940104-2-00031 , 1 )
( 366 , FR940104-2-00031 , 1 )
( 1067 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 6419 , FR940104-2-00031 , 1 )
( 8 , FR940104-2-00031 , 1 )
( 9004 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 2128 , FR940104-2-00031 , 1 )
( 45 , FR940104-2-00031 , 1 )
( 920 , FR940104-2-00031 , 1 )
( 2942 , FR940104-2-00031 , 1 )
( 12 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 812 , FR940104-2-00031 , 1 )
( 373 , FR940104-2-00031 , 1 )
( 2496 , FR940104-2-00031 , 1 )
( 375 , FR940104-2-00031 , 1 )
( 2376 , FR940104-2-00031 , 1 )
( 1928 , FR940104-2-00031 , 1 )
( 330 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 355 , FR940104-2-00031 , 1 )
( 84 , FR940104-2-00031 , 1 )
( 41 , FR940104-2-00031 , 1 )
( 711 , FR940104-2-00031 , 1 )
( 2926 , FR940104-2-00031 , 1 )
