( 1499 , FR941006-1-00056 , 1 )
( 172 , FR941006-1-00056 , 1 )
( 30581 , FR941006-1-00056 , 1 )
( 762 , FR941006-1-00056 , 1 )
( 16 , FR941006-1-00056 , 1 )
( 6376 , FR941006-1-00056 , 1 )
( 20471 , FR941006-1-00056 , 1 )
( 839 , FR941006-1-00056 , 1 )
( 82 , FR941006-1-00056 , 1 )
( 13612 , FR941006-1-00056 , 1 )
( 66 , FR941006-1-00056 , 1 )
( 30579 , FR941006-1-00056 , 1 )
( 28 , FR941006-1-00056 , 1 )
( 360 , FR941006-1-00056 , 1 )
( 153 , FR941006-1-00056 , 1 )
( 41 , FR941006-1-00056 , 1 )
( 537 , FR941006-1-00056 , 1 )
( 110 , FR941006-1-00056 , 1 )
( 1137 , FR941006-1-00056 , 1 )
( 6824 , FR941006-1-00056 , 1 )
( 2230 , FR941006-1-00056 , 1 )
( 34 , FR941006-1-00056 , 1 )
( 153 , FR941006-1-00056 , 1 )
( 45 , FR941006-1-00056 , 1 )
( 6245 , FR941006-1-00056 , 1 )
( 646 , FR941006-1-00056 , 1 )
( 12 , FR941006-1-00056 , 1 )
( 657 , FR941006-1-00056 , 1 )
( 76 , FR941006-1-00056 , 1 )
( 30104 , FR941006-1-00056 , 1 )
( 17 , FR941006-1-00056 , 1 )
( 652 , FR941006-1-00056 , 1 )
( 6043 , FR941006-1-00056 , 1 )
( 1165 , FR941006-1-00056 , 1 )
( 28 , FR941006-1-00056 , 1 )
( 102 , FR941006-1-00056 , 1 )
( 66 , FR941006-1-00056 , 1 )
( 1052 , FR941006-1-00056 , 1 )
( 45 , FR941006-1-00056 , 1 )
( 1475 , FR941006-1-00056 , 1 )
( 30582 , FR941006-1-00056 , 1 )
( 179 , FR941006-1-00056 , 1 )
( 153 , FR941006-1-00056 , 1 )
( 7791 , FR941006-1-00056 , 1 )
( 30583 , FR941006-1-00056 , 1 )
( 20675 , FR941006-1-00056 , 1 )
( 6376 , FR941006-1-00056 , 1 )
( 30584 , FR941006-1-00056 , 1 )
( 9779 , FR941006-1-00056 , 1 )
( 2533 , FR941006-1-00056 , 1 )
( 41 , FR941006-1-00056 , 1 )
( 19731 , FR941006-1-00056 , 1 )
( 84 , FR941006-1-00056 , 1 )
( 6376 , FR941006-1-00056 , 1 )
( 20471 , FR941006-1-00056 , 1 )
( 482 , FR941006-1-00056 , 1 )
( 30579 , FR941006-1-00056 , 1 )
( 57 , FR941006-1-00056 , 1 )
( 690 , FR941006-1-00056 , 1 )
( 538 , FR941006-1-00056 , 1 )
( 896 , FR941006-1-00056 , 1 )
