( 817 , FR940104-0-00032 , 1 )
( 624 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 323 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 7 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 489 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 292 , FR940104-0-00032 , 1 )
( 60 , FR940104-0-00032 , 1 )
( 154 , FR940104-0-00032 , 1 )
( 102 , FR940104-0-00032 , 1 )
( 155 , FR940104-0-00032 , 1 )
( 96 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 201 , FR940104-0-00032 , 1 )
( 153 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 238 , FR940104-0-00032 , 1 )
( 239 , FR940104-0-00032 , 1 )
( 146 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 3076 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 38 , FR940104-0-00032 , 1 )
( 7 , FR940104-0-00032 , 1 )
( 168 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 489 , FR940104-0-00032 , 1 )
( 244 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 490 , FR940104-0-00032 , 1 )
( 491 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 245 , FR940104-0-00032 , 1 )
( 251 , FR940104-0-00032 , 1 )
( 709 , FR940104-0-00032 , 1 )
( 3072 , FR940104-0-00032 , 1 )
( 244 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 35 , FR940104-0-00032 , 1 )
( 156 , FR940104-0-00032 , 1 )
( 488 , FR940104-0-00032 , 1 )
( 52 , FR940104-0-00032 , 1 )
( 1592 , FR940104-0-00032 , 1 )
( 18 , FR940104-0-00032 , 1 )
( 469 , FR940104-0-00032 , 1 )
( 425 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 1394 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 63 , FR940104-0-00032 , 1 )
( 37 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 956 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 731 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 1905 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 3080 , FR940104-0-00032 , 1 )
( 165 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 489 , FR940104-0-00032 , 1 )
( 167 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2725 , FR940104-0-00032 , 1 )
( 1379 , FR940104-0-00032 , 1 )
