( 6775 , FR940405-1-00124 , 1 )
( 7014 , FR940405-1-00124 , 1 )
( 3853 , FR940405-1-00124 , 1 )
( 1077 , FR940405-1-00124 , 1 )
( 2996 , FR940405-1-00124 , 1 )
( 2996 , FR940405-1-00124 , 1 )
( 163 , FR940405-1-00124 , 1 )
( 363 , FR940405-1-00124 , 1 )
( 390 , FR940405-1-00124 , 1 )
( 42 , FR940405-1-00124 , 1 )
( 364 , FR940405-1-00124 , 1 )
( 66 , FR940405-1-00124 , 1 )
( 434 , FR940405-1-00124 , 1 )
( 45 , FR940405-1-00124 , 1 )
( 30 , FR940405-1-00124 , 1 )
( 2098 , FR940405-1-00124 , 1 )
( 955 , FR940405-1-00124 , 1 )
( 4811 , FR940405-1-00124 , 1 )
( 572 , FR940405-1-00124 , 1 )
( 30 , FR940405-1-00124 , 1 )
( 347 , FR940405-1-00124 , 1 )
( 165 , FR940405-1-00124 , 1 )
( 28 , FR940405-1-00124 , 1 )
( 102 , FR940405-1-00124 , 1 )
( 66 , FR940405-1-00124 , 1 )
( 2294 , FR940405-1-00124 , 1 )
( 2268 , FR940405-1-00124 , 1 )
( 263 , FR940405-1-00124 , 1 )
( 1946 , FR940405-1-00124 , 1 )
( 52 , FR940405-1-00124 , 1 )
( 41 , FR940405-1-00124 , 1 )
( 651 , FR940405-1-00124 , 1 )
( 39 , FR940405-1-00124 , 1 )
( 572 , FR940405-1-00124 , 1 )
( 41 , FR940405-1-00124 , 1 )
( 30 , FR940405-1-00124 , 1 )
( 2098 , FR940405-1-00124 , 1 )
( 82 , FR940405-1-00124 , 1 )
( 45 , FR940405-1-00124 , 1 )
( 2098 , FR940405-1-00124 , 1 )
( 278 , FR940405-1-00124 , 1 )
( 42 , FR940405-1-00124 , 1 )
( 45 , FR940405-1-00124 , 1 )
( 798 , FR940405-1-00124 , 1 )
( 596 , FR940405-1-00124 , 1 )
( 957 , FR940405-1-00124 , 1 )
( 278 , FR940405-1-00124 , 1 )
( 42 , FR940405-1-00124 , 1 )
( 424 , FR940405-1-00124 , 1 )
( 41 , FR940405-1-00124 , 1 )
( 6166 , FR940405-1-00124 , 1 )
( 476 , FR940405-1-00124 , 1 )
( 319 , FR940405-1-00124 , 1 )
