( 12426 , FR940128-2-00055 , 1 )
( 8 , FR940128-2-00055 , 1 )
( 8024 , FR940128-2-00055 , 1 )
( 28 , FR940128-2-00055 , 1 )
( 201 , FR940128-2-00055 , 1 )
( 153 , FR940128-2-00055 , 1 )
( 2369 , FR940128-2-00055 , 1 )
( 3846 , FR940128-2-00055 , 1 )
( 8 , FR940128-2-00055 , 1 )
( 2757 , FR940128-2-00055 , 1 )
( 34 , FR940128-2-00055 , 1 )
( 455 , FR940128-2-00055 , 1 )
( 28 , FR940128-2-00055 , 1 )
( 7829 , FR940128-2-00055 , 1 )
( 12427 , FR940128-2-00055 , 1 )
( 508 , FR940128-2-00055 , 1 )
( 3152 , FR940128-2-00055 , 1 )
( 5 , FR940128-2-00055 , 1 )
( 2417 , FR940128-2-00055 , 1 )
( 12 , FR940128-2-00055 , 1 )
( 63 , FR940128-2-00055 , 1 )
( 2343 , FR940128-2-00055 , 1 )
( 12424 , FR940128-2-00055 , 1 )
( 41 , FR940128-2-00055 , 1 )
( 819 , FR940128-2-00055 , 1 )
( 66 , FR940128-2-00055 , 1 )
( 68 , FR940128-2-00055 , 1 )
( 170 , FR940128-2-00055 , 1 )
( 1576 , FR940128-2-00055 , 1 )
( 5932 , FR940128-2-00055 , 1 )
( 482 , FR940128-2-00055 , 1 )
( 170 , FR940128-2-00055 , 1 )
( 6275 , FR940128-2-00055 , 1 )
( 2047 , FR940128-2-00055 , 1 )
( 7813 , FR940128-2-00055 , 1 )
( 3700 , FR940128-2-00055 , 1 )
( 482 , FR940128-2-00055 , 1 )
( 170 , FR940128-2-00055 , 1 )
( 6275 , FR940128-2-00055 , 1 )
( 3086 , FR940128-2-00055 , 1 )
( 210 , FR940128-2-00055 , 1 )
( 75 , FR940128-2-00055 , 1 )
( 319 , FR940128-2-00055 , 1 )
( 153 , FR940128-2-00055 , 1 )
( 41 , FR940128-2-00055 , 1 )
( 3512 , FR940128-2-00055 , 1 )
( 12 , FR940128-2-00055 , 1 )
( 12406 , FR940128-2-00055 , 1 )
( 12407 , FR940128-2-00055 , 1 )
( 850 , FR940128-2-00055 , 1 )
( 424 , FR940128-2-00055 , 1 )
( 2343 , FR940128-2-00055 , 1 )
( 12419 , FR940128-2-00055 , 1 )
( 8 , FR940128-2-00055 , 1 )
( 2400 , FR940128-2-00055 , 1 )
( 2401 , FR940128-2-00055 , 1 )
( 84 , FR940128-2-00055 , 1 )
( 41 , FR940128-2-00055 , 1 )
( 68 , FR940128-2-00055 , 1 )
( 12 , FR940128-2-00055 , 1 )
( 12420 , FR940128-2-00055 , 1 )
( 648 , FR940128-2-00055 , 1 )
( 77 , FR940128-2-00055 , 1 )
( 819 , FR940128-2-00055 , 1 )
( 2343 , FR940128-2-00055 , 1 )
( 12428 , FR940128-2-00055 , 1 )
( 41 , FR940128-2-00055 , 1 )
( 77 , FR940128-2-00055 , 1 )
( 12403 , FR940128-2-00055 , 1 )
( 8566 , FR940128-2-00055 , 1 )
( 12417 , FR940128-2-00055 , 1 )
( 8 , FR940128-2-00055 , 1 )
( 12406 , FR940128-2-00055 , 1 )
( 5932 , FR940128-2-00055 , 1 )
( 819 , FR940128-2-00055 , 1 )
( 2341 , FR940128-2-00055 , 1 )
( 57 , FR940128-2-00055 , 1 )
( 7708 , FR940128-2-00055 , 1 )
( 1277 , FR940128-2-00055 , 1 )
( 2417 , FR940128-2-00055 , 1 )
( 12 , FR940128-2-00055 , 1 )
( 45 , FR940128-2-00055 , 1 )
( 77 , FR940128-2-00055 , 1 )
( 12403 , FR940128-2-00055 , 1 )
( 8566 , FR940128-2-00055 , 1 )
( 12417 , FR940128-2-00055 , 1 )
( 819 , FR940128-2-00055 , 1 )
( 2343 , FR940128-2-00055 , 1 )
( 731 , FR940128-2-00055 , 1 )
( 163 , FR940128-2-00055 , 1 )
