( 3252 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 817 , FR940104-0-00032 , 1 )
( 330 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 127 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 2726 , FR940104-0-00032 , 1 )
( 2729 , FR940104-0-00032 , 1 )
( 2758 , FR940104-0-00032 , 1 )
( 2892 , FR940104-0-00032 , 1 )
( 2756 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 2726 , FR940104-0-00032 , 1 )
( 2757 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 2024 , FR940104-0-00032 , 1 )
( 2740 , FR940104-0-00032 , 1 )
( 2726 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 2727 , FR940104-0-00032 , 1 )
( 103 , FR940104-0-00032 , 1 )
( 2760 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 2761 , FR940104-0-00032 , 1 )
( 2762 , FR940104-0-00032 , 1 )
( 115 , FR940104-0-00032 , 1 )
( 116 , FR940104-0-00032 , 1 )
( 2763 , FR940104-0-00032 , 1 )
( 4009 , FR940104-0-00032 , 1 )
( 2815 , FR940104-0-00032 , 1 )
( 1882 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 4010 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 327 , FR940104-0-00032 , 1 )
( 2262 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 288 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 3601 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 3324 , FR940104-0-00032 , 1 )
( 423 , FR940104-0-00032 , 1 )
( 92 , FR940104-0-00032 , 1 )
( 210 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2815 , FR940104-0-00032 , 1 )
( 1083 , FR940104-0-00032 , 1 )
( 176 , FR940104-0-00032 , 1 )
( 57 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 367 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 705 , FR940104-0-00032 , 1 )
( 4011 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 706 , FR940104-0-00032 , 1 )
( 44 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 717 , FR940104-0-00032 , 1 )
( 4012 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 4013 , FR940104-0-00032 , 1 )
( 1567 , FR940104-0-00032 , 1 )
( 288 , FR940104-0-00032 , 1 )
( 572 , FR940104-0-00032 , 1 )
( 68 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 4012 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 45 , FR940104-0-00032 , 1 )
( 1567 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 1211 , FR940104-0-00032 , 1 )
( 364 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 623 , FR940104-0-00032 , 1 )
( 73 , FR940104-0-00032 , 1 )
( 751 , FR940104-0-00032 , 1 )
( 911 , FR940104-0-00032 , 1 )
( 4014 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 4015 , FR940104-0-00032 , 1 )
( 4016 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 4017 , FR940104-0-00032 , 1 )
( 8 , FR940104-0-00032 , 1 )
( 1421 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 4018 , FR940104-0-00032 , 1 )
( 4019 , FR940104-0-00032 , 1 )
( 3829 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2262 , FR940104-0-00032 , 1 )
( 227 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2815 , FR940104-0-00032 , 1 )
( 712 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 334 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 3993 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 2088 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 3994 , FR940104-0-00032 , 1 )
( 3993 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 2088 , FR940104-0-00032 , 1 )
( 69 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2262 , FR940104-0-00032 , 1 )
( 731 , FR940104-0-00032 , 1 )
( 163 , FR940104-0-00032 , 1 )
( 1058 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 334 , FR940104-0-00032 , 1 )
( 216 , FR940104-0-00032 , 1 )
( 434 , FR940104-0-00032 , 1 )
( 96 , FR940104-0-00032 , 1 )
( 4020 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 1448 , FR940104-0-00032 , 1 )
( 751 , FR940104-0-00032 , 1 )
( 911 , FR940104-0-00032 , 1 )
( 3998 , FR940104-0-00032 , 1 )
( 3999 , FR940104-0-00032 , 1 )
( 4000 , FR940104-0-00032 , 1 )
( 175 , FR940104-0-00032 , 1 )
( 2018 , FR940104-0-00032 , 1 )
( 591 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 73 , FR940104-0-00032 , 1 )
( 3252 , FR940104-0-00032 , 1 )
( 1904 , FR940104-0-00032 , 1 )
( 393 , FR940104-0-00032 , 1 )
( 123 , FR940104-0-00032 , 1 )
( 2815 , FR940104-0-00032 , 1 )
( 712 , FR940104-0-00032 , 1 )
( 3177 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 390 , FR940104-0-00032 , 1 )
( 42 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 88 , FR940104-0-00032 , 1 )
( 569 , FR940104-0-00032 , 1 )
( 12 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 73 , FR940104-0-00032 , 1 )
( 84 , FR940104-0-00032 , 1 )
( 334 , FR940104-0-00032 , 1 )
( 75 , FR940104-0-00032 , 1 )
( 434 , FR940104-0-00032 , 1 )
( 96 , FR940104-0-00032 , 1 )
( 4020 , FR940104-0-00032 , 1 )
( 288 , FR940104-0-00032 , 1 )
( 182 , FR940104-0-00032 , 1 )
( 2108 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 2815 , FR940104-0-00032 , 1 )
( 712 , FR940104-0-00032 , 1 )
( 694 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 7 , FR940104-0-00032 , 1 )
( 28 , FR940104-0-00032 , 1 )
( 2728 , FR940104-0-00032 , 1 )
( 557 , FR940104-0-00032 , 1 )
( 609 , FR940104-0-00032 , 1 )
( 821 , FR940104-0-00032 , 1 )
( 41 , FR940104-0-00032 , 1 )
( 1904 , FR940104-0-00032 , 1 )
( 393 , FR940104-0-00032 , 1 )
( 488 , FR940104-0-00032 , 1 )
( 444 , FR940104-0-00032 , 1 )
( 66 , FR940104-0-00032 , 1 )
( 2728 , FR940104-0-00032 , 1 )
( 657 , FR940104-0-00032 , 1 )
( 99 , FR940104-0-00032 , 1 )
( 3980 , FR940104-0-00032 , 1 )
