( 163 , FR940128-2-00112 , 1 )
( 230 , FR940128-2-00112 , 1 )
( 231 , FR940128-2-00112 , 1 )
( 45 , FR940128-2-00112 , 1 )
( 0 , FR940128-2-00112 , 1 )
( 7177 , FR940128-2-00112 , 1 )
( 6203 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 2761 , FR940128-2-00112 , 1 )
( 8438 , FR940128-2-00112 , 1 )
( 13417 , FR940128-2-00112 , 1 )
( 99 , FR940128-2-00112 , 1 )
( 13418 , FR940128-2-00112 , 1 )
( 9236 , FR940128-2-00112 , 1 )
( 1933 , FR940128-2-00112 , 1 )
( 3128 , FR940128-2-00112 , 1 )
( 9786 , FR940128-2-00112 , 1 )
( 130 , FR940128-2-00112 , 1 )
( 2761 , FR940128-2-00112 , 1 )
( 8438 , FR940128-2-00112 , 1 )
( 8071 , FR940128-2-00112 , 1 )
( 13419 , FR940128-2-00112 , 1 )
( 508 , FR940128-2-00112 , 1 )
( 13410 , FR940128-2-00112 , 1 )
( 6203 , FR940128-2-00112 , 1 )
( 260 , FR940128-2-00112 , 1 )
( 939 , FR940128-2-00112 , 1 )
( 13420 , FR940128-2-00112 , 1 )
( 13421 , FR940128-2-00112 , 1 )
( 66 , FR940128-2-00112 , 1 )
( 1120 , FR940128-2-00112 , 1 )
( 5643 , FR940128-2-00112 , 1 )
( 13411 , FR940128-2-00112 , 1 )
( 259 , FR940128-2-00112 , 1 )
( 611 , FR940128-2-00112 , 1 )
( 2059 , FR940128-2-00112 , 1 )
( 13410 , FR940128-2-00112 , 1 )
( 2818 , FR940128-2-00112 , 1 )
( 6203 , FR940128-2-00112 , 1 )
( 13422 , FR940128-2-00112 , 1 )
( 11120 , FR940128-2-00112 , 1 )
( 28 , FR940128-2-00112 , 1 )
( 958 , FR940128-2-00112 , 1 )
( 45 , FR940128-2-00112 , 1 )
( 2818 , FR940128-2-00112 , 1 )
( 1155 , FR940128-2-00112 , 1 )
( 235 , FR940128-2-00112 , 1 )
( 66 , FR940128-2-00112 , 1 )
( 8103 , FR940128-2-00112 , 1 )
( 469 , FR940128-2-00112 , 1 )
( 609 , FR940128-2-00112 , 1 )
( 557 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 41 , FR940128-2-00112 , 1 )
( 812 , FR940128-2-00112 , 1 )
( 110 , FR940128-2-00112 , 1 )
( 279 , FR940128-2-00112 , 1 )
( 4525 , FR940128-2-00112 , 1 )
( 88 , FR940128-2-00112 , 1 )
( 1527 , FR940128-2-00112 , 1 )
( 168 , FR940128-2-00112 , 1 )
( 82 , FR940128-2-00112 , 1 )
( 1969 , FR940128-2-00112 , 1 )
( 28 , FR940128-2-00112 , 1 )
( 41 , FR940128-2-00112 , 1 )
( 171 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 11120 , FR940128-2-00112 , 1 )
( 609 , FR940128-2-00112 , 1 )
( 0 , FR940128-2-00112 , 1 )
( 7177 , FR940128-2-00112 , 1 )
( 6203 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 8240 , FR940128-2-00112 , 1 )
( 5469 , FR940128-2-00112 , 1 )
( 5888 , FR940128-2-00112 , 1 )
( 751 , FR940128-2-00112 , 1 )
( 13423 , FR940128-2-00112 , 1 )
( 9617 , FR940128-2-00112 , 1 )
( 9236 , FR940128-2-00112 , 1 )
( 1933 , FR940128-2-00112 , 1 )
( 13424 , FR940128-2-00112 , 1 )
( 8284 , FR940128-2-00112 , 1 )
( 1784 , FR940128-2-00112 , 1 )
( 8240 , FR940128-2-00112 , 1 )
( 5469 , FR940128-2-00112 , 1 )
( 8071 , FR940128-2-00112 , 1 )
( 13425 , FR940128-2-00112 , 1 )
( 508 , FR940128-2-00112 , 1 )
( 13426 , FR940128-2-00112 , 1 )
( 6076 , FR940128-2-00112 , 1 )
( 6203 , FR940128-2-00112 , 1 )
( 586 , FR940128-2-00112 , 1 )
( 13427 , FR940128-2-00112 , 1 )
( 1159 , FR940128-2-00112 , 1 )
( 66 , FR940128-2-00112 , 1 )
( 1120 , FR940128-2-00112 , 1 )
( 5643 , FR940128-2-00112 , 1 )
( 13411 , FR940128-2-00112 , 1 )
( 259 , FR940128-2-00112 , 1 )
( 611 , FR940128-2-00112 , 1 )
( 2059 , FR940128-2-00112 , 1 )
( 13426 , FR940128-2-00112 , 1 )
( 6076 , FR940128-2-00112 , 1 )
( 6335 , FR940128-2-00112 , 1 )
( 586 , FR940128-2-00112 , 1 )
( 13427 , FR940128-2-00112 , 1 )
( 1159 , FR940128-2-00112 , 1 )
( 28 , FR940128-2-00112 , 1 )
( 1792 , FR940128-2-00112 , 1 )
( 756 , FR940128-2-00112 , 1 )
( 6335 , FR940128-2-00112 , 1 )
( 1527 , FR940128-2-00112 , 1 )
( 235 , FR940128-2-00112 , 1 )
( 66 , FR940128-2-00112 , 1 )
( 8103 , FR940128-2-00112 , 1 )
( 469 , FR940128-2-00112 , 1 )
( 609 , FR940128-2-00112 , 1 )
( 441 , FR940128-2-00112 , 1 )
( 588 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 41 , FR940128-2-00112 , 1 )
( 812 , FR940128-2-00112 , 1 )
( 110 , FR940128-2-00112 , 1 )
( 279 , FR940128-2-00112 , 1 )
( 4525 , FR940128-2-00112 , 1 )
( 88 , FR940128-2-00112 , 1 )
( 1527 , FR940128-2-00112 , 1 )
( 168 , FR940128-2-00112 , 1 )
( 82 , FR940128-2-00112 , 1 )
( 1969 , FR940128-2-00112 , 1 )
( 28 , FR940128-2-00112 , 1 )
( 41 , FR940128-2-00112 , 1 )
( 694 , FR940128-2-00112 , 1 )
( 9703 , FR940128-2-00112 , 1 )
( 28 , FR940128-2-00112 , 1 )
( 1159 , FR940128-2-00112 , 1 )
( 13427 , FR940128-2-00112 , 1 )
( 9913 , FR940128-2-00112 , 1 )
( 9914 , FR940128-2-00112 , 1 )
( 2885 , FR940128-2-00112 , 1 )
( 13428 , FR940128-2-00112 , 1 )
( 13429 , FR940128-2-00112 , 1 )
( 8 , FR940128-2-00112 , 1 )
( 13430 , FR940128-2-00112 , 1 )
( 812 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 10334 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 41 , FR940128-2-00112 , 1 )
( 0 , FR940128-2-00112 , 1 )
( 7177 , FR940128-2-00112 , 1 )
( 554 , FR940128-2-00112 , 1 )
( 10832 , FR940128-2-00112 , 1 )
( 941 , FR940128-2-00112 , 1 )
( 9165 , FR940128-2-00112 , 1 )
( 7420 , FR940128-2-00112 , 1 )
( 194 , FR940128-2-00112 , 1 )
( 12 , FR940128-2-00112 , 1 )
( 41 , FR940128-2-00112 , 1 )
( 812 , FR940128-2-00112 , 1 )
( 314 , FR940128-2-00112 , 1 )
( 525 , FR940128-2-00112 , 1 )
( 526 , FR940128-2-00112 , 1 )
( 7620 , FR940128-2-00112 , 1 )
( 229 , FR940128-2-00112 , 1 )
( 508 , FR940128-2-00112 , 1 )
( 2035 , FR940128-2-00112 , 1 )
( 526 , FR940128-2-00112 , 1 )
( 441 , FR940128-2-00112 , 1 )
( 528 , FR940128-2-00112 , 1 )
( 529 , FR940128-2-00112 , 1 )
( 530 , FR940128-2-00112 , 1 )
( 531 , FR940128-2-00112 , 1 )
( 10834 , FR940128-2-00112 , 1 )
( 739 , FR940128-2-00112 , 1 )
( 105 , FR940128-2-00112 , 1 )
( 12712 , FR940128-2-00112 , 1 )
( 9896 , FR940128-2-00112 , 1 )
( 1499 , FR940128-2-00113 , 1 )
( 13431 , FR940128-2-00113 , 1 )
( 12 , FR940128-2-00113 , 1 )
( 5668 , FR940128-2-00113 , 1 )
( 1569 , FR940128-2-00113 , 1 )
( 2132 , FR940128-2-00113 , 1 )
( 9548 , FR940128-2-00113 , 1 )
( 12 , FR940128-2-00113 , 1 )
( 1099 , FR940128-2-00113 , 1 )
( 1971 , FR940128-2-00113 , 1 )
( 28 , FR940128-2-00113 , 1 )
( 3877 , FR940128-2-00113 , 1 )
( 13412 , FR940128-2-00113 , 1 )
( 1527 , FR940128-2-00113 , 1 )
( 41 , FR940128-2-00113 , 1 )
( 564 , FR940128-2-00113 , 1 )
( 2952 , FR940128-2-00113 , 1 )
( 28 , FR940128-2-00113 , 1 )
( 63 , FR940128-2-00113 , 1 )
( 960 , FR940128-2-00113 , 1 )
( 165 , FR940128-2-00113 , 1 )
( 2024 , FR940128-2-00113 , 1 )
( 52 , FR940128-2-00113 , 1 )
( 8103 , FR940128-2-00113 , 1 )
( 658 , FR940128-2-00113 , 1 )
( 45 , FR940128-2-00113 , 1 )
( 5 , FR940128-2-00113 , 1 )
( 123 , FR940128-2-00113 , 1 )
( 105 , FR940128-2-00113 , 1 )
( 12 , FR940128-2-00113 , 1 )
( 41 , FR940128-2-00113 , 1 )
( 812 , FR940128-2-00113 , 1 )
( 110 , FR940128-2-00113 , 1 )
( 279 , FR940128-2-00113 , 1 )
( 4525 , FR940128-2-00113 , 1 )
( 657 , FR940128-2-00113 , 1 )
( 18 , FR940128-2-00113 , 1 )
( 8103 , FR940128-2-00113 , 1 )
( 658 , FR940128-2-00113 , 1 )
( 45 , FR940128-2-00113 , 1 )
( 5 , FR940128-2-00113 , 1 )
( 123 , FR940128-2-00113 , 1 )
( 105 , FR940128-2-00113 , 1 )
( 84 , FR940128-2-00113 , 1 )
( 41 , FR940128-2-00113 , 1 )
( 812 , FR940128-2-00113 , 1 )
( 110 , FR940128-2-00113 , 1 )
( 365 , FR940128-2-00113 , 1 )
( 52 , FR940128-2-00113 , 1 )
( 190 , FR940128-2-00113 , 1 )
( 860 , FR940128-2-00113 , 1 )
( 99 , FR940128-2-00113 , 1 )
( 441 , FR940128-2-00113 , 1 )
( 12 , FR940128-2-00113 , 1 )
( 41 , FR940128-2-00113 , 1 )
( 6203 , FR940128-2-00113 , 1 )
( 1999 , FR940128-2-00113 , 1 )
( 1104 , FR940128-2-00113 , 1 )
( 146 , FR940128-2-00113 , 1 )
( 657 , FR940128-2-00113 , 1 )
( 148 , FR940128-2-00113 , 1 )
( 110 , FR940128-2-00113 , 1 )
( 99 , FR940128-2-00113 , 1 )
( 13413 , FR940128-2-00113 , 1 )
( 99 , FR940128-2-00113 , 1 )
( 441 , FR940128-2-00113 , 1 )
( 8 , FR940128-2-00113 , 1 )
( 8103 , FR940128-2-00113 , 1 )
( 1592 , FR940128-2-00113 , 1 )
( 45 , FR940128-2-00113 , 1 )
( 12 , FR940128-2-00113 , 1 )
( 279 , FR940128-2-00113 , 1 )
( 4525 , FR940128-2-00113 , 1 )
( 657 , FR940128-2-00113 , 1 )
( 18 , FR940128-2-00113 , 1 )
( 8103 , FR940128-2-00113 , 1 )
( 1592 , FR940128-2-00113 , 1 )
( 45 , FR940128-2-00113 , 1 )
( 66 , FR940128-2-00113 , 1 )
( 349 , FR940128-2-00113 , 1 )
( 123 , FR940128-2-00113 , 1 )
( 1070 , FR940128-2-00113 , 1 )
( 1064 , FR940128-2-00113 , 1 )
( 535 , FR940128-2-00113 , 1 )
( 123 , FR940128-2-00113 , 1 )
( 10310 , FR940128-2-00113 , 1 )
( 12 , FR940128-2-00113 , 1 )
( 45 , FR940128-2-00113 , 1 )
( 1104 , FR940128-2-00113 , 1 )
( 1971 , FR940128-2-00113 , 1 )
( 28 , FR940128-2-00113 , 1 )
( 45 , FR940128-2-00113 , 1 )
( 13412 , FR940128-2-00113 , 1 )
( 4055 , FR940128-2-00113 , 1 )
( 75 , FR940128-2-00113 , 1 )
( 42 , FR940128-2-00113 , 1 )
