( 12628 , FR940128-2-00142 , 1 )
( 744 , FR940128-2-00143 , 1 )
( 4 , FR940128-2-00143 , 1 )
( 13884 , FR940128-2-00143 , 1 )
( 13885 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 531 , FR940128-2-00143 , 1 )
( 1223 , FR940128-2-00143 , 1 )
( 496 , FR940128-2-00143 , 1 )
( 12 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 214 , FR940128-2-00143 , 1 )
( 215 , FR940128-2-00143 , 1 )
( 945 , FR940128-2-00143 , 1 )
( 2724 , FR940128-2-00143 , 1 )
( 16 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 2727 , FR940128-2-00143 , 1 )
( 103 , FR940128-2-00143 , 1 )
( 1334 , FR940128-2-00143 , 1 )
( 35 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 2727 , FR940128-2-00143 , 1 )
( 103 , FR940128-2-00143 , 1 )
( 2737 , FR940128-2-00143 , 1 )
( 37 , FR940128-2-00143 , 1 )
( 960 , FR940128-2-00143 , 1 )
( 40 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 2727 , FR940128-2-00143 , 1 )
( 103 , FR940128-2-00143 , 1 )
( 2738 , FR940128-2-00143 , 1 )
( 42 , FR940128-2-00143 , 1 )
( 1056 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 1334 , FR940128-2-00143 , 1 )
( 12 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 531 , FR940128-2-00143 , 1 )
( 1223 , FR940128-2-00143 , 1 )
( 496 , FR940128-2-00143 , 1 )
( 12 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 214 , FR940128-2-00143 , 1 )
( 215 , FR940128-2-00143 , 1 )
( 945 , FR940128-2-00143 , 1 )
( 2724 , FR940128-2-00143 , 1 )
( 16 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 2727 , FR940128-2-00143 , 1 )
( 103 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 1223 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 531 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 1223 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 531 , FR940128-2-00143 , 1 )
( 3968 , FR940128-2-00143 , 1 )
( 12 , FR940128-2-00143 , 1 )
( 2923 , FR940128-2-00143 , 1 )
( 34 , FR940128-2-00143 , 1 )
( 84 , FR940128-2-00143 , 1 )
( 142 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 3784 , FR940128-2-00143 , 1 )
( 1509 , FR940128-2-00143 , 1 )
( 12 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 1075 , FR940128-2-00143 , 1 )
( 66 , FR940128-2-00143 , 1 )
( 1552 , FR940128-2-00143 , 1 )
( 945 , FR940128-2-00143 , 1 )
( 2724 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 66 , FR940128-2-00143 , 1 )
( 343 , FR940128-2-00143 , 1 )
( 75 , FR940128-2-00143 , 1 )
( 41 , FR940128-2-00143 , 1 )
( 2726 , FR940128-2-00143 , 1 )
( 42 , FR940128-2-00143 , 1 )
( 163 , FR940128-2-00143 , 1 )
( 13886 , FR940128-2-00143 , 1 )
( 8 , FR940128-2-00143 , 1 )
( 42 , FR940128-2-00143 , 1 )
( 13887 , FR940128-2-00143 , 1 )
( 495 , FR940128-2-00143 , 1 )
( 376 , FR940128-2-00143 , 1 )
( 1777 , FR940128-2-00143 , 1 )
