( 1861 , FR941206-1-00113 , 1 )
( 212 , FR941206-1-00113 , 1 )
( 82 , FR941206-1-00113 , 1 )
( 2165 , FR941206-1-00113 , 1 )
( 476 , FR941206-1-00113 , 1 )
( 2496 , FR941206-1-00113 , 1 )
( 2792 , FR941206-1-00113 , 1 )
( 8 , FR941206-1-00113 , 1 )
( 1441 , FR941206-1-00113 , 1 )
( 84 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 1137 , FR941206-1-00113 , 1 )
( 12 , FR941206-1-00113 , 1 )
( 610 , FR941206-1-00113 , 1 )
( 1848 , FR941206-1-00113 , 1 )
( 736 , FR941206-1-00113 , 1 )
( 958 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 52 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 958 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 9 , FR941206-1-00113 , 1 )
( 2666 , FR941206-1-00113 , 1 )
( 482 , FR941206-1-00113 , 1 )
( 480 , FR941206-1-00113 , 1 )
( 18 , FR941206-1-00113 , 1 )
( 512 , FR941206-1-00113 , 1 )
( 4800 , FR941206-1-00113 , 1 )
( 170 , FR941206-1-00113 , 1 )
( 1718 , FR941206-1-00113 , 1 )
( 75 , FR941206-1-00113 , 1 )
( 42 , FR941206-1-00113 , 1 )
( 242 , FR941206-1-00113 , 1 )
( 2712 , FR941206-1-00113 , 1 )
( 52 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 146 , FR941206-1-00113 , 1 )
( 123 , FR941206-1-00113 , 1 )
( 170 , FR941206-1-00113 , 1 )
( 31702 , FR941206-1-00113 , 1 )
( 1718 , FR941206-1-00113 , 1 )
( 79 , FR941206-1-00113 , 1 )
( 66 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 1077 , FR941206-1-00113 , 1 )
( 52 , FR941206-1-00113 , 1 )
( 325 , FR941206-1-00113 , 1 )
( 7910 , FR941206-1-00113 , 1 )
( 123 , FR941206-1-00113 , 1 )
( 5566 , FR941206-1-00113 , 1 )
( 12 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 146 , FR941206-1-00113 , 1 )
( 182 , FR941206-1-00113 , 1 )
( 1181 , FR941206-1-00113 , 1 )
( 48 , FR941206-1-00113 , 1 )
( 958 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 1226 , FR941206-1-00113 , 1 )
( 4800 , FR941206-1-00113 , 1 )
( 76 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 508 , FR941206-1-00113 , 1 )
( 1489 , FR941206-1-00113 , 1 )
( 15537 , FR941206-1-00113 , 1 )
( 2608 , FR941206-1-00113 , 1 )
( 1759 , FR941206-1-00113 , 1 )
( 8 , FR941206-1-00113 , 1 )
( 33 , FR941206-1-00113 , 1 )
( 8 , FR941206-1-00113 , 1 )
( 504 , FR941206-1-00113 , 1 )
( 34 , FR941206-1-00113 , 1 )
( 57 , FR941206-1-00113 , 1 )
( 27562 , FR941206-1-00113 , 1 )
( 776 , FR941206-1-00113 , 1 )
( 1968 , FR941206-1-00113 , 1 )
( 47 , FR941206-1-00113 , 1 )
( 12 , FR941206-1-00113 , 1 )
( 171 , FR941206-1-00113 , 1 )
( 1668 , FR941206-1-00113 , 1 )
( 2176 , FR941206-1-00113 , 1 )
( 123 , FR941206-1-00113 , 1 )
( 0 , FR941206-1-00113 , 1 )
( 9 , FR941206-1-00113 , 1 )
( 44 , FR941206-1-00113 , 1 )
( 1166 , FR941206-1-00113 , 1 )
( 28 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 2647 , FR941206-1-00113 , 1 )
( 279 , FR941206-1-00113 , 1 )
( 84 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 958 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 312 , FR941206-1-00113 , 1 )
( 210 , FR941206-1-00113 , 1 )
( 886 , FR941206-1-00113 , 1 )
( 314 , FR941206-1-00113 , 1 )
( 31794 , FR941206-1-00113 , 1 )
( 63 , FR941206-1-00113 , 1 )
( 1242 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 291 , FR941206-1-00113 , 1 )
( 398 , FR941206-1-00113 , 1 )
( 12 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 7014 , FR941206-1-00113 , 1 )
( 6209 , FR941206-1-00113 , 1 )
( 1070 , FR941206-1-00113 , 1 )
( 34 , FR941206-1-00113 , 1 )
( 75 , FR941206-1-00113 , 1 )
( 5144 , FR941206-1-00113 , 1 )
( 66 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 2702 , FR941206-1-00113 , 1 )
( 2712 , FR941206-1-00113 , 1 )
( 22362 , FR941206-1-00113 , 1 )
( 1718 , FR941206-1-00113 , 1 )
( 28 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 2702 , FR941206-1-00113 , 1 )
( 799 , FR941206-1-00113 , 1 )
( 990 , FR941206-1-00113 , 1 )
( 79 , FR941206-1-00113 , 1 )
( 66 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 57 , FR941206-1-00113 , 1 )
( 367 , FR941206-1-00113 , 1 )
( 66 , FR941206-1-00113 , 1 )
( 353 , FR941206-1-00113 , 1 )
( 475 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 359 , FR941206-1-00113 , 1 )
( 424 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 375 , FR941206-1-00113 , 1 )
( 211 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 171 , FR941206-1-00113 , 1 )
( 958 , FR941206-1-00113 , 1 )
( 2480 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 42 , FR941206-1-00113 , 1 )
( 350 , FR941206-1-00113 , 1 )
( 60 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 6233 , FR941206-1-00113 , 1 )
( 363 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 171 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 42 , FR941206-1-00113 , 1 )
( 163 , FR941206-1-00113 , 1 )
( 350 , FR941206-1-00113 , 1 )
( 990 , FR941206-1-00113 , 1 )
( 168 , FR941206-1-00113 , 1 )
( 353 , FR941206-1-00113 , 1 )
( 359 , FR941206-1-00113 , 1 )
( 66 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 6233 , FR941206-1-00113 , 1 )
( 424 , FR941206-1-00113 , 1 )
( 45 , FR941206-1-00113 , 1 )
( 375 , FR941206-1-00113 , 1 )
( 211 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 0 , FR941206-1-00113 , 1 )
( 1340 , FR941206-1-00113 , 1 )
( 42 , FR941206-1-00113 , 1 )
( 2647 , FR941206-1-00113 , 1 )
( 588 , FR941206-1-00113 , 1 )
( 7251 , FR941206-1-00113 , 1 )
( 12 , FR941206-1-00113 , 1 )
( 323 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 241 , FR941206-1-00113 , 1 )
( 9642 , FR941206-1-00113 , 1 )
( 323 , FR941206-1-00113 , 1 )
( 210 , FR941206-1-00113 , 1 )
( 398 , FR941206-1-00113 , 1 )
( 3124 , FR941206-1-00113 , 1 )
( 12 , FR941206-1-00113 , 1 )
( 63 , FR941206-1-00113 , 1 )
( 2692 , FR941206-1-00113 , 1 )
( 399 , FR941206-1-00113 , 1 )
( 41 , FR941206-1-00113 , 1 )
( 241 , FR941206-1-00113 , 1 )
