( 28 , FR940525-0-00008 , 1 )
( 8135 , FR940525-0-00008 , 1 )
( 9509 , FR940525-0-00008 , 1 )
( 210 , FR940525-0-00008 , 1 )
( 10664 , FR940525-0-00008 , 1 )
( 19717 , FR940525-0-00008 , 1 )
( 262 , FR940525-0-00008 , 1 )
( 5011 , FR940525-0-00008 , 1 )
( 7014 , FR940525-0-00008 , 1 )
( 9945 , FR940525-0-00008 , 1 )
( 524 , FR940525-0-00008 , 1 )
( 19718 , FR940525-0-00008 , 1 )
( 2514 , FR940525-0-00008 , 1 )
( 314 , FR940525-0-00008 , 1 )
( 525 , FR940525-0-00008 , 1 )
( 526 , FR940525-0-00008 , 1 )
( 19719 , FR940525-0-00008 , 1 )
( 229 , FR940525-0-00008 , 1 )
( 610 , FR940525-0-00008 , 1 )
( 425 , FR940525-0-00008 , 1 )
( 526 , FR940525-0-00008 , 1 )
( 441 , FR940525-0-00008 , 1 )
( 528 , FR940525-0-00008 , 1 )
( 529 , FR940525-0-00008 , 1 )
( 530 , FR940525-0-00008 , 1 )
( 531 , FR940525-0-00008 , 1 )
( 15378 , FR940525-0-00008 , 1 )
( 293 , FR940525-0-00008 , 1 )
( 580 , FR940525-0-00008 , 1 )
( 11871 , FR940525-0-00008 , 1 )
( 19720 , FR940525-0-00008 , 1 )
( 356 , FR940525-0-00009 , 1 )
( 18 , FR940525-0-00009 , 1 )
( 512 , FR940525-0-00009 , 1 )
( 417 , FR940525-0-00009 , 1 )
( 15402 , FR940525-0-00009 , 1 )
( 744 , FR940525-0-00009 , 1 )
( 4 , FR940525-0-00009 , 1 )
( 526 , FR940525-0-00009 , 1 )
( 19721 , FR940525-0-00009 , 1 )
( 610 , FR940525-0-00009 , 1 )
( 2718 , FR940525-0-00009 , 1 )
( 12 , FR940525-0-00009 , 1 )
( 2370 , FR940525-0-00009 , 1 )
( 751 , FR940525-0-00009 , 1 )
( 15402 , FR940525-0-00009 , 1 )
( 19722 , FR940525-0-00009 , 1 )
( 5933 , FR940525-0-00009 , 1 )
( 35 , FR940525-0-00009 , 1 )
( 0 , FR940525-0-00009 , 1 )
( 8353 , FR940525-0-00009 , 1 )
( 103 , FR940525-0-00009 , 1 )
( 8454 , FR940525-0-00009 , 1 )
( 15354 , FR940525-0-00009 , 1 )
( 37 , FR940525-0-00009 , 1 )
( 38 , FR940525-0-00009 , 1 )
( 39 , FR940525-0-00009 , 1 )
( 40 , FR940525-0-00009 , 1 )
( 63 , FR940525-0-00009 , 1 )
( 37 , FR940525-0-00009 , 1 )
( 1474 , FR940525-0-00009 , 1 )
( 2370 , FR940525-0-00009 , 1 )
( 751 , FR940525-0-00009 , 1 )
( 15402 , FR940525-0-00009 , 1 )
( 482 , FR940525-0-00009 , 1 )
( 19722 , FR940525-0-00009 , 1 )
( 5933 , FR940525-0-00009 , 1 )
( 48 , FR940525-0-00009 , 1 )
( 7174 , FR940525-0-00009 , 1 )
( 10117 , FR940525-0-00009 , 1 )
( 19723 , FR940525-0-00009 , 1 )
( 554 , FR940525-0-00009 , 1 )
( 19724 , FR940525-0-00009 , 1 )
( 156 , FR940525-0-00009 , 1 )
( 157 , FR940525-0-00009 , 1 )
( 6186 , FR940525-0-00009 , 1 )
( 482 , FR940525-0-00009 , 1 )
( 41 , FR940525-0-00009 , 1 )
( 19722 , FR940525-0-00009 , 1 )
( 7680 , FR940525-0-00009 , 1 )
( 8275 , FR940525-0-00009 , 1 )
( 1926 , FR940525-0-00009 , 1 )
( 41 , FR940525-0-00009 , 1 )
( 4183 , FR940525-0-00009 , 1 )
( 84 , FR940525-0-00009 , 1 )
( 45 , FR940525-0-00009 , 1 )
( 3699 , FR940525-0-00009 , 1 )
( 3700 , FR940525-0-00009 , 1 )
( 1977 , FR940525-0-00009 , 1 )
( 15402 , FR940525-0-00009 , 1 )
( 764 , FR940525-0-00009 , 1 )
( 330 , FR940525-0-00009 , 1 )
( 41 , FR940525-0-00009 , 1 )
( 3699 , FR940525-0-00009 , 1 )
( 42 , FR940525-0-00009 , 1 )
( 993 , FR940525-0-00009 , 1 )
( 84 , FR940525-0-00009 , 1 )
