( 6259 , FR941206-1-00104 , 1 )
( 84 , FR941206-1-00104 , 1 )
( 346 , FR941206-1-00104 , 1 )
( 12786 , FR941206-1-00104 , 1 )
( 17894 , FR941206-1-00104 , 1 )
( 6429 , FR941206-1-00104 , 1 )
( 26770 , FR941206-1-00104 , 1 )
( 572 , FR941206-1-00104 , 1 )
( 82 , FR941206-1-00104 , 1 )
( 4439 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 6426 , FR941206-1-00104 , 1 )
( 25513 , FR941206-1-00104 , 1 )
( 123 , FR941206-1-00104 , 1 )
( 3322 , FR941206-1-00104 , 1 )
( 75 , FR941206-1-00104 , 1 )
( 57 , FR941206-1-00104 , 1 )
( 3063 , FR941206-1-00104 , 1 )
( 2591 , FR941206-1-00104 , 1 )
( 376 , FR941206-1-00104 , 1 )
( 163 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 68 , FR941206-1-00104 , 1 )
( 3916 , FR941206-1-00104 , 1 )
( 4399 , FR941206-1-00104 , 1 )
( 1902 , FR941206-1-00104 , 1 )
( 45 , FR941206-1-00104 , 1 )
( 4399 , FR941206-1-00104 , 1 )
( 12 , FR941206-1-00104 , 1 )
( 15537 , FR941206-1-00104 , 1 )
( 431 , FR941206-1-00104 , 1 )
( 66 , FR941206-1-00104 , 1 )
( 82 , FR941206-1-00104 , 1 )
( 1418 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 651 , FR941206-1-00104 , 1 )
( 949 , FR941206-1-00104 , 1 )
( 212 , FR941206-1-00104 , 1 )
( 1323 , FR941206-1-00104 , 1 )
( 31726 , FR941206-1-00104 , 1 )
( 13224 , FR941206-1-00104 , 1 )
( 330 , FR941206-1-00104 , 1 )
( 3699 , FR941206-1-00104 , 1 )
( 13290 , FR941206-1-00104 , 1 )
( 1556 , FR941206-1-00104 , 1 )
( 482 , FR941206-1-00104 , 1 )
( 12563 , FR941206-1-00104 , 1 )
( 2234 , FR941206-1-00104 , 1 )
( 75 , FR941206-1-00104 , 1 )
( 57 , FR941206-1-00104 , 1 )
( 2712 , FR941206-1-00104 , 1 )
( 990 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 201 , FR941206-1-00104 , 1 )
( 153 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 6233 , FR941206-1-00104 , 1 )
( 110 , FR941206-1-00104 , 1 )
( 358 , FR941206-1-00104 , 1 )
( 12 , FR941206-1-00104 , 1 )
( 1718 , FR941206-1-00104 , 1 )
( 718 , FR941206-1-00104 , 1 )
( 312 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 0 , FR941206-1-00104 , 1 )
( 1 , FR941206-1-00104 , 1 )
( 210 , FR941206-1-00104 , 1 )
( 886 , FR941206-1-00104 , 1 )
( 314 , FR941206-1-00104 , 1 )
( 31511 , FR941206-1-00104 , 1 )
( 949 , FR941206-1-00104 , 1 )
( 57 , FR941206-1-00104 , 1 )
( 344 , FR941206-1-00104 , 1 )
( 651 , FR941206-1-00104 , 1 )
( 66 , FR941206-1-00104 , 1 )
( 1323 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 31726 , FR941206-1-00104 , 1 )
( 2742 , FR941206-1-00104 , 1 )
( 12 , FR941206-1-00104 , 1 )
( 658 , FR941206-1-00104 , 1 )
( 718 , FR941206-1-00104 , 1 )
( 12 , FR941206-1-00104 , 1 )
( 13281 , FR941206-1-00104 , 1 )
( 706 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 12557 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 286 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 651 , FR941206-1-00104 , 1 )
( 949 , FR941206-1-00104 , 1 )
( 212 , FR941206-1-00104 , 1 )
( 434 , FR941206-1-00104 , 1 )
( 1681 , FR941206-1-00104 , 1 )
( 1143 , FR941206-1-00104 , 1 )
( 3380 , FR941206-1-00104 , 1 )
( 84 , FR941206-1-00104 , 1 )
( 56 , FR941206-1-00104 , 1 )
( 1401 , FR941206-1-00104 , 1 )
( 8 , FR941206-1-00104 , 1 )
( 1320 , FR941206-1-00104 , 1 )
( 12 , FR941206-1-00104 , 1 )
( 12786 , FR941206-1-00104 , 1 )
( 8 , FR941206-1-00104 , 1 )
( 14704 , FR941206-1-00104 , 1 )
( 6524 , FR941206-1-00104 , 1 )
( 21568 , FR941206-1-00104 , 1 )
( 761 , FR941206-1-00104 , 1 )
( 31750 , FR941206-1-00104 , 1 )
( 6964 , FR941206-1-00104 , 1 )
( 31751 , FR941206-1-00104 , 1 )
( 6221 , FR941206-1-00104 , 1 )
( 11321 , FR941206-1-00104 , 1 )
( 1153 , FR941206-1-00104 , 1 )
( 8797 , FR941206-1-00104 , 1 )
( 27425 , FR941206-1-00104 , 1 )
( 7011 , FR941206-1-00104 , 1 )
( 7635 , FR941206-1-00104 , 1 )
( 10807 , FR941206-1-00104 , 1 )
( 10602 , FR941206-1-00104 , 1 )
( 1648 , FR941206-1-00104 , 1 )
( 8 , FR941206-1-00104 , 1 )
( 6429 , FR941206-1-00104 , 1 )
( 212 , FR941206-1-00104 , 1 )
( 163 , FR941206-1-00104 , 1 )
( 82 , FR941206-1-00104 , 1 )
( 284 , FR941206-1-00104 , 1 )
( 52 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 651 , FR941206-1-00104 , 1 )
( 39 , FR941206-1-00104 , 1 )
( 1133 , FR941206-1-00104 , 1 )
( 263 , FR941206-1-00104 , 1 )
( 13224 , FR941206-1-00104 , 1 )
( 182 , FR941206-1-00104 , 1 )
( 82 , FR941206-1-00104 , 1 )
( 340 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 1779 , FR941206-1-00104 , 1 )
( 363 , FR941206-1-00104 , 1 )
( 45 , FR941206-1-00104 , 1 )
( 6166 , FR941206-1-00104 , 1 )
( 15945 , FR941206-1-00104 , 1 )
( 44 , FR941206-1-00104 , 1 )
( 45 , FR941206-1-00104 , 1 )
( 2712 , FR941206-1-00104 , 1 )
( 1718 , FR941206-1-00104 , 1 )
( 10602 , FR941206-1-00104 , 1 )
( 1648 , FR941206-1-00104 , 1 )
( 42 , FR941206-1-00104 , 1 )
( 1418 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 480 , FR941206-1-00104 , 1 )
( 18 , FR941206-1-00104 , 1 )
( 512 , FR941206-1-00104 , 1 )
( 930 , FR941206-1-00104 , 1 )
( 2142 , FR941206-1-00104 , 1 )
( 580 , FR941206-1-00104 , 1 )
( 7635 , FR941206-1-00104 , 1 )
( 10807 , FR941206-1-00104 , 1 )
( 57 , FR941206-1-00104 , 1 )
( 2124 , FR941206-1-00104 , 1 )
( 28 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 8093 , FR941206-1-00104 , 1 )
( 1456 , FR941206-1-00104 , 1 )
( 7635 , FR941206-1-00104 , 1 )
( 8753 , FR941206-1-00104 , 1 )
( 39 , FR941206-1-00104 , 1 )
( 651 , FR941206-1-00104 , 1 )
( 210 , FR941206-1-00104 , 1 )
( 8 , FR941206-1-00104 , 1 )
( 3161 , FR941206-1-00104 , 1 )
( 13224 , FR941206-1-00104 , 1 )
( 60 , FR941206-1-00104 , 1 )
( 41 , FR941206-1-00104 , 1 )
( 39 , FR941206-1-00104 , 1 )
( 84 , FR941206-1-00104 , 1 )
( 1023 , FR941206-1-00104 , 1 )
( 8 , FR941206-1-00104 , 1 )
( 25598 , FR941206-1-00104 , 1 )
( 10005 , FR941206-1-00104 , 1 )
( 8 , FR941206-1-00104 , 1 )
( 31752 , FR941206-1-00104 , 1 )
