( 314 , FR940810-2-00078 , 1 )
( 23476 , FR940810-2-00078 , 1 )
( 44 , FR940810-2-00078 , 1 )
( 3564 , FR940810-2-00078 , 1 )
( 60 , FR940810-2-00078 , 1 )
( 886 , FR940810-2-00078 , 1 )
( 314 , FR940810-2-00078 , 1 )
( 23477 , FR940810-2-00078 , 1 )
( 216 , FR940810-2-00078 , 1 )
( 422 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 7939 , FR940810-2-00078 , 1 )
( 604 , FR940810-2-00078 , 1 )
( 4169 , FR940810-2-00078 , 1 )
( 330 , FR940810-2-00078 , 1 )
( 1354 , FR940810-2-00078 , 1 )
( 123 , FR940810-2-00078 , 1 )
( 234 , FR940810-2-00078 , 1 )
( 52 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 6216 , FR940810-2-00078 , 1 )
( 173 , FR940810-2-00078 , 1 )
( 79 , FR940810-2-00078 , 1 )
( 66 , FR940810-2-00078 , 1 )
( 1868 , FR940810-2-00078 , 1 )
( 989 , FR940810-2-00078 , 1 )
( 5488 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 247 , FR940810-2-00078 , 1 )
( 12 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 651 , FR940810-2-00078 , 1 )
( 7238 , FR940810-2-00078 , 1 )
( 311 , FR940810-2-00078 , 1 )
( 66 , FR940810-2-00078 , 1 )
( 1739 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 859 , FR940810-2-00078 , 1 )
( 12 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 4024 , FR940810-2-00078 , 1 )
( 1356 , FR940810-2-00078 , 1 )
( 7813 , FR940810-2-00078 , 1 )
( 3700 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 2413 , FR940810-2-00078 , 1 )
( 35 , FR940810-2-00078 , 1 )
( 156 , FR940810-2-00078 , 1 )
( 488 , FR940810-2-00078 , 1 )
( 75 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 651 , FR940810-2-00078 , 1 )
( 7238 , FR940810-2-00078 , 1 )
( 42 , FR940810-2-00078 , 1 )
( 4 , FR940810-2-00078 , 1 )
( 379 , FR940810-2-00078 , 1 )
( 993 , FR940810-2-00078 , 1 )
( 8 , FR940810-2-00078 , 1 )
( 156 , FR940810-2-00078 , 1 )
( 14283 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 354 , FR940810-2-00078 , 1 )
( 28 , FR940810-2-00078 , 1 )
( 611 , FR940810-2-00078 , 1 )
( 11399 , FR940810-2-00078 , 1 )
( 44 , FR940810-2-00078 , 1 )
( 66 , FR940810-2-00078 , 1 )
( 41 , FR940810-2-00078 , 1 )
( 694 , FR940810-2-00078 , 1 )
( 604 , FR940810-2-00078 , 1 )
( 7939 , FR940810-2-00078 , 1 )
( 9791 , FR940810-2-00078 , 1 )
( 7842 , FR940810-2-00078 , 1 )
( 23478 , FR940810-2-00078 , 1 )
( 8 , FR940810-2-00078 , 1 )
( 23479 , FR940810-2-00078 , 1 )
( 23480 , FR940810-2-00078 , 1 )
( 711 , FR940810-2-00078 , 1 )
( 7831 , FR940810-2-00078 , 1 )
( 1949 , FR940810-2-00078 , 1 )
( 293 , FR940810-2-00078 , 1 )
( 1030 , FR940810-2-00078 , 1 )
( 2772 , FR940810-2-00078 , 1 )
( 1394 , FR940810-2-00078 , 1 )
( 751 , FR940810-2-00078 , 1 )
