( 5887 , FR940104-2-00081 , 1 )
( 554 , FR940104-2-00081 , 1 )
( 5050 , FR940104-2-00081 , 1 )
( 4731 , FR940104-2-00081 , 1 )
( 5050 , FR940104-2-00081 , 1 )
( 10424 , FR940104-2-00081 , 1 )
( 5050 , FR940104-2-00081 , 1 )
( 404 , FR940104-2-00081 , 1 )
( 231 , FR940104-2-00081 , 1 )
( 10425 , FR940104-2-00081 , 1 )
( 4396 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 10426 , FR940104-2-00081 , 1 )
( 10427 , FR940104-2-00081 , 1 )
( 4396 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 45 , FR940104-2-00081 , 1 )
( 3252 , FR940104-2-00081 , 1 )
( 2192 , FR940104-2-00081 , 1 )
( 2908 , FR940104-2-00081 , 1 )
( 2412 , FR940104-2-00081 , 1 )
( 864 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 2108 , FR940104-2-00081 , 1 )
( 429 , FR940104-2-00081 , 1 )
( 48 , FR940104-2-00081 , 1 )
( 1155 , FR940104-2-00081 , 1 )
( 1834 , FR940104-2-00081 , 1 )
( 216 , FR940104-2-00081 , 1 )
( 42 , FR940104-2-00081 , 1 )
( 292 , FR940104-2-00081 , 1 )
( 44 , FR940104-2-00081 , 1 )
( 3598 , FR940104-2-00081 , 1 )
( 75 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 817 , FR940104-2-00081 , 1 )
( 4267 , FR940104-2-00081 , 1 )
( 57 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 2412 , FR940104-2-00081 , 1 )
( 3853 , FR940104-2-00081 , 1 )
( 3332 , FR940104-2-00081 , 1 )
( 123 , FR940104-2-00081 , 1 )
( 703 , FR940104-2-00081 , 1 )
( 4436 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 2480 , FR940104-2-00081 , 1 )
( 45 , FR940104-2-00081 , 1 )
( 1265 , FR940104-2-00081 , 1 )
( 419 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 3185 , FR940104-2-00081 , 1 )
( 123 , FR940104-2-00081 , 1 )
( 1943 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 48 , FR940104-2-00081 , 1 )
( 1155 , FR940104-2-00081 , 1 )
( 153 , FR940104-2-00081 , 1 )
( 10406 , FR940104-2-00081 , 1 )
( 6259 , FR940104-2-00081 , 1 )
( 10412 , FR940104-2-00081 , 1 )
( 10413 , FR940104-2-00081 , 1 )
( 839 , FR940104-2-00081 , 1 )
( 82 , FR940104-2-00081 , 1 )
( 9211 , FR940104-2-00081 , 1 )
( 60 , FR940104-2-00081 , 1 )
( 1571 , FR940104-2-00081 , 1 )
( 1978 , FR940104-2-00081 , 1 )
( 4732 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 3072 , FR940104-2-00081 , 1 )
( 5050 , FR940104-2-00081 , 1 )
( 1186 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 10406 , FR940104-2-00081 , 1 )
( 6259 , FR940104-2-00081 , 1 )
( 250 , FR940104-2-00081 , 1 )
( 44 , FR940104-2-00081 , 1 )
( 10523 , FR940104-2-00081 , 1 )
( 10524 , FR940104-2-00081 , 1 )
( 5056 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 6259 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 404 , FR940104-2-00081 , 1 )
( 6765 , FR940104-2-00081 , 1 )
( 6536 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 1218 , FR940104-2-00081 , 1 )
( 596 , FR940104-2-00081 , 1 )
( 7755 , FR940104-2-00081 , 1 )
( 242 , FR940104-2-00081 , 1 )
( 63 , FR940104-2-00081 , 1 )
( 1055 , FR940104-2-00081 , 1 )
( 390 , FR940104-2-00081 , 1 )
( 488 , FR940104-2-00081 , 1 )
( 211 , FR940104-2-00081 , 1 )
( 1842 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 1091 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 7314 , FR940104-2-00081 , 1 )
( 4698 , FR940104-2-00081 , 1 )
( 355 , FR940104-2-00081 , 1 )
( 210 , FR940104-2-00081 , 1 )
( 3072 , FR940104-2-00081 , 1 )
( 10525 , FR940104-2-00081 , 1 )
( 75 , FR940104-2-00081 , 1 )
( 273 , FR940104-2-00081 , 1 )
( 311 , FR940104-2-00081 , 1 )
( 1609 , FR940104-2-00081 , 1 )
( 864 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 1036 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 34 , FR940104-2-00081 , 1 )
( 84 , FR940104-2-00081 , 1 )
( 45 , FR940104-2-00081 , 1 )
( 489 , FR940104-2-00081 , 1 )
( 703 , FR940104-2-00081 , 1 )
( 1155 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 1077 , FR940104-2-00081 , 1 )
( 28 , FR940104-2-00081 , 1 )
( 167 , FR940104-2-00081 , 1 )
( 482 , FR940104-2-00081 , 1 )
( 75 , FR940104-2-00081 , 1 )
( 596 , FR940104-2-00081 , 1 )
( 773 , FR940104-2-00081 , 1 )
( 6259 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 10407 , FR940104-2-00081 , 1 )
( 2233 , FR940104-2-00081 , 1 )
( 6581 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 3643 , FR940104-2-00081 , 1 )
( 2071 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 10412 , FR940104-2-00081 , 1 )
( 10413 , FR940104-2-00081 , 1 )
( 52 , FR940104-2-00081 , 1 )
( 341 , FR940104-2-00081 , 1 )
( 1486 , FR940104-2-00081 , 1 )
( 1226 , FR940104-2-00081 , 1 )
( 886 , FR940104-2-00081 , 1 )
( 314 , FR940104-2-00081 , 1 )
( 5996 , FR940104-2-00081 , 1 )
( 70 , FR940104-2-00081 , 1 )
( 75 , FR940104-2-00081 , 1 )
( 1265 , FR940104-2-00081 , 1 )
( 399 , FR940104-2-00081 , 1 )
( 1980 , FR940104-2-00081 , 1 )
( 4803 , FR940104-2-00081 , 1 )
( 210 , FR940104-2-00081 , 1 )
( 862 , FR940104-2-00081 , 1 )
( 405 , FR940104-2-00081 , 1 )
( 216 , FR940104-2-00081 , 1 )
( 57 , FR940104-2-00081 , 1 )
( 4949 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 165 , FR940104-2-00081 , 1 )
( 4 , FR940104-2-00081 , 1 )
( 703 , FR940104-2-00081 , 1 )
( 489 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 8482 , FR940104-2-00081 , 1 )
( 4267 , FR940104-2-00081 , 1 )
( 250 , FR940104-2-00081 , 1 )
( 44 , FR940104-2-00081 , 1 )
( 10526 , FR940104-2-00081 , 1 )
( 8 , FR940104-2-00081 , 1 )
( 10527 , FR940104-2-00081 , 1 )
( 5610 , FR940104-2-00081 , 1 )
( 10526 , FR940104-2-00081 , 1 )
( 2772 , FR940104-2-00081 , 1 )
( 10528 , FR940104-2-00081 , 1 )
( 580 , FR940104-2-00081 , 1 )
( 10529 , FR940104-2-00081 , 1 )
( 941 , FR940104-2-00081 , 1 )
( 10530 , FR940104-2-00081 , 1 )
( 2772 , FR940104-2-00081 , 1 )
( 10531 , FR940104-2-00081 , 1 )
( 588 , FR940104-2-00081 , 1 )
( 941 , FR940104-2-00081 , 1 )
( 5610 , FR940104-2-00081 , 1 )
( 10532 , FR940104-2-00081 , 1 )
( 10533 , FR940104-2-00081 , 1 )
( 8584 , FR940104-2-00081 , 1 )
( 4267 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 3033 , FR940104-2-00081 , 1 )
( 5550 , FR940104-2-00081 , 1 )
( 28 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 3776 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 10534 , FR940104-2-00081 , 1 )
( 10407 , FR940104-2-00081 , 1 )
( 3072 , FR940104-2-00081 , 1 )
( 2924 , FR940104-2-00081 , 1 )
( 689 , FR940104-2-00081 , 1 )
( 10535 , FR940104-2-00081 , 1 )
( 5719 , FR940104-2-00081 , 1 )
( 301 , FR940104-2-00081 , 1 )
( 3591 , FR940104-2-00081 , 1 )
( 42 , FR940104-2-00081 , 1 )
( 10536 , FR940104-2-00081 , 1 )
( 382 , FR940104-2-00081 , 1 )
( 176 , FR940104-2-00081 , 1 )
( 385 , FR940104-2-00081 , 1 )
( 163 , FR940104-2-00081 , 1 )
( 1058 , FR940104-2-00081 , 1 )
( 1815 , FR940104-2-00081 , 1 )
( 3868 , FR940104-2-00081 , 1 )
( 66 , FR940104-2-00081 , 1 )
( 2773 , FR940104-2-00081 , 1 )
( 45 , FR940104-2-00081 , 1 )
( 3433 , FR940104-2-00081 , 1 )
( 260 , FR940104-2-00081 , 1 )
( 2108 , FR940104-2-00081 , 1 )
( 6259 , FR940104-2-00081 , 1 )
( 999 , FR940104-2-00081 , 1 )
( 5309 , FR940104-2-00081 , 1 )
( 10537 , FR940104-2-00081 , 1 )
( 68 , FR940104-2-00081 , 1 )
( 1077 , FR940104-2-00081 , 1 )
( 4129 , FR940104-2-00081 , 1 )
( 12 , FR940104-2-00081 , 1 )
( 10412 , FR940104-2-00081 , 1 )
( 10413 , FR940104-2-00081 , 1 )
( 123 , FR940104-2-00081 , 1 )
( 935 , FR940104-2-00081 , 1 )
( 10443 , FR940104-2-00081 , 1 )
( 6659 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 10526 , FR940104-2-00081 , 1 )
( 2942 , FR940104-2-00081 , 1 )
( 84 , FR940104-2-00081 , 1 )
( 346 , FR940104-2-00081 , 1 )
( 7602 , FR940104-2-00081 , 1 )
( 2680 , FR940104-2-00081 , 1 )
( 153 , FR940104-2-00081 , 1 )
( 4865 , FR940104-2-00081 , 1 )
( 9205 , FR940104-2-00081 , 1 )
( 1448 , FR940104-2-00081 , 1 )
( 330 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
( 1906 , FR940104-2-00081 , 1 )
( 1083 , FR940104-2-00081 , 1 )
( 163 , FR940104-2-00081 , 1 )
( 330 , FR940104-2-00081 , 1 )
( 41 , FR940104-2-00081 , 1 )
