( 12 , FR941206-1-00015 , 1 )
( 16216 , FR941206-1-00015 , 1 )
( 2868 , FR941206-1-00015 , 1 )
( 16193 , FR941206-1-00015 , 1 )
( 60 , FR941206-1-00015 , 1 )
( 45 , FR941206-1-00015 , 1 )
( 623 , FR941206-1-00015 , 1 )
( 3424 , FR941206-1-00015 , 1 )
( 2691 , FR941206-1-00015 , 1 )
( 153 , FR941206-1-00015 , 1 )
( 45 , FR941206-1-00015 , 1 )
( 1077 , FR941206-1-00015 , 1 )
( 385 , FR941206-1-00015 , 1 )
( 163 , FR941206-1-00015 , 1 )
( 1691 , FR941206-1-00015 , 1 )
( 31342 , FR941206-1-00015 , 1 )
( 2996 , FR941206-1-00015 , 1 )
( 1040 , FR941206-1-00015 , 1 )
( 212 , FR941206-1-00015 , 1 )
( 82 , FR941206-1-00015 , 1 )
( 1917 , FR941206-1-00015 , 1 )
( 258 , FR941206-1-00015 , 1 )
( 611 , FR941206-1-00015 , 1 )
( 3185 , FR941206-1-00015 , 1 )
( 28 , FR941206-1-00015 , 1 )
( 41 , FR941206-1-00015 , 1 )
( 334 , FR941206-1-00015 , 1 )
( 176 , FR941206-1-00015 , 1 )
( 3368 , FR941206-1-00015 , 1 )
( 390 , FR941206-1-00015 , 1 )
( 311 , FR941206-1-00015 , 1 )
( 1190 , FR941206-1-00015 , 1 )
( 60 , FR941206-1-00015 , 1 )
( 45 , FR941206-1-00015 , 1 )
( 3155 , FR941206-1-00015 , 1 )
( 629 , FR941206-1-00015 , 1 )
( 75 , FR941206-1-00015 , 1 )
( 41 , FR941206-1-00015 , 1 )
( 3424 , FR941206-1-00015 , 1 )
( 1190 , FR941206-1-00015 , 1 )
( 28 , FR941206-1-00015 , 1 )
( 41 , FR941206-1-00015 , 1 )
( 4314 , FR941206-1-00015 , 1 )
( 1238 , FR941206-1-00015 , 1 )
( 495 , FR941206-1-00015 , 1 )
( 60 , FR941206-1-00015 , 1 )
( 16197 , FR941206-1-00015 , 1 )
( 311 , FR941206-1-00015 , 1 )
( 31343 , FR941206-1-00015 , 1 )
( 8 , FR941206-1-00015 , 1 )
( 75 , FR941206-1-00015 , 1 )
( 1040 , FR941206-1-00015 , 1 )
( 212 , FR941206-1-00015 , 1 )
( 3357 , FR941206-1-00015 , 1 )
( 75 , FR941206-1-00015 , 1 )
( 41 , FR941206-1-00015 , 1 )
( 73 , FR941206-1-00015 , 1 )
( 176 , FR941206-1-00015 , 1 )
( 470 , FR941206-1-00015 , 1 )
( 845 , FR941206-1-00015 , 1 )
( 457 , FR941206-1-00015 , 1 )
( 311 , FR941206-1-00015 , 1 )
( 600 , FR941206-1-00015 , 1 )
( 3476 , FR941206-1-00015 , 1 )
( 153 , FR941206-1-00015 , 1 )
( 1783 , FR941206-1-00015 , 1 )
( 2971 , FR941206-1-00015 , 1 )
( 8 , FR941206-1-00015 , 1 )
( 212 , FR941206-1-00015 , 1 )
( 163 , FR941206-1-00015 , 1 )
( 1628 , FR941206-1-00015 , 1 )
( 41 , FR941206-1-00015 , 1 )
( 73 , FR941206-1-00015 , 1 )
( 1680 , FR941206-1-00015 , 1 )
( 382 , FR941206-1-00015 , 1 )
( 390 , FR941206-1-00015 , 1 )
( 311 , FR941206-1-00015 , 1 )
( 1762 , FR941206-1-00015 , 1 )
( 123 , FR941206-1-00015 , 1 )
( 4146 , FR941206-1-00015 , 1 )
( 399 , FR941206-1-00015 , 1 )
( 16197 , FR941206-1-00015 , 1 )
( 1375 , FR941206-1-00015 , 1 )
