( 946 , FR940104-2-00060 , 1 )
( 585 , FR940104-2-00060 , 1 )
( 744 , FR940104-2-00060 , 1 )
( 4 , FR940104-2-00060 , 1 )
( 9897 , FR940104-2-00060 , 1 )
( 2135 , FR940104-2-00060 , 1 )
( 4 , FR940104-2-00060 , 1 )
( 76 , FR940104-2-00060 , 1 )
( 9917 , FR940104-2-00060 , 1 )
( 111 , FR940104-2-00060 , 1 )
( 8 , FR940104-2-00060 , 1 )
( 9908 , FR940104-2-00060 , 1 )
( 9909 , FR940104-2-00060 , 1 )
( 203 , FR940104-2-00060 , 1 )
( 508 , FR940104-2-00060 , 1 )
( 9964 , FR940104-2-00060 , 1 )
( 9899 , FR940104-2-00060 , 1 )
( 5488 , FR940104-2-00060 , 1 )
( 84 , FR940104-2-00060 , 1 )
( 9917 , FR940104-2-00060 , 1 )
( 111 , FR940104-2-00060 , 1 )
( 1054 , FR940104-2-00060 , 1 )
( 1820 , FR940104-2-00060 , 1 )
( 110 , FR940104-2-00060 , 1 )
( 2682 , FR940104-2-00060 , 1 )
( 9934 , FR940104-2-00060 , 1 )
( 9965 , FR940104-2-00060 , 1 )
( 773 , FR940104-2-00060 , 1 )
( 41 , FR940104-2-00060 , 1 )
( 200 , FR940104-2-00060 , 1 )
( 12 , FR940104-2-00060 , 1 )
( 9917 , FR940104-2-00060 , 1 )
( 111 , FR940104-2-00060 , 1 )
( 110 , FR940104-2-00060 , 1 )
( 85 , FR940104-2-00060 , 1 )
( 1101 , FR940104-2-00060 , 1 )
( 482 , FR940104-2-00060 , 1 )
( 9917 , FR940104-2-00060 , 1 )
( 111 , FR940104-2-00060 , 1 )
( 9966 , FR940104-2-00060 , 1 )
( 9967 , FR940104-2-00060 , 1 )
( 5 , FR940104-2-00060 , 1 )
( 2682 , FR940104-2-00060 , 1 )
( 9934 , FR940104-2-00060 , 1 )
( 9935 , FR940104-2-00060 , 1 )
( 8 , FR940104-2-00060 , 1 )
( 41 , FR940104-2-00060 , 1 )
( 9911 , FR940104-2-00060 , 1 )
( 9968 , FR940104-2-00060 , 1 )
( 1101 , FR940104-2-00060 , 1 )
( 869 , FR940104-2-00060 , 1 )
( 35 , FR940104-2-00060 , 1 )
( 6721 , FR940104-2-00060 , 1 )
( 8 , FR940104-2-00060 , 1 )
( 9969 , FR940104-2-00060 , 1 )
( 9970 , FR940104-2-00060 , 1 )
( 6721 , FR940104-2-00060 , 1 )
( 28 , FR940104-2-00060 , 1 )
( 8240 , FR940104-2-00060 , 1 )
( 5469 , FR940104-2-00060 , 1 )
( 8067 , FR940104-2-00060 , 1 )
( 8 , FR940104-2-00060 , 1 )
( 8240 , FR940104-2-00060 , 1 )
( 5469 , FR940104-2-00060 , 1 )
( 9906 , FR940104-2-00060 , 1 )
( 153 , FR940104-2-00060 , 1 )
( 41 , FR940104-2-00060 , 1 )
( 1498 , FR940104-2-00060 , 1 )
( 66 , FR940104-2-00060 , 1 )
( 8091 , FR940104-2-00060 , 1 )
( 153 , FR940104-2-00060 , 1 )
( 398 , FR940104-2-00060 , 1 )
( 9971 , FR940104-2-00060 , 1 )
( 9344 , FR940104-2-00060 , 1 )
( 482 , FR940104-2-00060 , 1 )
( 8240 , FR940104-2-00060 , 1 )
( 5469 , FR940104-2-00060 , 1 )
( 8 , FR940104-2-00060 , 1 )
( 66 , FR940104-2-00060 , 1 )
( 9972 , FR940104-2-00060 , 1 )
( 1667 , FR940104-2-00060 , 1 )
( 9973 , FR940104-2-00060 , 1 )
( 9974 , FR940104-2-00060 , 1 )
( 12 , FR940104-2-00060 , 1 )
( 4622 , FR940104-2-00060 , 1 )
( 66 , FR940104-2-00060 , 1 )
( 398 , FR940104-2-00060 , 1 )
( 989 , FR940104-2-00060 , 1 )
( 4622 , FR940104-2-00060 , 1 )
( 9975 , FR940104-2-00060 , 1 )
( 850 , FR940104-2-00060 , 1 )
( 210 , FR940104-2-00060 , 1 )
( 1820 , FR940104-2-00060 , 1 )
( 8 , FR940104-2-00060 , 1 )
( 9919 , FR940104-2-00060 , 1 )
( 482 , FR940104-2-00060 , 1 )
( 8240 , FR940104-2-00060 , 1 )
( 5469 , FR940104-2-00060 , 1 )
( 5 , FR940104-2-00060 , 1 )
( 9964 , FR940104-2-00060 , 1 )
( 9899 , FR940104-2-00060 , 1 )
( 5488 , FR940104-2-00060 , 1 )
( 1054 , FR940104-2-00060 , 1 )
( 9919 , FR940104-2-00060 , 1 )
( 110 , FR940104-2-00060 , 1 )
( 9976 , FR940104-2-00060 , 1 )
( 5469 , FR940104-2-00060 , 1 )
( 9965 , FR940104-2-00060 , 1 )
( 773 , FR940104-2-00060 , 1 )
( 41 , FR940104-2-00060 , 1 )
( 200 , FR940104-2-00060 , 1 )
( 12 , FR940104-2-00060 , 1 )
( 9917 , FR940104-2-00060 , 1 )
( 111 , FR940104-2-00060 , 1 )
( 110 , FR940104-2-00060 , 1 )
( 1101 , FR940104-2-00060 , 1 )
( 153 , FR940104-2-00060 , 1 )
( 9919 , FR940104-2-00060 , 1 )
( 110 , FR940104-2-00060 , 1 )
( 1101 , FR940104-2-00060 , 1 )
( 482 , FR940104-2-00060 , 1 )
( 9919 , FR940104-2-00060 , 1 )
