( 1120 , FR940617-2-00186 , 1 )
( 28 , FR940617-2-00186 , 1 )
( 170 , FR940617-2-00186 , 1 )
( 222 , FR940617-2-00186 , 1 )
( 1527 , FR940617-2-00186 , 1 )
( 404 , FR940617-2-00186 , 1 )
( 231 , FR940617-2-00186 , 1 )
( 295 , FR940617-2-00186 , 1 )
( 402 , FR940617-2-00186 , 1 )
( 84 , FR940617-2-00186 , 1 )
( 41 , FR940617-2-00186 , 1 )
( 23946 , FR940617-2-00186 , 1 )
( 1820 , FR940617-2-00186 , 1 )
( 12 , FR940617-2-00186 , 1 )
( 611 , FR940617-2-00186 , 1 )
( 1017 , FR940617-2-00186 , 1 )
( 17 , FR940617-2-00186 , 1 )
( 2413 , FR940617-2-00186 , 1 )
( 311 , FR940617-2-00186 , 1 )
( 1794 , FR940617-2-00186 , 1 )
( 44 , FR940617-2-00186 , 1 )
( 45 , FR940617-2-00186 , 1 )
( 222 , FR940617-2-00186 , 1 )
( 7458 , FR940617-2-00186 , 1 )
( 52 , FR940617-2-00186 , 1 )
( 41 , FR940617-2-00186 , 1 )
( 173 , FR940617-2-00186 , 1 )
( 12 , FR940617-2-00186 , 1 )
( 41 , FR940617-2-00186 , 1 )
( 11440 , FR940617-2-00186 , 1 )
( 12 , FR940617-2-00186 , 1 )
( 12394 , FR940617-2-00186 , 1 )
( 44 , FR940617-2-00186 , 1 )
( 12 , FR940617-2-00186 , 1 )
( 84 , FR940617-2-00186 , 1 )
( 41 , FR940617-2-00186 , 1 )
( 5454 , FR940617-2-00186 , 1 )
( 60 , FR940617-2-00186 , 1 )
( 41 , FR940617-2-00186 , 1 )
( 524 , FR940617-2-00186 , 1 )
( 12 , FR940617-2-00186 , 1 )
( 560 , FR940617-2-00186 , 1 )
( 458 , FR940617-2-00186 , 1 )
( 235 , FR940617-2-00186 , 1 )
( 66 , FR940617-2-00186 , 1 )
( 3952 , FR940617-2-00186 , 1 )
( 328 , FR940617-2-00186 , 1 )
( 735 , FR940617-2-00186 , 1 )
( 736 , FR940617-2-00186 , 1 )
( 737 , FR940617-2-00186 , 1 )
( 521 , FR940617-2-00186 , 1 )
( 194 , FR940617-2-00186 , 1 )
( 314 , FR940617-2-00186 , 1 )
( 525 , FR940617-2-00186 , 1 )
( 526 , FR940617-2-00186 , 1 )
( 23947 , FR940617-2-00186 , 1 )
( 229 , FR940617-2-00186 , 1 )
( 652 , FR940617-2-00186 , 1 )
( 546 , FR940617-2-00186 , 1 )
( 526 , FR940617-2-00186 , 1 )
( 441 , FR940617-2-00186 , 1 )
( 528 , FR940617-2-00186 , 1 )
( 529 , FR940617-2-00186 , 1 )
( 530 , FR940617-2-00186 , 1 )
( 531 , FR940617-2-00186 , 1 )
( 738 , FR940617-2-00186 , 1 )
( 739 , FR940617-2-00186 , 1 )
( 580 , FR940617-2-00186 , 1 )
( 14327 , FR940617-2-00186 , 1 )
( 21189 , FR940617-2-00186 , 1 )
( 3105 , FR940617-2-00186 , 1 )
( 23948 , FR940617-2-00186 , 1 )
( 23949 , FR940617-2-00186 , 1 )
( 9854 , FR940617-2-00186 , 1 )
( 11118 , FR940617-2-00186 , 1 )
( 9926 , FR940617-2-00186 , 1 )
( 20809 , FR940617-2-00186 , 1 )
( 11872 , FR940617-2-00186 , 1 )
( 8469 , FR940617-2-00186 , 1 )
( 16526 , FR940617-2-00186 , 1 )
( 16700 , FR940617-2-00186 , 1 )
( 245 , FR940617-2-00187 , 1 )
( 222 , FR940617-2-00187 , 1 )
( 103 , FR940617-2-00187 , 1 )
( 3364 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 16724 , FR940617-2-00187 , 1 )
( 7029 , FR940617-2-00187 , 1 )
( 3700 , FR940617-2-00187 , 1 )
( 23950 , FR940617-2-00187 , 1 )
( 2578 , FR940617-2-00187 , 1 )
( 14499 , FR940617-2-00187 , 1 )
( 8 , FR940617-2-00187 , 1 )
( 3812 , FR940617-2-00187 , 1 )
( 9703 , FR940617-2-00187 , 1 )
( 28 , FR940617-2-00187 , 1 )
( 8065 , FR940617-2-00187 , 1 )
( 3364 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 16724 , FR940617-2-00187 , 1 )
( 7029 , FR940617-2-00187 , 1 )
( 3700 , FR940617-2-00187 , 1 )
( 8101 , FR940617-2-00187 , 1 )
( 2629 , FR940617-2-00187 , 1 )
( 8 , FR940617-2-00187 , 1 )
( 41 , FR940617-2-00187 , 1 )
( 3812 , FR940617-2-00187 , 1 )
( 9703 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 14119 , FR940617-2-00187 , 1 )
( 12312 , FR940617-2-00187 , 1 )
( 8 , FR940617-2-00187 , 1 )
( 4529 , FR940617-2-00187 , 1 )
( 28 , FR940617-2-00187 , 1 )
( 2578 , FR940617-2-00187 , 1 )
( 14499 , FR940617-2-00187 , 1 )
( 8 , FR940617-2-00187 , 1 )
( 23951 , FR940617-2-00187 , 1 )
( 8 , FR940617-2-00187 , 1 )
( 22034 , FR940617-2-00187 , 1 )
( 9703 , FR940617-2-00187 , 1 )
( 28 , FR940617-2-00187 , 1 )
( 8065 , FR940617-2-00187 , 1 )
( 2008 , FR940617-2-00187 , 1 )
( 45 , FR940617-2-00187 , 1 )
( 16724 , FR940617-2-00187 , 1 )
( 3700 , FR940617-2-00187 , 1 )
( 44 , FR940617-2-00187 , 1 )
( 45 , FR940617-2-00187 , 1 )
( 601 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 6989 , FR940617-2-00187 , 1 )
( 4970 , FR940617-2-00187 , 1 )
( 60 , FR940617-2-00187 , 1 )
( 45 , FR940617-2-00187 , 1 )
( 23952 , FR940617-2-00187 , 1 )
( 216 , FR940617-2-00187 , 1 )
( 311 , FR940617-2-00187 , 1 )
( 41 , FR940617-2-00187 , 1 )
( 601 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 6212 , FR940617-2-00187 , 1 )
( 8884 , FR940617-2-00187 , 1 )
( 216 , FR940617-2-00187 , 1 )
( 1839 , FR940617-2-00187 , 1 )
( 2634 , FR940617-2-00187 , 1 )
( 469 , FR940617-2-00187 , 1 )
( 2035 , FR940617-2-00187 , 1 )
( 2376 , FR940617-2-00187 , 1 )
( 28 , FR940617-2-00187 , 1 )
( 41 , FR940617-2-00187 , 1 )
( 7995 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 3025 , FR940617-2-00187 , 1 )
( 359 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 7090 , FR940617-2-00187 , 1 )
( 84 , FR940617-2-00187 , 1 )
( 4489 , FR940617-2-00187 , 1 )
( 5024 , FR940617-2-00187 , 1 )
( 44 , FR940617-2-00187 , 1 )
( 45 , FR940617-2-00187 , 1 )
( 601 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 63 , FR940617-2-00187 , 1 )
( 16724 , FR940617-2-00187 , 1 )
( 186 , FR940617-2-00187 , 1 )
( 82 , FR940617-2-00187 , 1 )
( 229 , FR940617-2-00187 , 1 )
( 595 , FR940617-2-00187 , 1 )
( 41 , FR940617-2-00187 , 1 )
( 4767 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 222 , FR940617-2-00187 , 1 )
( 210 , FR940617-2-00187 , 1 )
( 8 , FR940617-2-00187 , 1 )
( 84 , FR940617-2-00187 , 1 )
( 243 , FR940617-2-00187 , 1 )
( 5279 , FR940617-2-00187 , 1 )
( 595 , FR940617-2-00187 , 1 )
( 41 , FR940617-2-00187 , 1 )
( 4767 , FR940617-2-00187 , 1 )
( 12 , FR940617-2-00187 , 1 )
( 222 , FR940617-2-00187 , 1 )
( 210 , FR940617-2-00187 , 1 )
( 482 , FR940617-2-00187 , 1 )
( 41 , FR940617-2-00187 , 1 )
( 1258 , FR940617-2-00187 , 1 )
( 2952 , FR940617-2-00187 , 1 )
( 1167 , FR940617-2-00187 , 1 )
( 148 , FR940617-2-00187 , 1 )
( 110 , FR940617-2-00187 , 1 )
( 245 , FR940617-2-00187 , 1 )
( 222 , FR940617-2-00187 , 1 )
( 103 , FR940617-2-00187 , 1 )
( 16724 , FR940617-2-00187 , 1 )
( 3700 , FR940617-2-00187 , 1 )
( 508 , FR940617-2-00187 , 1 )
( 127 , FR940617-2-00187 , 1 )
( 7699 , FR940617-2-00187 , 1 )
( 23953 , FR940617-2-00187 , 1 )
( 5930 , FR940617-2-00187 , 1 )
( 2578 , FR940617-2-00187 , 1 )
( 14391 , FR940617-2-00187 , 1 )
( 4565 , FR940617-2-00187 , 1 )
