( 441 , FR940810-0-00284 , 1 )
( 8482 , FR940810-0-00284 , 1 )
( 2757 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 2724 , FR940810-0-00284 , 1 )
( 146 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 13172 , FR940810-0-00284 , 1 )
( 15885 , FR940810-0-00284 , 1 )
( 194 , FR940810-0-00284 , 1 )
( 12 , FR940810-0-00284 , 1 )
( 7743 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 54 , FR940810-0-00284 , 1 )
( 140 , FR940810-0-00284 , 1 )
( 657 , FR940810-0-00284 , 1 )
( 417 , FR940810-0-00284 , 1 )
( 2193 , FR940810-0-00284 , 1 )
( 314 , FR940810-0-00284 , 1 )
( 19323 , FR940810-0-00284 , 1 )
( 441 , FR940810-0-00284 , 1 )
( 9977 , FR940810-0-00284 , 1 )
( 2201 , FR940810-0-00284 , 1 )
( 314 , FR940810-0-00284 , 1 )
( 19329 , FR940810-0-00284 , 1 )
( 557 , FR940810-0-00284 , 1 )
( 10031 , FR940810-0-00284 , 1 )
( 2633 , FR940810-0-00284 , 1 )
( 314 , FR940810-0-00284 , 1 )
( 19324 , FR940810-0-00284 , 1 )
( 123 , FR940810-0-00284 , 1 )
( 508 , FR940810-0-00284 , 1 )
( 875 , FR940810-0-00284 , 1 )
( 527 , FR940810-0-00284 , 1 )
( 314 , FR940810-0-00284 , 1 )
( 19325 , FR940810-0-00284 , 1 )
( 44 , FR940810-0-00284 , 1 )
( 868 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 18 , FR940810-0-00284 , 1 )
( 512 , FR940810-0-00284 , 1 )
( 14502 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 9388 , FR940810-0-00284 , 1 )
( 163 , FR940810-0-00284 , 1 )
( 139 , FR940810-0-00284 , 1 )
( 52 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 13172 , FR940810-0-00284 , 1 )
( 123 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 18 , FR940810-0-00284 , 1 )
( 512 , FR940810-0-00284 , 1 )
( 14502 , FR940810-0-00284 , 1 )
( 366 , FR940810-0-00284 , 1 )
( 139 , FR940810-0-00284 , 1 )
( 52 , FR940810-0-00284 , 1 )
( 610 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 15505 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 8994 , FR940810-0-00284 , 1 )
( 259 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 10866 , FR940810-0-00284 , 1 )
( 366 , FR940810-0-00284 , 1 )
( 139 , FR940810-0-00284 , 1 )
( 52 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 28035 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 19330 , FR940810-0-00284 , 1 )
( 366 , FR940810-0-00284 , 1 )
( 139 , FR940810-0-00284 , 1 )
( 52 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 15505 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 19331 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 19332 , FR940810-0-00284 , 1 )
( 366 , FR940810-0-00284 , 1 )
( 139 , FR940810-0-00284 , 1 )
( 52 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 15505 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 19333 , FR940810-0-00284 , 1 )
( 366 , FR940810-0-00284 , 1 )
( 139 , FR940810-0-00284 , 1 )
( 52 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 148 , FR940810-0-00284 , 1 )
( 110 , FR940810-0-00284 , 1 )
( 99 , FR940810-0-00284 , 1 )
( 15505 , FR940810-0-00284 , 1 )
( 5 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 313 , FR940810-0-00284 , 1 )
( 10602 , FR940810-0-00284 , 1 )
( 25414 , FR940810-0-00284 , 1 )
( 25415 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 25416 , FR940810-0-00284 , 1 )
( 42 , FR940810-0-00284 , 1 )
( 3219 , FR940810-0-00284 , 1 )
( 44 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 9825 , FR940810-0-00284 , 1 )
( 10602 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 313 , FR940810-0-00284 , 1 )
( 42 , FR940810-0-00284 , 1 )
( 2400 , FR940810-0-00284 , 1 )
( 76 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 9825 , FR940810-0-00284 , 1 )
( 42 , FR940810-0-00284 , 1 )
( 141 , FR940810-0-00284 , 1 )
( 60 , FR940810-0-00284 , 1 )
( 409 , FR940810-0-00284 , 1 )
( 41 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 3387 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 2320 , FR940810-0-00284 , 1 )
( 45 , FR940810-0-00284 , 1 )
( 259 , FR940810-0-00284 , 1 )
( 111 , FR940810-0-00284 , 1 )
( 398 , FR940810-0-00284 , 1 )
( 41 , FR940810-0-00284 , 1 )
( 660 , FR940810-0-00284 , 1 )
( 7387 , FR940810-0-00284 , 1 )
( 41 , FR940810-0-00284 , 1 )
( 12391 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 60 , FR940810-0-00284 , 1 )
( 3625 , FR940810-0-00284 , 1 )
( 695 , FR940810-0-00284 , 1 )
( 2770 , FR940810-0-00284 , 1 )
( 66 , FR940810-0-00284 , 1 )
( 511 , FR940810-0-00284 , 1 )
( 44 , FR940810-0-00284 , 1 )
( 507 , FR940810-0-00284 , 1 )
( 17011 , FR940810-0-00284 , 1 )
( 9825 , FR940810-0-00284 , 1 )
( 10602 , FR940810-0-00284 , 1 )
( 45 , FR940810-0-00284 , 1 )
( 779 , FR940810-0-00284 , 1 )
( 8 , FR940810-0-00284 , 1 )
( 354 , FR940810-0-00284 , 1 )
( 63 , FR940810-0-00284 , 1 )
( 190 , FR940810-0-00284 , 1 )
( 4994 , FR940810-0-00284 , 1 )
( 10602 , FR940810-0-00284 , 1 )
( 6259 , FR940810-0-00284 , 1 )
( 28 , FR940810-0-00284 , 1 )
( 398 , FR940810-0-00284 , 1 )
( 1681 , FR940810-0-00284 , 1 )
( 44 , FR940810-0-00284 , 1 )
( 292 , FR940810-0-00284 , 1 )
( 28 , FR940810-0-00284 , 1 )
( 689 , FR940810-0-00284 , 1 )
( 18 , FR940810-0-00284 , 1 )
( 14489 , FR940810-0-00284 , 1 )
( 657 , FR940810-0-00284 , 1 )
( 609 , FR940810-0-00284 , 1 )
( 335 , FR940810-0-00284 , 1 )
( 1083 , FR940810-0-00284 , 1 )
( 163 , FR940810-0-00284 , 1 )
( 1173 , FR940810-0-00284 , 1 )
( 66 , FR940810-0-00284 , 1 )
( 41 , FR940810-0-00284 , 1 )
( 694 , FR940810-0-00284 , 1 )
( 508 , FR940810-0-00284 , 1 )
( 12495 , FR940810-0-00284 , 1 )
( 123 , FR940810-0-00284 , 1 )
( 6370 , FR940810-0-00284 , 1 )
( 12 , FR940810-0-00284 , 1 )
( 1650 , FR940810-0-00284 , 1 )
( 1388 , FR940810-0-00284 , 1 )
( 10602 , FR940810-0-00284 , 1 )
( 42 , FR940810-0-00284 , 1 )
( 177 , FR940810-0-00284 , 1 )
( 5 , FR940810-0-00284 , 1 )
( 1648 , FR940810-0-00284 , 1 )
( 123 , FR940810-0-00284 , 1 )
( 26105 , FR940810-0-00284 , 1 )
( 12 , FR940810-0-00284 , 1 )
( 2366 , FR940810-0-00284 , 1 )
( 2233 , FR940810-0-00284 , 1 )
( 10602 , FR940810-0-00284 , 1 )
