( 807 , FR940104-0-00047 , 1 )
( 12 , FR940104-0-00047 , 1 )
( 45 , FR940104-0-00047 , 1 )
( 4404 , FR940104-0-00047 , 1 )
( 854 , FR940104-0-00047 , 1 )
( 330 , FR940104-0-00047 , 1 )
( 2463 , FR940104-0-00047 , 1 )
( 210 , FR940104-0-00047 , 1 )
( 41 , FR940104-0-00047 , 1 )
( 6275 , FR940104-0-00047 , 1 )
( 139 , FR940104-0-00047 , 1 )
( 45 , FR940104-0-00047 , 1 )
( 508 , FR940104-0-00047 , 1 )
( 375 , FR940104-0-00047 , 1 )
( 2480 , FR940104-0-00047 , 1 )
( 66 , FR940104-0-00047 , 1 )
( 6360 , FR940104-0-00047 , 1 )
( 75 , FR940104-0-00047 , 1 )
( 1273 , FR940104-0-00047 , 1 )
( 6280 , FR940104-0-00047 , 1 )
( 8 , FR940104-0-00047 , 1 )
( 404 , FR940104-0-00047 , 1 )
( 4822 , FR940104-0-00047 , 1 )
( 1527 , FR940104-0-00047 , 1 )
( 75 , FR940104-0-00047 , 1 )
( 308 , FR940104-0-00047 , 1 )
( 3117 , FR940104-0-00047 , 1 )
( 44 , FR940104-0-00047 , 1 )
( 1487 , FR940104-0-00047 , 1 )
( 8 , FR940104-0-00047 , 1 )
( 1619 , FR940104-0-00047 , 1 )
( 28 , FR940104-0-00047 , 1 )
( 41 , FR940104-0-00047 , 1 )
( 1981 , FR940104-0-00047 , 1 )
( 41 , FR940104-0-00047 , 1 )
( 1678 , FR940104-0-00047 , 1 )
( 6438 , FR940104-0-00047 , 1 )
( 6360 , FR940104-0-00047 , 1 )
( 1214 , FR940104-0-00047 , 1 )
( 4822 , FR940104-0-00047 , 1 )
( 12 , FR940104-0-00047 , 1 )
( 45 , FR940104-0-00047 , 1 )
( 4811 , FR940104-0-00047 , 1 )
( 5455 , FR940104-0-00047 , 1 )
( 6442 , FR940104-0-00047 , 1 )
( 12 , FR940104-0-00047 , 1 )
( 41 , FR940104-0-00047 , 1 )
( 2943 , FR940104-0-00047 , 1 )
( 6443 , FR940104-0-00047 , 1 )
( 3703 , FR940104-0-00047 , 1 )
( 1846 , FR940104-0-00047 , 1 )
( 333 , FR940104-0-00047 , 1 )
( 41 , FR940104-0-00047 , 1 )
( 5909 , FR940104-0-00047 , 1 )
( 2073 , FR940104-0-00047 , 1 )
( 8 , FR940104-0-00047 , 1 )
( 384 , FR940104-0-00047 , 1 )
( 2283 , FR940104-0-00047 , 1 )
( 6280 , FR940104-0-00047 , 1 )
( 3412 , FR940104-0-00047 , 1 )
( 41 , FR940104-0-00047 , 1 )
( 6189 , FR940104-0-00047 , 1 )
( 60 , FR940104-0-00047 , 1 )
( 6181 , FR940104-0-00047 , 1 )
