( 2684 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6801 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 12542 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 476 , FR941206-1-00134 , 1 )
( 6482 , FR941206-1-00134 , 1 )
( 483 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 3702 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 24921 , FR941206-1-00134 , 1 )
( 6683 , FR941206-1-00134 , 1 )
( 3068 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 491 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 3702 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 24921 , FR941206-1-00134 , 1 )
( 5580 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3699 , FR941206-1-00134 , 1 )
( 821 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 17110 , FR941206-1-00134 , 1 )
( 491 , FR941206-1-00134 , 1 )
( 6680 , FR941206-1-00134 , 1 )
( 362 , FR941206-1-00134 , 1 )
( 9409 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2454 , FR941206-1-00134 , 1 )
( 6729 , FR941206-1-00134 , 1 )
( 3500 , FR941206-1-00134 , 1 )
( 482 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3747 , FR941206-1-00134 , 1 )
( 6801 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 76 , FR941206-1-00134 , 1 )
( 3867 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3255 , FR941206-1-00134 , 1 )
( 2454 , FR941206-1-00134 , 1 )
( 6729 , FR941206-1-00134 , 1 )
( 3830 , FR941206-1-00134 , 1 )
( 401 , FR941206-1-00134 , 1 )
( 330 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 3255 , FR941206-1-00134 , 1 )
( 6482 , FR941206-1-00134 , 1 )
( 5408 , FR941206-1-00134 , 1 )
( 333 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2702 , FR941206-1-00134 , 1 )
( 3500 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 622 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 84 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 22210 , FR941206-1-00134 , 1 )
( 3775 , FR941206-1-00134 , 1 )
( 28010 , FR941206-1-00134 , 1 )
( 12542 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 32569 , FR941206-1-00134 , 1 )
( 3323 , FR941206-1-00134 , 1 )
( 273 , FR941206-1-00134 , 1 )
( 57 , FR941206-1-00134 , 1 )
( 1080 , FR941206-1-00134 , 1 )
( 3075 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 17110 , FR941206-1-00134 , 1 )
( 6309 , FR941206-1-00134 , 1 )
( 4510 , FR941206-1-00134 , 1 )
( 639 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 508 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 618 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 7586 , FR941206-1-00134 , 1 )
( 4510 , FR941206-1-00134 , 1 )
( 639 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 63 , FR941206-1-00134 , 1 )
( 618 , FR941206-1-00134 , 1 )
( 860 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
