( 12 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 20541 , FR940525-0-00047 , 1 )
( 2285 , FR940525-0-00047 , 1 )
( 338 , FR940525-0-00047 , 1 )
( 6999 , FR940525-0-00047 , 1 )
( 105 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 6374 , FR940525-0-00047 , 1 )
( 2419 , FR940525-0-00047 , 1 )
( 5557 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 20597 , FR940525-0-00047 , 1 )
( 398 , FR940525-0-00047 , 1 )
( 2055 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 6178 , FR940525-0-00047 , 1 )
( 7032 , FR940525-0-00047 , 1 )
( 330 , FR940525-0-00047 , 1 )
( 174 , FR940525-0-00047 , 1 )
( 139 , FR940525-0-00047 , 1 )
( 52 , FR940525-0-00047 , 1 )
( 63 , FR940525-0-00047 , 1 )
( 1745 , FR940525-0-00047 , 1 )
( 2417 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 8988 , FR940525-0-00047 , 1 )
( 6335 , FR940525-0-00047 , 1 )
( 2055 , FR940525-0-00047 , 1 )
( 60 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 82 , FR940525-0-00047 , 1 )
( 7358 , FR940525-0-00047 , 1 )
( 863 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 20552 , FR940525-0-00047 , 1 )
( 911 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 389 , FR940525-0-00047 , 1 )
( 8988 , FR940525-0-00047 , 1 )
( 6335 , FR940525-0-00047 , 1 )
( 174 , FR940525-0-00047 , 1 )
( 28 , FR940525-0-00047 , 1 )
( 45 , FR940525-0-00047 , 1 )
( 1116 , FR940525-0-00047 , 1 )
( 1815 , FR940525-0-00047 , 1 )
( 153 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 15 , FR940525-0-00047 , 1 )
( 2096 , FR940525-0-00047 , 1 )
( 2369 , FR940525-0-00047 , 1 )
( 60 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 0 , FR940525-0-00047 , 1 )
( 6335 , FR940525-0-00047 , 1 )
( 103 , FR940525-0-00047 , 1 )
( 3850 , FR940525-0-00047 , 1 )
( 20598 , FR940525-0-00047 , 1 )
( 626 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 632 , FR940525-0-00047 , 1 )
( 7741 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 11314 , FR940525-0-00047 , 1 )
( 7406 , FR940525-0-00047 , 1 )
( 45 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 82 , FR940525-0-00047 , 1 )
( 4760 , FR940525-0-00047 , 1 )
( 84 , FR940525-0-00047 , 1 )
( 958 , FR940525-0-00047 , 1 )
( 61 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 1447 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 335 , FR940525-0-00047 , 1 )
( 170 , FR940525-0-00047 , 1 )
( 14952 , FR940525-0-00047 , 1 )
( 20599 , FR940525-0-00047 , 1 )
( 7562 , FR940525-0-00047 , 1 )
( 110 , FR940525-0-00047 , 1 )
( 8248 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 170 , FR940525-0-00047 , 1 )
( 812 , FR940525-0-00047 , 1 )
( 536 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 3937 , FR940525-0-00047 , 1 )
( 5316 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 170 , FR940525-0-00047 , 1 )
( 404 , FR940525-0-00047 , 1 )
( 632 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 1575 , FR940525-0-00047 , 1 )
( 2279 , FR940525-0-00047 , 1 )
( 7304 , FR940525-0-00047 , 1 )
( 60 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 28 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 3439 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 611 , FR940525-0-00047 , 1 )
( 918 , FR940525-0-00047 , 1 )
( 52 , FR940525-0-00047 , 1 )
( 63 , FR940525-0-00047 , 1 )
( 1745 , FR940525-0-00047 , 1 )
( 609 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 82 , FR940525-0-00047 , 1 )
( 2784 , FR940525-0-00047 , 1 )
( 66 , FR940525-0-00047 , 1 )
( 1913 , FR940525-0-00047 , 1 )
( 44 , FR940525-0-00047 , 1 )
( 958 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 61 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 404 , FR940525-0-00047 , 1 )
( 231 , FR940525-0-00047 , 1 )
( 5305 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 15267 , FR940525-0-00047 , 1 )
( 8248 , FR940525-0-00047 , 1 )
( 48 , FR940525-0-00047 , 1 )
( 393 , FR940525-0-00047 , 1 )
( 330 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 110 , FR940525-0-00047 , 1 )
( 4339 , FR940525-0-00047 , 1 )
( 11314 , FR940525-0-00047 , 1 )
( 210 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 174 , FR940525-0-00047 , 1 )
( 1418 , FR940525-0-00047 , 1 )
( 60 , FR940525-0-00047 , 1 )
( 63 , FR940525-0-00047 , 1 )
( 1745 , FR940525-0-00047 , 1 )
( 28 , FR940525-0-00047 , 1 )
( 7741 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 398 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 110 , FR940525-0-00047 , 1 )
( 15 , FR940525-0-00047 , 1 )
( 958 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 61 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 1331 , FR940525-0-00047 , 1 )
( 84 , FR940525-0-00047 , 1 )
( 1332 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 20600 , FR940525-0-00047 , 1 )
( 1695 , FR940525-0-00047 , 1 )
( 2372 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 604 , FR940525-0-00047 , 1 )
( 28 , FR940525-0-00047 , 1 )
( 99 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 63 , FR940525-0-00047 , 1 )
( 3850 , FR940525-0-00047 , 1 )
( 216 , FR940525-0-00047 , 1 )
( 393 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 1617 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 985 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 1075 , FR940525-0-00047 , 1 )
( 632 , FR940525-0-00047 , 1 )
( 10598 , FR940525-0-00047 , 1 )
( 84 , FR940525-0-00047 , 1 )
( 404 , FR940525-0-00047 , 1 )
( 20601 , FR940525-0-00047 , 1 )
( 9712 , FR940525-0-00047 , 1 )
( 20602 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 14952 , FR940525-0-00047 , 1 )
( 44 , FR940525-0-00047 , 1 )
( 312 , FR940525-0-00047 , 1 )
( 28 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 4769 , FR940525-0-00047 , 1 )
( 817 , FR940525-0-00047 , 1 )
( 44 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 2631 , FR940525-0-00047 , 1 )
( 192 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 437 , FR940525-0-00047 , 1 )
( 1745 , FR940525-0-00047 , 1 )
( 375 , FR940525-0-00047 , 1 )
( 1986 , FR940525-0-00047 , 1 )
( 110 , FR940525-0-00047 , 1 )
( 20603 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 6846 , FR940525-0-00047 , 1 )
( 6795 , FR940525-0-00047 , 1 )
( 13386 , FR940525-0-00047 , 1 )
( 1075 , FR940525-0-00047 , 1 )
( 20604 , FR940525-0-00047 , 1 )
( 3584 , FR940525-0-00047 , 1 )
( 84 , FR940525-0-00047 , 1 )
( 7803 , FR940525-0-00047 , 1 )
( 10439 , FR940525-0-00047 , 1 )
( 3584 , FR940525-0-00047 , 1 )
( 20605 , FR940525-0-00047 , 1 )
( 3426 , FR940525-0-00047 , 1 )
( 20585 , FR940525-0-00047 , 1 )
( 20606 , FR940525-0-00047 , 1 )
( 3426 , FR940525-0-00047 , 1 )
( 20585 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 331 , FR940525-0-00047 , 1 )
( 3426 , FR940525-0-00047 , 1 )
( 20585 , FR940525-0-00047 , 1 )
( 1182 , FR940525-0-00047 , 1 )
( 4804 , FR940525-0-00047 , 1 )
( 985 , FR940525-0-00047 , 1 )
( 821 , FR940525-0-00047 , 1 )
( 12250 , FR940525-0-00047 , 1 )
( 7191 , FR940525-0-00047 , 1 )
( 44 , FR940525-0-00047 , 1 )
( 11354 , FR940525-0-00047 , 1 )
( 3675 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 2647 , FR940525-0-00047 , 1 )
( 60 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 241 , FR940525-0-00047 , 1 )
( 11314 , FR940525-0-00047 , 1 )
( 2389 , FR940525-0-00047 , 1 )
( 3071 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 7741 , FR940525-0-00047 , 1 )
( 3071 , FR940525-0-00047 , 1 )
( 11314 , FR940525-0-00047 , 1 )
( 2389 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 82 , FR940525-0-00047 , 1 )
( 2382 , FR940525-0-00047 , 1 )
( 28 , FR940525-0-00047 , 1 )
( 45 , FR940525-0-00047 , 1 )
( 2398 , FR940525-0-00047 , 1 )
( 2399 , FR940525-0-00047 , 1 )
( 84 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 2417 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 6178 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 1695 , FR940525-0-00047 , 1 )
( 2372 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 1226 , FR940525-0-00047 , 1 )
( 3850 , FR940525-0-00047 , 1 )
( 606 , FR940525-0-00047 , 1 )
( 190 , FR940525-0-00047 , 1 )
( 751 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 82 , FR940525-0-00047 , 1 )
( 2784 , FR940525-0-00047 , 1 )
( 66 , FR940525-0-00047 , 1 )
( 192 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 110 , FR940525-0-00047 , 1 )
( 4339 , FR940525-0-00047 , 1 )
( 11314 , FR940525-0-00047 , 1 )
( 210 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 174 , FR940525-0-00047 , 1 )
( 1418 , FR940525-0-00047 , 1 )
( 60 , FR940525-0-00047 , 1 )
( 63 , FR940525-0-00047 , 1 )
( 1745 , FR940525-0-00047 , 1 )
( 44 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 537 , FR940525-0-00047 , 1 )
( 4240 , FR940525-0-00047 , 1 )
( 66 , FR940525-0-00047 , 1 )
( 1036 , FR940525-0-00047 , 1 )
( 8248 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 13990 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 263 , FR940525-0-00047 , 1 )
( 6335 , FR940525-0-00047 , 1 )
( 5305 , FR940525-0-00047 , 1 )
( 15267 , FR940525-0-00047 , 1 )
( 123 , FR940525-0-00047 , 1 )
( 404 , FR940525-0-00047 , 1 )
( 246 , FR940525-0-00047 , 1 )
( 1797 , FR940525-0-00047 , 1 )
( 2668 , FR940525-0-00047 , 1 )
( 8988 , FR940525-0-00047 , 1 )
( 6335 , FR940525-0-00047 , 1 )
( 359 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 404 , FR940525-0-00047 , 1 )
( 756 , FR940525-0-00047 , 1 )
( 2914 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 1104 , FR940525-0-00047 , 1 )
( 153 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 6591 , FR940525-0-00047 , 1 )
( 12 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
( 241 , FR940525-0-00047 , 1 )
( 44 , FR940525-0-00047 , 1 )
( 66 , FR940525-0-00047 , 1 )
( 1487 , FR940525-0-00047 , 1 )
( 8 , FR940525-0-00047 , 1 )
( 626 , FR940525-0-00047 , 1 )
( 637 , FR940525-0-00047 , 1 )
( 82 , FR940525-0-00047 , 1 )
( 2784 , FR940525-0-00047 , 1 )
( 66 , FR940525-0-00047 , 1 )
( 3754 , FR940525-0-00047 , 1 )
( 41 , FR940525-0-00047 , 1 )
