( 5741 , FR940810-0-00128 , 1 )
( 20157 , FR940810-0-00128 , 1 )
( 482 , FR940810-0-00128 , 1 )
( 7665 , FR940810-0-00128 , 1 )
( 13706 , FR940810-0-00128 , 1 )
( 1949 , FR940810-0-00128 , 1 )
( 6862 , FR940810-0-00128 , 1 )
( 41 , FR940810-0-00128 , 1 )
( 10151 , FR940810-0-00128 , 1 )
( 588 , FR940810-0-00128 , 1 )
( 3357 , FR940810-0-00128 , 1 )
( 42 , FR940810-0-00128 , 1 )
( 41 , FR940810-0-00128 , 1 )
( 1211 , FR940810-0-00128 , 1 )
( 1129 , FR940810-0-00128 , 1 )
( 4584 , FR940810-0-00128 , 1 )
( 273 , FR940810-0-00128 , 1 )
( 311 , FR940810-0-00128 , 1 )
( 490 , FR940810-0-00128 , 1 )
( 865 , FR940810-0-00128 , 1 )
( 1263 , FR940810-0-00128 , 1 )
( 66 , FR940810-0-00128 , 1 )
( 4241 , FR940810-0-00128 , 1 )
( 4811 , FR940810-0-00128 , 1 )
( 776 , FR940810-0-00128 , 1 )
( 295 , FR940810-0-00128 , 1 )
( 278 , FR940810-0-00128 , 1 )
( 4251 , FR940810-0-00128 , 1 )
( 384 , FR940810-0-00128 , 1 )
( 17014 , FR940810-0-00128 , 1 )
( 4811 , FR940810-0-00128 , 1 )
( 34 , FR940810-0-00128 , 1 )
( 308 , FR940810-0-00128 , 1 )
( 111 , FR940810-0-00128 , 1 )
( 25887 , FR940810-0-00128 , 1 )
( 12 , FR940810-0-00128 , 1 )
( 25888 , FR940810-0-00128 , 1 )
( 8 , FR940810-0-00128 , 1 )
( 648 , FR940810-0-00128 , 1 )
( 25884 , FR940810-0-00128 , 1 )
( 11783 , FR940810-0-00128 , 1 )
( 17 , FR940810-0-00128 , 1 )
( 2193 , FR940810-0-00128 , 1 )
( 3166 , FR940810-0-00128 , 1 )
( 25732 , FR940810-0-00128 , 1 )
( 12 , FR940810-0-00128 , 1 )
( 31 , FR940810-0-00128 , 1 )
( 1155 , FR940810-0-00128 , 1 )
( 12 , FR940810-0-00128 , 1 )
( 10602 , FR940810-0-00128 , 1 )
( 2797 , FR940810-0-00128 , 1 )
( 11783 , FR940810-0-00128 , 1 )
( 17 , FR940810-0-00128 , 1 )
( 6449 , FR940810-0-00128 , 1 )
( 648 , FR940810-0-00128 , 1 )
( 25591 , FR940810-0-00128 , 1 )
( 12 , FR940810-0-00128 , 1 )
( 8839 , FR940810-0-00128 , 1 )
( 7907 , FR940810-0-00128 , 1 )
( 711 , FR940810-0-00128 , 1 )
( 6344 , FR940810-0-00128 , 1 )
( 11783 , FR940810-0-00128 , 1 )
( 8832 , FR940810-0-00128 , 1 )
( 7910 , FR940810-0-00128 , 1 )
( 751 , FR940810-0-00128 , 1 )
( 26305 , FR940810-0-00128 , 1 )
( 12 , FR940810-0-00128 , 1 )
( 41 , FR940810-0-00128 , 1 )
( 214 , FR940810-0-00128 , 1 )
( 8920 , FR940810-0-00128 , 1 )
