( 7418 , FR940104-0-00081 , 1 )
( 393 , FR940104-0-00081 , 1 )
( 75 , FR940104-0-00081 , 1 )
( 2127 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 714 , FR940104-0-00081 , 1 )
( 4463 , FR940104-0-00081 , 1 )
( 66 , FR940104-0-00081 , 1 )
( 7423 , FR940104-0-00081 , 1 )
( 44 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 3157 , FR940104-0-00081 , 1 )
( 12 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 1340 , FR940104-0-00081 , 1 )
( 7419 , FR940104-0-00081 , 1 )
( 28 , FR940104-0-00081 , 1 )
( 7339 , FR940104-0-00081 , 1 )
( 7340 , FR940104-0-00081 , 1 )
( 7341 , FR940104-0-00081 , 1 )
( 123 , FR940104-0-00081 , 1 )
( 7281 , FR940104-0-00081 , 1 )
( 426 , FR940104-0-00081 , 1 )
( 2127 , FR940104-0-00081 , 1 )
( 66 , FR940104-0-00081 , 1 )
( 701 , FR940104-0-00081 , 1 )
( 7087 , FR940104-0-00081 , 1 )
( 375 , FR940104-0-00081 , 1 )
( 860 , FR940104-0-00081 , 1 )
( 28 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 862 , FR940104-0-00081 , 1 )
( 12 , FR940104-0-00081 , 1 )
( 45 , FR940104-0-00081 , 1 )
( 7269 , FR940104-0-00081 , 1 )
( 123 , FR940104-0-00081 , 1 )
( 2678 , FR940104-0-00081 , 1 )
( 7084 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 392 , FR940104-0-00081 , 1 )
( 393 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 7084 , FR940104-0-00081 , 1 )
( 186 , FR940104-0-00081 , 1 )
( 7275 , FR940104-0-00081 , 1 )
( 84 , FR940104-0-00081 , 1 )
( 170 , FR940104-0-00081 , 1 )
( 7087 , FR940104-0-00081 , 1 )
( 375 , FR940104-0-00081 , 1 )
( 12 , FR940104-0-00081 , 1 )
( 2942 , FR940104-0-00081 , 1 )
( 52 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 0 , FR940104-0-00081 , 1 )
( 1107 , FR940104-0-00081 , 1 )
( 7089 , FR940104-0-00081 , 1 )
( 7029 , FR940104-0-00081 , 1 )
( 1340 , FR940104-0-00081 , 1 )
( 28 , FR940104-0-00081 , 1 )
( 2709 , FR940104-0-00081 , 1 )
( 153 , FR940104-0-00081 , 1 )
( 170 , FR940104-0-00081 , 1 )
( 393 , FR940104-0-00081 , 1 )
( 7424 , FR940104-0-00081 , 1 )
( 52 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 0 , FR940104-0-00081 , 1 )
( 7089 , FR940104-0-00081 , 1 )
( 7029 , FR940104-0-00081 , 1 )
( 1340 , FR940104-0-00081 , 1 )
( 186 , FR940104-0-00081 , 1 )
( 163 , FR940104-0-00081 , 1 )
( 2809 , FR940104-0-00081 , 1 )
( 7425 , FR940104-0-00081 , 1 )
( 609 , FR940104-0-00081 , 1 )
( 0 , FR940104-0-00081 , 1 )
( 1107 , FR940104-0-00081 , 1 )
( 7091 , FR940104-0-00081 , 1 )
( 7089 , FR940104-0-00081 , 1 )
( 7029 , FR940104-0-00081 , 1 )
( 1340 , FR940104-0-00081 , 1 )
( 28 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 862 , FR940104-0-00081 , 1 )
( 12 , FR940104-0-00081 , 1 )
( 45 , FR940104-0-00081 , 1 )
( 2844 , FR940104-0-00081 , 1 )
( 7269 , FR940104-0-00081 , 1 )
( 7084 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 392 , FR940104-0-00081 , 1 )
( 393 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 7084 , FR940104-0-00081 , 1 )
( 186 , FR940104-0-00081 , 1 )
( 7275 , FR940104-0-00081 , 1 )
( 84 , FR940104-0-00081 , 1 )
( 170 , FR940104-0-00081 , 1 )
( 321 , FR940104-0-00081 , 1 )
( 12 , FR940104-0-00081 , 1 )
( 2942 , FR940104-0-00081 , 1 )
( 84 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 0 , FR940104-0-00081 , 1 )
( 1107 , FR940104-0-00081 , 1 )
( 7091 , FR940104-0-00081 , 1 )
( 7089 , FR940104-0-00081 , 1 )
( 7029 , FR940104-0-00081 , 1 )
( 1340 , FR940104-0-00081 , 1 )
( 8 , FR940104-0-00081 , 1 )
( 0 , FR940104-0-00081 , 1 )
( 7091 , FR940104-0-00081 , 1 )
( 7089 , FR940104-0-00081 , 1 )
( 7029 , FR940104-0-00081 , 1 )
( 1340 , FR940104-0-00081 , 1 )
( 42 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 714 , FR940104-0-00081 , 1 )
( 44 , FR940104-0-00081 , 1 )
( 41 , FR940104-0-00081 , 1 )
( 393 , FR940104-0-00081 , 1 )
( 488 , FR940104-0-00081 , 1 )
( 52 , FR940104-0-00081 , 1 )
( 695 , FR940104-0-00081 , 1 )
( 45 , FR940104-0-00081 , 1 )
( 12 , FR940104-0-00081 , 1 )
( 63 , FR940104-0-00081 , 1 )
( 190 , FR940104-0-00081 , 1 )
( 299 , FR940104-0-00081 , 1 )
( 170 , FR940104-0-00081 , 1 )
( 393 , FR940104-0-00081 , 1 )
( 324 , FR940104-0-00081 , 1 )
( 52 , FR940104-0-00081 , 1 )
