( 957 , FR940810-0-00046 , 1 )
( 6753 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 2876 , FR940810-0-00046 , 1 )
( 6765 , FR940810-0-00046 , 1 )
( 2366 , FR940810-0-00046 , 1 )
( 123 , FR940810-0-00046 , 1 )
( 2249 , FR940810-0-00046 , 1 )
( 4489 , FR940810-0-00046 , 1 )
( 5305 , FR940810-0-00046 , 1 )
( 216 , FR940810-0-00046 , 1 )
( 57 , FR940810-0-00046 , 1 )
( 367 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 82 , FR940810-0-00046 , 1 )
( 6306 , FR940810-0-00046 , 1 )
( 123 , FR940810-0-00046 , 1 )
( 7419 , FR940810-0-00046 , 1 )
( 52 , FR940810-0-00046 , 1 )
( 190 , FR940810-0-00046 , 1 )
( 652 , FR940810-0-00046 , 1 )
( 47 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 17014 , FR940810-0-00046 , 1 )
( 949 , FR940810-0-00046 , 1 )
( 216 , FR940810-0-00046 , 1 )
( 434 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 1908 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 2283 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 1861 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 4732 , FR940810-0-00046 , 1 )
( 24392 , FR940810-0-00046 , 1 )
( 6259 , FR940810-0-00046 , 1 )
( 1759 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 1811 , FR940810-0-00046 , 1 )
( 57 , FR940810-0-00046 , 1 )
( 139 , FR940810-0-00046 , 1 )
( 235 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 190 , FR940810-0-00046 , 1 )
( 441 , FR940810-0-00046 , 1 )
( 99 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 146 , FR940810-0-00046 , 1 )
( 382 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 919 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 10602 , FR940810-0-00046 , 1 )
( 949 , FR940810-0-00046 , 1 )
( 57 , FR940810-0-00046 , 1 )
( 1034 , FR940810-0-00046 , 1 )
( 756 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 88 , FR940810-0-00046 , 1 )
( 649 , FR940810-0-00046 , 1 )
( 1037 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 194 , FR940810-0-00046 , 1 )
( 2752 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 88 , FR940810-0-00046 , 1 )
( 949 , FR940810-0-00046 , 1 )
( 57 , FR940810-0-00046 , 1 )
( 402 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 364 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 2294 , FR940810-0-00046 , 1 )
( 2268 , FR940810-0-00046 , 1 )
( 42 , FR940810-0-00046 , 1 )
( 1946 , FR940810-0-00046 , 1 )
( 52 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 146 , FR940810-0-00046 , 1 )
( 625 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 496 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 945 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 96 , FR940810-0-00046 , 1 )
( 90 , FR940810-0-00046 , 1 )
( 3544 , FR940810-0-00046 , 1 )
( 44 , FR940810-0-00046 , 1 )
( 692 , FR940810-0-00046 , 1 )
( 605 , FR940810-0-00046 , 1 )
( 63 , FR940810-0-00046 , 1 )
( 961 , FR940810-0-00046 , 1 )
( 872 , FR940810-0-00046 , 1 )
( 42 , FR940810-0-00046 , 1 )
( 45 , FR940810-0-00046 , 1 )
( 625 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 45 , FR940810-0-00046 , 1 )
( 767 , FR940810-0-00046 , 1 )
( 102 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 189 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 769 , FR940810-0-00046 , 1 )
( 84 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 648 , FR940810-0-00046 , 1 )
( 99 , FR940810-0-00046 , 1 )
( 770 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 189 , FR940810-0-00046 , 1 )
( 488 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 28 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 1856 , FR940810-0-00046 , 1 )
( 899 , FR940810-0-00046 , 1 )
( 961 , FR940810-0-00046 , 1 )
( 17014 , FR940810-0-00046 , 1 )
( 470 , FR940810-0-00046 , 1 )
( 163 , FR940810-0-00046 , 1 )
( 4340 , FR940810-0-00046 , 1 )
( 2826 , FR940810-0-00046 , 1 )
( 611 , FR940810-0-00046 , 1 )
( 1495 , FR940810-0-00046 , 1 )
( 163 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 4424 , FR940810-0-00046 , 1 )
( 341 , FR940810-0-00046 , 1 )
( 238 , FR940810-0-00046 , 1 )
( 47 , FR940810-0-00046 , 1 )
( 310 , FR940810-0-00046 , 1 )
( 60 , FR940810-0-00046 , 1 )
( 8927 , FR940810-0-00046 , 1 )
( 28 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 961 , FR940810-0-00046 , 1 )
( 28 , FR940810-0-00046 , 1 )
( 1352 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 189 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 769 , FR940810-0-00046 , 1 )
( 1927 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 390 , FR940810-0-00046 , 1 )
( 42 , FR940810-0-00046 , 1 )
( 17014 , FR940810-0-00046 , 1 )
( 110 , FR940810-0-00046 , 1 )
( 8349 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 7018 , FR940810-0-00046 , 1 )
( 3625 , FR940810-0-00046 , 1 )
( 3380 , FR940810-0-00046 , 1 )
( 1176 , FR940810-0-00046 , 1 )
( 1596 , FR940810-0-00046 , 1 )
( 44 , FR940810-0-00046 , 1 )
( 176 , FR940810-0-00046 , 1 )
( 14905 , FR940810-0-00046 , 1 )
( 621 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 57 , FR940810-0-00046 , 1 )
( 4049 , FR940810-0-00046 , 1 )
( 1820 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 483 , FR940810-0-00046 , 1 )
( 1388 , FR940810-0-00046 , 1 )
( 390 , FR940810-0-00046 , 1 )
( 4 , FR940810-0-00046 , 1 )
( 379 , FR940810-0-00046 , 1 )
( 2752 , FR940810-0-00046 , 1 )
( 489 , FR940810-0-00046 , 1 )
( 3544 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 390 , FR940810-0-00046 , 1 )
( 42 , FR940810-0-00046 , 1 )
( 17014 , FR940810-0-00046 , 1 )
( 110 , FR940810-0-00046 , 1 )
( 8349 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 1067 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 11361 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 43 , FR940810-0-00046 , 1 )
( 1598 , FR940810-0-00046 , 1 )
( 12041 , FR940810-0-00046 , 1 )
( 105 , FR940810-0-00046 , 1 )
( 893 , FR940810-0-00046 , 1 )
( 482 , FR940810-0-00046 , 1 )
( 25472 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 189 , FR940810-0-00046 , 1 )
( 692 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 17014 , FR940810-0-00046 , 1 )
( 1136 , FR940810-0-00046 , 1 )
( 163 , FR940810-0-00046 , 1 )
( 858 , FR940810-0-00046 , 1 )
( 611 , FR940810-0-00046 , 1 )
( 2708 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 4424 , FR940810-0-00046 , 1 )
( 398 , FR940810-0-00046 , 1 )
( 1190 , FR940810-0-00046 , 1 )
( 47 , FR940810-0-00046 , 1 )
( 1289 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 35 , FR940810-0-00046 , 1 )
( 182 , FR940810-0-00046 , 1 )
( 20597 , FR940810-0-00046 , 1 )
( 163 , FR940810-0-00046 , 1 )
( 43 , FR940810-0-00046 , 1 )
( 81 , FR940810-0-00046 , 1 )
( 295 , FR940810-0-00046 , 1 )
( 47 , FR940810-0-00046 , 1 )
( 3596 , FR940810-0-00046 , 1 )
( 60 , FR940810-0-00046 , 1 )
( 263 , FR940810-0-00046 , 1 )
( 24374 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 82 , FR940810-0-00046 , 1 )
( 4049 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 2655 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 168 , FR940810-0-00046 , 1 )
( 327 , FR940810-0-00046 , 1 )
( 1286 , FR940810-0-00046 , 1 )
( 231 , FR940810-0-00046 , 1 )
( 45 , FR940810-0-00046 , 1 )
( 5643 , FR940810-0-00046 , 1 )
( 25427 , FR940810-0-00046 , 1 )
( 621 , FR940810-0-00046 , 1 )
( 84 , FR940810-0-00046 , 1 )
( 10151 , FR940810-0-00046 , 1 )
( 2724 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 189 , FR940810-0-00046 , 1 )
( 96 , FR940810-0-00046 , 1 )
( 2826 , FR940810-0-00046 , 1 )
( 1030 , FR940810-0-00046 , 1 )
( 25473 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 4331 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 864 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 940 , FR940810-0-00046 , 1 )
( 75 , FR940810-0-00046 , 1 )
( 17014 , FR940810-0-00046 , 1 )
( 182 , FR940810-0-00046 , 1 )
( 1780 , FR940810-0-00046 , 1 )
( 66 , FR940810-0-00046 , 1 )
( 20597 , FR940810-0-00046 , 1 )
( 611 , FR940810-0-00046 , 1 )
( 1196 , FR940810-0-00046 , 1 )
( 168 , FR940810-0-00046 , 1 )
( 4185 , FR940810-0-00046 , 1 )
( 153 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 4331 , FR940810-0-00046 , 1 )
( 12 , FR940810-0-00046 , 1 )
( 41 , FR940810-0-00046 , 1 )
( 5173 , FR940810-0-00046 , 1 )
( 110 , FR940810-0-00046 , 1 )
( 864 , FR940810-0-00046 , 1 )
( 8 , FR940810-0-00046 , 1 )
( 940 , FR940810-0-00046 , 1 )
( 1072 , FR940810-0-00046 , 1 )
( 482 , FR940810-0-00046 , 1 )
( 25474 , FR940810-0-00046 , 1 )
( 28 , FR940810-0-00047 , 1 )
( 63 , FR940810-0-00047 , 1 )
( 38 , FR940810-0-00047 , 1 )
( 39 , FR940810-0-00047 , 1 )
( 486 , FR940810-0-00047 , 1 )
( 863 , FR940810-0-00047 , 1 )
( 41 , FR940810-0-00047 , 1 )
( 865 , FR940810-0-00047 , 1 )
( 864 , FR940810-0-00047 , 1 )
( 17014 , FR940810-0-00047 , 1 )
( 42 , FR940810-0-00047 , 1 )
( 43 , FR940810-0-00047 , 1 )
( 341 , FR940810-0-00047 , 1 )
( 238 , FR940810-0-00047 , 1 )
( 496 , FR940810-0-00047 , 1 )
( 410 , FR940810-0-00047 , 1 )
( 28 , FR940810-0-00047 , 1 )
( 41 , FR940810-0-00047 , 1 )
( 1856 , FR940810-0-00047 , 1 )
( 961 , FR940810-0-00047 , 1 )
( 42 , FR940810-0-00047 , 1 )
( 5343 , FR940810-0-00047 , 1 )
( 404 , FR940810-0-00047 , 1 )
( 496 , FR940810-0-00047 , 1 )
( 8 , FR940810-0-00047 , 1 )
( 42 , FR940810-0-00047 , 1 )
( 151 , FR940810-0-00047 , 1 )
( 404 , FR940810-0-00047 , 1 )
( 47 , FR940810-0-00047 , 1 )
( 216 , FR940810-0-00047 , 1 )
( 57 , FR940810-0-00047 , 1 )
( 486 , FR940810-0-00047 , 1 )
( 210 , FR940810-0-00047 , 1 )
( 1083 , FR940810-0-00047 , 1 )
( 57 , FR940810-0-00047 , 1 )
( 4227 , FR940810-0-00047 , 1 )
( 5439 , FR940810-0-00047 , 1 )
( 12 , FR940810-0-00047 , 1 )
( 1782 , FR940810-0-00047 , 1 )
( 404 , FR940810-0-00047 , 1 )
( 496 , FR940810-0-00047 , 1 )
( 28 , FR940810-0-00047 , 1 )
( 41 , FR940810-0-00047 , 1 )
( 1856 , FR940810-0-00047 , 1 )
( 961 , FR940810-0-00047 , 1 )
( 28 , FR940810-0-00047 , 1 )
( 286 , FR940810-0-00047 , 1 )
( 1242 , FR940810-0-00047 , 1 )
( 1762 , FR940810-0-00047 , 1 )
( 8 , FR940810-0-00047 , 1 )
( 3211 , FR940810-0-00047 , 1 )
( 47 , FR940810-0-00047 , 1 )
( 366 , FR940810-0-00047 , 1 )
( 165 , FR940810-0-00047 , 1 )
( 157 , FR940810-0-00047 , 1 )
( 3831 , FR940810-0-00047 , 1 )
( 84 , FR940810-0-00047 , 1 )
( 577 , FR940810-0-00047 , 1 )
( 60 , FR940810-0-00047 , 1 )
( 8927 , FR940810-0-00047 , 1 )
( 28 , FR940810-0-00047 , 1 )
( 63 , FR940810-0-00047 , 1 )
( 961 , FR940810-0-00047 , 1 )
( 88 , FR940810-0-00047 , 1 )
( 8927 , FR940810-0-00047 , 1 )
( 2846 , FR940810-0-00047 , 1 )
( 7743 , FR940810-0-00047 , 1 )
( 945 , FR940810-0-00047 , 1 )
( 1065 , FR940810-0-00047 , 1 )
( 8 , FR940810-0-00047 , 1 )
( 1075 , FR940810-0-00047 , 1 )
( 2021 , FR940810-0-00047 , 1 )
( 41 , FR940810-0-00047 , 1 )
( 35 , FR940810-0-00047 , 1 )
( 42 , FR940810-0-00047 , 1 )
( 43 , FR940810-0-00047 , 1 )
( 5343 , FR940810-0-00047 , 1 )
( 8 , FR940810-0-00047 , 1 )
( 50 , FR940810-0-00047 , 1 )
( 88 , FR940810-0-00047 , 1 )
( 496 , FR940810-0-00047 , 1 )
( 44 , FR940810-0-00047 , 1 )
( 1041 , FR940810-0-00047 , 1 )
( 45 , FR940810-0-00047 , 1 )
