( 31947 , FR941206-1-00134 , 1 )
( 930 , FR941206-1-00134 , 1 )
( 99 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 6245 , FR941206-1-00134 , 1 )
( 1051 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 25735 , FR941206-1-00134 , 1 )
( 66 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 635 , FR941206-1-00134 , 1 )
( 1557 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2869 , FR941206-1-00134 , 1 )
( 10550 , FR941206-1-00134 , 1 )
( 6642 , FR941206-1-00134 , 1 )
( 3048 , FR941206-1-00134 , 1 )
( 2124 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
( 3599 , FR941206-1-00134 , 1 )
( 13254 , FR941206-1-00134 , 1 )
( 123 , FR941206-1-00134 , 1 )
( 52 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2692 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 2515 , FR941206-1-00134 , 1 )
( 241 , FR941206-1-00134 , 1 )
( 1051 , FR941206-1-00134 , 1 )
( 863 , FR941206-1-00134 , 1 )
( 354 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 863 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 6245 , FR941206-1-00134 , 1 )
( 623 , FR941206-1-00134 , 1 )
( 1665 , FR941206-1-00134 , 1 )
( 2108 , FR941206-1-00134 , 1 )
( 75 , FR941206-1-00134 , 1 )
( 48 , FR941206-1-00134 , 1 )
( 32061 , FR941206-1-00134 , 1 )
( 639 , FR941206-1-00134 , 1 )
( 250 , FR941206-1-00134 , 1 )
( 44 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 8674 , FR941206-1-00134 , 1 )
( 12645 , FR941206-1-00134 , 1 )
( 311 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2297 , FR941206-1-00134 , 1 )
( 3751 , FR941206-1-00134 , 1 )
( 45 , FR941206-1-00134 , 1 )
( 2821 , FR941206-1-00134 , 1 )
( 354 , FR941206-1-00134 , 1 )
( 212 , FR941206-1-00134 , 1 )
( 362 , FR941206-1-00134 , 1 )
( 82 , FR941206-1-00134 , 1 )
( 4944 , FR941206-1-00134 , 1 )
( 60 , FR941206-1-00134 , 1 )
